,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,2.3456356525421143,0.2279341220855713,0.3191828727722168,1.4901161193847656,1.718050241470337,0.8166303634643555,1.718050241470337
1,-4.93204927444458,0.13058781623840332,0.005066394805908203,2.2351741790771484,2.3657619953155518,0.15075576305389404,2.3657619953155518
2,-0.9865820407867432,0.5706727504730225,0.06526708602905273,0.0,0.5706727504730225,0.18763351440429688,0.5706727504730225
3,-3.9525723457336426,0.10925531387329102,0.005364418029785156,2.2351741790771484,2.3444294929504395,0.15663611888885498,2.3444294929504395
4,-5.158134460449219,0.12575387954711914,0.006556510925292969,-1.4901161193847656,-1.3643622398376465,0.14947563409805298,0.14947563409805298
5,-7.799670696258545,0.2682507038116455,0.011920928955078125,2.2351741790771484,2.503424882888794,0.13136786222457886,2.503424882888794
6,-7.791342258453369,0.2670586109161377,0.011920928955078125,-4.470348358154297,-4.203289747238159,0.13147056102752686,0.13147056102752686
7,8.560565948486328,0.9907007217407227,0.24318695068359375,5.9604644775390625,6.951165199279785,1.0102109909057617,6.951165199279785
8,3.003835678100586,0.13506412506103516,0.26226043701171875,0.0,0.13506412506103516,1.0302857160568237,1.0302857160568237
9,1.9206689596176147,-0.25548338890075684,0.27120113372802734,1.4901161193847656,1.2346327304840088,0.6842299699783325,1.2346327304840088
10,-6.988544464111328,0.277179479598999,0.005066394805908203,-0.7450580596923828,-0.4678785800933838,0.13794422149658203,0.13794422149658203
11,-8.844927787780762,0.330507755279541,0.017583370208740234,-1.4901161193847656,-1.1596083641052246,0.11702519655227661,0.11702519655227661
12,-0.20432618260383606,-0.5537807941436768,0.09775161743164062,0.0,-0.5537807941436768,0.2560122013092041,0.2560122013092041
13,-8.462813377380371,0.2567768096923828,0.011920928955078125,0.0,0.2567768096923828,0.12320899963378906,0.2567768096923828
14,5.787483215332031,1.0372519493103027,0.286102294921875,4.470348358154297,5.5076003074646,1.8465286493301392,5.5076003074646
