,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,9.408591270446777,-9.591341018676758,0.1990795135498047,0.0,-9.591341018676758,0.4506490230560303,0.4506490230560303
1,-1.1650407314300537,-1.755690574645996,-0.008344650268554688,0.0,-1.755690574645996,0.11036825180053711,0.11036825180053711
2,3.3773608207702637,-2.2041797637939453,0.017881393432617188,-2.9802322387695312,-5.184412002563477,1.322094202041626,1.322094202041626
3,1.1285903453826904,-0.7463455200195312,0.20503997802734375,5.9604644775390625,5.214118957519531,0.33416104316711426,5.214118957519531
4,-8.487754821777344,-0.833439826965332,0.017881393432617188,0.0,-0.833439826965332,0.09386253356933594,0.09386253356933594
5,-9.94913101196289,-1.7000436782836914,0.017881393432617188,0.0,-1.7000436782836914,0.06528997421264648,0.06528997421264648
6,-1.124434232711792,-1.6654491424560547,-0.002384185791015625,2.9802322387695312,1.3147830963134766,0.11023545265197754,1.3147830963134766
7,0.2643226683139801,-1.8418312072753906,0.12278556823730469,5.9604644775390625,4.118633270263672,0.20611882209777832,4.118633270263672
8,-8.379111289978027,-0.8669137954711914,0.017881393432617188,0.0,-0.8669137954711914,0.0959012508392334,0.0959012508392334
9,4.8116936683654785,-2.491331100463867,0.07331371307373047,1.4901161193847656,-1.0012149810791016,1.382091999053955,1.382091999053955
10,2.275766134262085,-2.108621597290039,0.6216764450073242,47.6837158203125,45.57509422302246,0.8784910440444946,45.57509422302246
11,1.1060436964035034,-0.9389042854309082,0.20503997802734375,5.9604644775390625,5.021560192108154,0.3295257091522217,5.021560192108154
12,0.15911854803562164,-1.7343997955322266,0.133514404296875,2.9802322387695312,1.2458324432373047,0.1923067569732666,1.2458324432373047
13,-8.217020034790039,-0.9259700775146484,0.019073486328125,0.0,-0.9259700775146484,0.09894251823425293,0.09894251823425293
14,-5.010707378387451,-0.8848667144775391,0.007152557373046875,-5.9604644775390625,-6.845331192016602,0.13153719902038574,0.13153719902038574
15,-9.553497314453125,-1.3524532318115234,0.019073486328125,-8.940696716308594,-10.293149948120117,0.0730750560760498,0.0730750560760498
16,-0.49206873774528503,-0.9369611740112305,0.06437301635742188,5.9604644775390625,5.023503303527832,0.13134551048278809,5.023503303527832
