,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,7.576627254486084,-4.297089576721191,0.928044319152832,7.450580596923828,3.1534910202026367,0.742159366607666,3.1534910202026367
1,-5.175702095031738,-2.614593505859375,0.0035762786865234375,-5.9604644775390625,-8.575057983398438,0.2518479824066162,0.2518479824066162
2,1.2196053266525269,-3.339266777038574,0.00476837158203125,2.9802322387695312,-0.35903453826904297,0.28066563606262207,0.28066563606262207
3,6.730014324188232,-4.048442840576172,0.3552436828613281,2.9802322387695312,-1.0682106018066406,0.7223179340362549,0.7223179340362549
4,2.848280429840088,-3.9620161056518555,0.011920928955078125,2.9802322387695312,-0.9817838668823242,0.2919597625732422,0.2919597625732422
5,-1.7194864749908447,-2.7070045471191406,0.0035762786865234375,5.9604644775390625,3.253459930419922,0.2635056972503662,3.253459930419922
6,-8.204837799072266,-2.7895689010620117,0.002384185791015625,0.0,-2.7895689010620117,0.2448587417602539,0.2448587417602539
7,6.21112060546875,-4.778885841369629,0.3838539123535156,0.0,-4.778885841369629,0.5292322635650635,0.5292322635650635
8,1.5256725549697876,-3.4290313720703125,0.002384185791015625,5.9604644775390625,2.53143310546875,0.281998872756958,2.53143310546875
9,-2.50254225730896,-2.720332145690918,0.00476837158203125,2.9802322387695312,0.2599000930786133,0.26059985160827637,0.26059985160827637
10,-0.695832371711731,-2.3313045501708984,-0.0011920928955078125,5.9604644775390625,3.629159927368164,0.26334595680236816,3.629159927368164
11,5.292984962463379,-3.1236648559570312,0.11801719665527344,2.9802322387695312,-0.1434326171875,0.3437683582305908,0.3437683582305908
12,-7.681026458740234,-2.6463747024536133,0.002384185791015625,-5.9604644775390625,-8.606839179992676,0.24653339385986328,0.24653339385986328
13,-1.2681000232696533,-2.619290351867676,-0.002384185791015625,5.9604644775390625,3.3411741256713867,0.26394104957580566,3.3411741256713867
14,-3.3502726554870605,-2.7023792266845703,0.002384185791015625,-5.9604644775390625,-8.662843704223633,0.2577989101409912,0.2577989101409912
15,4.38578987121582,-3.921651840209961,-0.010728836059570312,-2.9802322387695312,-6.901884078979492,0.3029825687408447,0.3029825687408447
16,-7.553426265716553,-2.6589155197143555,0.002384185791015625,-8.940696716308594,-11.59961223602295,0.24683165550231934,0.24683165550231934
17,7.9973320960998535,-13.417423248291016,0.7086992263793945,11.920928955078125,-1.4964942932128906,0.710295557975769,0.710295557975769
18,5.049233436584473,-1.918172836303711,0.1239776611328125,0.0,-1.918172836303711,0.3137032985687256,0.3137032985687256
19,1.102644443511963,-3.287053108215332,0.007152557373046875,5.9604644775390625,2.6734113693237305,0.28000521659851074,2.6734113693237305
