,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-3.9380784034729004,-16.13311767578125,0.0,0.0,-16.13311767578125,0.4174175262451172,0.4174175262451172
1,-7.493873596191406,-16.321372985839844,0.0,5.9604644775390625,-10.360908508300781,0.41741442680358887,0.41741442680358887
2,9.774730682373047,-21.447969436645508,0.03337860107421875,2.9802322387695312,-18.467737197875977,-0.10014796257019043,-0.10014796257019043
3,-6.578723430633545,-16.32061004638672,0.0,0.0,-16.32061004638672,0.4174027442932129,0.4174027442932129
4,8.919596672058105,-18.599868774414062,0.03337860107421875,0.0,-18.599868774414062,0.7265050411224365,0.7265050411224365
5,7.064514636993408,-58.813846588134766,1.035928726196289,5.9604644775390625,-52.8533821105957,1.6209944486618042,1.6209944486618042
6,2.7221922874450684,-16.758180618286133,0.0059604644775390625,-2.9802322387695312,-19.738412857055664,0.4306049346923828,0.4306049346923828
7,7.379655838012695,-66.55197143554688,1.0776519775390625,-5.9604644775390625,-72.51243591308594,1.6434166431427002,1.6434166431427002
8,-0.6797360181808472,-16.3958797454834,0.0035762786865234375,-2.9802322387695312,-19.37611198425293,0.42210912704467773,0.42210912704467773
9,7.271181106567383,-71.36849212646484,1.0794401168823242,2.9802322387695312,-68.38825988769531,1.6349306106567383,1.6349306106567383
10,8.115711212158203,-29.15973663330078,0.2551078796386719,2.9802322387695312,-26.17950439453125,1.402761459350586,1.402761459350586
11,-2.4203691482543945,-16.09881019592285,0.0,0.0,-16.09881019592285,0.41827845573425293,0.41827845573425293
12,-6.765295028686523,-16.319061279296875,0.0,0.0,-16.319061279296875,0.4174032211303711,0.4174032211303711
13,-5.42038106918335,-16.299463272094727,0.0,0.0,-16.299463272094727,0.4174165725708008,0.4174165725708008
14,9.790689468383789,-21.500469207763672,0.03218650817871094,2.9802322387695312,-18.52023696899414,-0.11558175086975098,-0.11558175086975098
15,0.9235835075378418,-16.11809730529785,0.0035762786865234375,0.0,-16.11809730529785,0.42398786544799805,0.42398786544799805
16,-9.13391399383545,-16.506744384765625,0.0,0.0,-16.506744384765625,0.41744279861450195,0.41744279861450195
17,1.1512130498886108,-16.172433853149414,0.0011920928955078125,2.9802322387695312,-13.192201614379883,0.4246354103088379,0.4246354103088379
18,6.093615531921387,-35.772132873535156,0.7659196853637695,2.9802322387695312,-32.791900634765625,0.74178147315979,0.74178147315979
19,-5.390065670013428,-16.296815872192383,0.0,0.0,-16.296815872192383,0.417417049407959,0.417417049407959
20,-8.896262168884277,-16.48328399658203,-0.0011920928955078125,2.9802322387695312,-13.5030517578125,0.41744160652160645,0.41744160652160645
21,-4.627054214477539,-16.183137893676758,0.0,0.0,-16.183137893676758,0.4174513816833496,0.4174513816833496
22,-7.041913986206055,-16.317821502685547,0.0011920928955078125,5.9604644775390625,-10.357357025146484,0.4174039363861084,0.4174039363861084
23,-6.16398811340332,-16.316604614257812,0.0,-2.9802322387695312,-19.296836853027344,0.4174065589904785,0.4174065589904785
24,-4.33394718170166,-16.16122817993164,0.0,-8.940696716308594,-25.101924896240234,0.4174685478210449,0.4174685478210449
25,-8.624943733215332,-16.45548439025879,0.0,5.9604644775390625,-10.495019912719727,0.41743946075439453,0.41743946075439453
26,-5.984121799468994,-16.314220428466797,0.0,0.0,-16.314220428466797,0.41740894317626953,0.41740894317626953
