,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-8.215492248535156,-0.41614770889282227,0.011920928955078125,1.4901161193847656,1.0739684104919434,0.12736046314239502,1.0739684104919434
1,-8.648788452148438,-0.26949644088745117,0.020265579223632812,0.0,-0.26949644088745117,0.1199193000793457,0.1199193000793457
2,-2.070972442626953,-0.29729604721069336,0.011324882507324219,1.4901161193847656,1.1928200721740723,0.1618633270263672,1.1928200721740723
3,-7.18423318862915,-0.5267918109893799,0.008940696716308594,0.0,-0.5267918109893799,0.13914906978607178,0.13914906978607178
4,4.980494499206543,-1.055288314819336,0.2658367156982422,0.0,-1.055288314819336,1.4367011785507202,1.4367011785507202
5,2.890258312225342,-1.3811171054840088,0.3001093864440918,-0.7450580596923828,-2.1261751651763916,0.8877978920936584,0.8877978920936584
6,5.782188892364502,-1.5513062477111816,0.2652406692504883,-2.9802322387695312,-4.531538486480713,1.6487009525299072,1.6487009525299072
7,-7.498895645141602,-0.49486756324768066,0.012516975402832031,0.0,-0.49486756324768066,0.1358264684677124,0.1358264684677124
8,-1.0022517442703247,-0.3395378589630127,0.06794929504394531,0.0,-0.3395378589630127,0.2003011703491211,0.2003011703491211
9,4.306541919708252,-0.11295080184936523,0.27358531951904297,1.4901161193847656,1.3771653175354004,1.257253646850586,1.3771653175354004
10,3.9938695430755615,0.2013087272644043,0.27358531951904297,-1.4901161193847656,-1.2888073921203613,1.1718628406524658,1.1718628406524658
11,-6.817131996154785,-0.427854061126709,0.0035762786865234375,0.0,-0.427854061126709,0.14113926887512207,0.14113926887512207
12,-7.715767860412598,-0.46199560165405273,0.011920928955078125,0.0,-0.46199560165405273,0.13326430320739746,0.13326430320739746
13,7.912057399749756,-3.7168502807617188,0.3123283386230469,5.9604644775390625,2.2436141967773438,1.368300437927246,2.2436141967773438
14,1.6931055784225464,-0.46609044075012207,0.24616718292236328,0.0,-0.46609044075012207,0.5817222595214844,0.5817222595214844
15,-2.5165956020355225,-0.33177733421325684,0.011324882507324219,1.4901161193847656,1.1583387851715088,0.15660107135772705,1.1583387851715088
16,3.026930093765259,-0.8059382438659668,0.21338462829589844,1.4901161193847656,0.6841778755187988,0.9189167022705078,0.9189167022705078
17,2.207435131072998,-1.4459431171417236,0.2288818359375,-1.4901161193847656,-2.9360592365264893,0.6987712383270264,0.6987712383270264
18,3.5220625400543213,-0.9837865829467773,0.2747774124145508,-1.4901161193847656,-2.473902702331543,1.0425143241882324,1.0425143241882324
19,-4.415163993835449,-0.2222895622253418,0.002384185791015625,0.0,-0.2222895622253418,0.1475236415863037,0.1475236415863037
20,7.834742546081543,-3.790426254272461,0.3135204315185547,-2.9802322387695312,-6.770658493041992,1.4214000701904297,1.4214000701904297
21,-5.68269157409668,-0.2955317497253418,0.002384185791015625,-2.9802322387695312,-3.275763988494873,0.1450406312942505,0.1450406312942505
22,9.980538368225098,-1.0151147842407227,0.1442432403564453,2.9802322387695312,1.9651174545288086,-0.11091184616088867,1.9651174545288086
23,9.749372482299805,-2.4957895278930664,0.14543533325195312,0.0,-2.4957895278930664,0.08646607398986816,0.08646607398986816
24,-8.319686889648438,-0.4264354705810547,0.01430511474609375,0.0,-0.4264354705810547,0.1260700225830078,0.1260700225830078
25,4.720219612121582,-0.6136178970336914,0.2658367156982422,1.4901161193847656,0.8764982223510742,1.367692232131958,1.367692232131958
26,-8.230106353759766,-0.41819214820861816,0.011920928955078125,0.0,-0.41819214820861816,0.1271878480911255,0.1271878480911255
27,2.5733344554901123,-1.4625012874603271,0.26494264602661133,0.7450580596923828,-0.7174432277679443,0.7990177869796753,0.7990177869796753
28,7.808856964111328,-3.8149356842041016,0.3123283386230469,0.0,-3.8149356842041016,1.439178228378296,1.439178228378296
29,6.518102645874023,-2.4593353271484375,0.2932548522949219,1.4901161193847656,-0.9692192077636719,1.8491785526275635,1.8491785526275635
30,-2.049485683441162,-0.293886661529541,0.011324882507324219,0.0,-0.293886661529541,0.16210615634918213,0.16210615634918213
31,-9.601202011108398,-0.10822415351867676,0.025033950805664062,2.9802322387695312,2.8720080852508545,0.10068368911743164,2.8720080852508545
32,6.569184303283691,-2.610170841217041,0.2950429916381836,1.4901161193847656,-1.1200547218322754,1.8642174005508423,1.8642174005508423
33,-8.745477676391602,-0.22352933883666992,0.019073486328125,4.470348358154297,4.246819019317627,0.11804914474487305,4.246819019317627
34,0.10815256834030151,-0.8524298667907715,0.0959634780883789,1.4901161193847656,0.6376862525939941,0.30918169021606445,0.6376862525939941
35,8.796661376953125,-2.50852108001709,0.3123283386230469,-2.9802322387695312,-5.488753318786621,0.7607579231262207,0.7607579231262207
36,3.5749363899230957,-0.9249567985534668,0.27298927307128906,1.4901161193847656,0.5651593208312988,1.057051420211792,1.057051420211792
37,9.438217163085938,-3.234076499938965,0.3135204315185547,0.0,-3.234076499938965,0.32013964653015137,0.32013964653015137
38,-4.691493511199951,-0.2323746681213379,0.0035762786865234375,-2.9802322387695312,-3.212606906890869,0.14681696891784668,0.14681696891784668
