,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,5.970820426940918,0.9759068489074707,0.3260374069213867,1.4901161193847656,2.4660229682922363,1.7870794534683228,2.4660229682922363
1,-0.08329381048679352,0.32753944396972656,0.13887882232666016,1.4901161193847656,1.8176555633544922,0.3258063793182373,1.8176555633544922
2,-9.931045532226562,0.40003061294555664,0.02205371856689453,-1.4901161193847656,-1.090085506439209,0.15278494358062744,0.15278494358062744
3,7.742227077484131,3.00900936126709,0.34928321838378906,-2.9802322387695312,0.028777122497558594,1.6617579460144043,1.6617579460144043
4,6.3054094314575195,1.1600852012634277,0.3415346145629883,2.9802322387695312,4.140317440032959,1.9001935720443726,4.140317440032959
5,-2.897512912750244,0.5315423011779785,0.0035762786865234375,0.0,0.5315423011779785,0.20206499099731445,0.5315423011779785
6,0.029436198994517326,0.2852320671081543,0.12874603271484375,-2.9802322387695312,-2.695000171661377,0.34035778045654297,0.34035778045654297
7,5.298116683959961,2.4307727813720703,0.30875205993652344,1.4901161193847656,3.920888900756836,1.5717662572860718,3.920888900756836
8,7.388576507568359,2.362680435180664,0.3504753112792969,5.9604644775390625,8.323144912719727,1.891784429550171,8.323144912719727
9,-5.44187068939209,0.23066997528076172,0.0029802322387695312,-1.4901161193847656,-1.259446144104004,0.1943826675415039,0.1943826675415039
10,2.091416597366333,0.06617307662963867,0.1990795135498047,0.7450580596923828,0.8112311363220215,0.6967326402664185,0.8112311363220215
11,0.9624707102775574,0.5083441734313965,0.1347064971923828,0.0,0.5083441734313965,0.4793365001678467,0.5083441734313965
12,-5.815475940704346,0.23883581161499023,0.0035762786865234375,0.0,0.23883581161499023,0.1930142641067505,0.23883581161499023
13,3.5306942462921143,0.9399533271789551,0.2646446228027344,1.4901161193847656,2.4300694465637207,1.063894510269165,2.4300694465637207
14,-5.08137845993042,0.31284093856811523,0.0029802322387695312,-1.4901161193847656,-1.1772751808166504,0.19498634338378906,0.19498634338378906
15,-0.9569674730300903,0.38117170333862305,0.042319297790527344,0.0,0.38117170333862305,0.23222041130065918,0.38117170333862305
16,-2.620593547821045,0.5479812622070312,0.007152557373046875,0.0,0.5479812622070312,0.20371484756469727,0.5479812622070312
17,-6.814016342163086,0.2592802047729492,0.010728836059570312,2.9802322387695312,3.2395124435424805,0.18664288520812988,3.2395124435424805
18,5.271230697631836,2.454400062561035,0.3075599670410156,-2.9802322387695312,-0.5258321762084961,1.5634889602661133,1.5634889602661133
19,-1.2936571836471558,0.12894868850708008,0.03039836883544922,0.0,0.12894868850708008,0.2198575735092163,0.2198575735092163
