,X,t_diff,x_diff,(1/2)xx_diff,left,right,value
0,-7.425539970397949,0.04488944634795189,-0.002086162567138672,2.2351741790771484,2.2800636254251003,0.031090497970581055,2.2800636254251003
1,-6.3140788078308105,0.00614583445712924,-0.0029802322387695312,3.725290298461914,3.7314361329190433,0.028529465198516846,3.7314361329190433
2,-4.742278099060059,-6.258487701416016e-05,-0.0035762786865234375,0.0,-6.258487701416016e-05,0.02383512258529663,0.02383512258529663
3,-1.2728813886642456,0.22405920922756195,-0.006556510925292969,0.0,0.22405920922756195,0.005765140056610107,0.22405920922756195
4,7.4248948097229,0.4487764537334442,0.5316734313964844,-2.9802322387695312,-2.531455785036087,1.3675684928894043,1.3675684928894043
5,7.853487491607666,-0.0472712479531765,0.5304813385009766,-8.940696716308594,-8.98796796426177,1.166919469833374,1.166919469833374
6,0.13832414150238037,0.3138452470302582,0.020563602447509766,-1.4901161193847656,-1.1762708723545074,0.009463608264923096,0.009463608264923096
7,-4.403038024902344,0.012016295455396175,-0.0035762786865234375,-1.4901161193847656,-1.4780998239293694,0.022314071655273438,0.022314071655273438
8,-6.3344035148620605,0.004999637138098478,-0.0032782554626464844,1.4901161193847656,1.495115756522864,0.02859020233154297,1.495115756522864
9,-4.396724700927734,0.012107490561902523,-0.0038743019104003906,2.2351741790771484,2.247281669639051,0.0222892165184021,2.247281669639051
10,2.188842535018921,-0.2938860356807709,0.0017881393432617188,1.4901161193847656,1.1962300837039948,0.043763816356658936,1.1962300837039948
11,-0.0275214035063982,0.45220431685447693,0.01430511474609375,0.7450580596923828,1.1972623765468597,0.006586611270904541,1.1972623765468597
12,6.766289234161377,-0.0649559497833252,0.5322694778442383,0.0,-0.0649559497833252,1.4423261880874634,1.4423261880874634
13,-7.278382778167725,0.028783677145838737,-0.0011920928955078125,0.0,0.028783677145838737,0.030918896198272705,0.030918896198272705
14,2.725421905517578,0.20994363725185394,-0.0017881393432617188,-0.7450580596923828,-0.5351144224405289,0.04280036687850952,0.04280036687850952
15,1.3946551084518433,-0.5352652072906494,0.008940696716308594,-1.4901161193847656,-2.025381326675415,0.03890860080718994,0.03890860080718994
16,-4.894919395446777,-7.867812382755801e-05,-0.002682209014892578,-1.4901161193847656,-1.4901947975085932,0.02429485321044922,0.02429485321044922
17,-1.3100329637527466,0.17144499719142914,0.0,0.0,0.17144499719142914,0.005971848964691162,0.17144499719142914
18,5.596713066101074,0.22485850751399994,0.5364418029785156,-0.7450580596923828,-0.5201995521783829,0.8169313669204712,0.8169313669204712
19,-0.6524463891983032,0.44799503684043884,0.0011920928955078125,0.0,0.44799503684043884,0.003712952136993408,0.44799503684043884
20,6.635233402252197,-0.2226698249578476,0.5316734313964844,5.9604644775390625,5.737794652581215,1.372652292251587,5.737794652581215
21,6.741445541381836,-0.09485005587339401,0.5322694778442383,1.4901161193847656,1.3952660635113716,1.4291183948516846,1.4291183948516846
22,-4.224574089050293,0.014510749839246273,-0.004172325134277344,2.2351741790771484,2.2496849289163947,0.02161496877670288,2.2496849289163947
23,3.6792709827423096,-0.7432418465614319,0.12546777725219727,-0.7450580596923828,-1.4882999062538147,0.1119644045829773,0.1119644045829773
24,2.665225028991699,0.15293239057064056,-0.0011920928955078125,-1.4901161193847656,-1.337183728814125,0.04284548759460449,0.04284548759460449
25,3.566434144973755,-0.512503981590271,0.13321638107299805,0.0,-0.512503981590271,0.09771460294723511,0.09771460294723511
