,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.30186206102371216,-0.5842246413230896,0.08473917841911316,0.001564621925354004,0.003294288879260421,-0.5793657305184752,0.012719213962554932,-0.5793657305184752,0.5176080388215863,0.007658449932932854,0.0,0.007658449932932854
1,-0.9728114008903503,0.16190186142921448,0.022083520889282227,0.0038929283618927,-0.0020472113974392414,0.16374757839366794,-0.007904261350631714,-0.007904261350631714,0.26461314630871174,-0.0034051674883812666,0.0,-0.0034051674883812666
2,-0.2214565873146057,-0.5753718614578247,0.10873228311538696,0.1940689980983734,0.00517742894589901,-0.3761254344135523,0.019989997148513794,-0.3761254344135523,0.5609454971253559,0.01252905372530222,0.0,0.01252905372530222
3,0.6110223531723022,0.6352543830871582,1.1010825634002686,0.7919967174530029,0.15140856802463531,1.5786596685647964,-0.03636437654495239,-0.03636437654495239,1.2896197522623942,0.5550901889801025,0.5896197522623942,-0.03452956328229162
4,0.2989339530467987,0.018525123596191406,0.5968943238258362,2.0486862659454346,0.07677176594734192,2.143983155488968,-0.003722965717315674,-0.003722965717315674,0.943894393023461,0.24086904525756836,0.24389439302346103,-0.0030253477658926664
5,0.7347359657287598,0.5251944065093994,0.6883114576339722,-5.6652727127075195,0.18251796066761017,-4.95756034553051,-0.047226786613464355,-4.95756034553051,1.4594519985320105,0.7117525339126587,0.7594519985320105,-0.04769946461935182
6,0.7264876961708069,0.44873058795928955,0.786098837852478,-3.4234673976898193,0.1808406412601471,-2.7938961684703827,-0.04488551616668701,-2.7938961684703827,1.4474635549666337,0.7023149728775024,0.7474635549666337,-0.045148582089131306
7,0.8117910027503967,2.358466386795044,0.4364997148513794,-0.2460181713104248,0.19239124655723572,2.304839462041855,-0.09212297201156616,-0.09212297201156616,1.5763563224594639,0.779664158821106,0.8763563224594638,-0.09669216363835786
8,-0.6010357737541199,-0.18622949719429016,0.015011429786682129,0.07631257176399231,-0.00041920971125364304,-0.1103361351415515,-0.0016185641288757324,-0.1103361351415515,0.38377043998568455,-0.000839413027279079,0.0,-0.000839413027279079
9,0.24337980151176453,-0.8910268545150757,0.5612045526504517,0.5874037742614746,0.06841927766799927,-0.2352038025856018,0.020125776529312134,-0.2352038025856018,0.8928870923594678,0.20879431068897247,0.1928870923594679,0.015907218329504563
10,-0.8296520709991455,-0.002753734588623047,0.015620142221450806,5.587935447692871e-05,-0.001318932045251131,-0.004016787279397249,-0.0050923824310302734,-0.0050923824310302734,0.30534071883699554,-0.0023562570568174124,0.0,-0.0023562570568174124
11,-0.9633699655532837,0.15092864632606506,0.022096186876296997,0.0005029141902923584,-0.0019931758288294077,0.14943838468752801,-0.007695630192756653,-0.007695630192756653,0.26712330532452305,-0.003330945037305355,0.0,-0.003330945037305355
12,-0.33899205923080444,-0.565636932849884,0.06565004587173462,0.5169585347175598,0.002512340433895588,-0.04616605769842863,0.009700119495391846,-0.04616605769842863,0.4987416747392373,0.005733385216444731,0.0,0.005733385216444731
13,0.7146223187446594,0.3502011299133301,0.804486870765686,-0.3365427255630493,0.17836834490299225,0.192026749253273,-0.04176938533782959,-0.04176938533782959,1.4303903439297443,0.6886242628097534,0.7303903439297443,-0.04176608111999092
14,-0.3698712885379791,-0.508725643157959,0.0562518835067749,0.005271285772323608,0.0020546794403344393,-0.5013996779453009,0.007933095097541809,-0.5013996779453009,0.4835762692493167,0.004617264959961176,0.0,0.004617264959961176
15,-0.2809116542339325,-0.5760677456855774,0.0859774649143219,-0.029578804969787598,0.003754300530999899,-0.6018922501243651,0.014495313167572021,-0.6018922501243651,0.5285665293884386,0.008819591253995895,0.0,0.008819591253995895
16,-0.9351933598518372,0.1148417592048645,0.022097676992416382,-5.587935447692871e-05,-0.001831921748816967,0.1129539581015706,-0.00707302987575531,-0.00707302987575531,0.27475697376768154,-0.0031048099044710398,0.0,-0.0031048099044710398
17,0.33614352345466614,0.5164265632629395,0.7319629192352295,-0.08150935173034668,0.08347813785076141,0.5183953493833542,-0.015533655881881714,-0.015533655881881714,0.9796779140366327,0.2668185532093048,0.2796779140366328,-0.01285936082732797
18,0.1311953365802765,-2.296058177947998,0.6377696990966797,0.13006925582885742,0.05156207084655762,-2.114426851272583,0.06777392327785492,-2.114426851272583,0.7981333363289684,0.1487848460674286,0.09813333632896848,0.05065150973846011
19,0.8878974318504333,4.364949703216553,0.3909677267074585,-0.24013221263885498,0.20039872825145721,4.325216218829155,-0.14442968368530273,-0.14442968368530273,1.701010502853482,0.8435491919517517,1.0010105028534821,-0.15746131090173043
20,-0.923737645149231,0.10017156600952148,0.022094696760177612,-3.725290298461914e-05,-0.0017663618782535195,0.09836795122828335,-0.00681990385055542,-0.00681990385055542,0.27792260895883686,-0.0030108587816357613,0.0,-0.0030108587816357613
21,-0.658129870891571,-0.1462779939174652,0.015011429786682129,-3.725290298461914e-05,-0.0006411955691874027,-0.14695644238963723,-0.002475649118423462,-0.14695644238963723,0.36247317231597287,-0.001247848616912961,0.0,-0.001247848616912961
22,0.9972230792045593,5.052954196929932,0.3787100315093994,0.00014901161193847656,0.21112339198589325,5.264226600527763,-0.22495174407958984,-0.22495174407958984,1.8975206923089187,0.9385213255882263,1.1975206923089188,-0.25899936672069246
23,-0.554352879524231,-0.22806748747825623,0.021726638078689575,-0.009145587682723999,-0.000173307053046301,-0.23738638221402653,-0.000669136643409729,-0.23738638221402653,0.4021107127364733,-0.0003552036650944501,0.0,-0.0003552036650944501
24,0.3139018714427948,0.235024094581604,0.7018536329269409,2.6163830757141113,0.07926157116889954,2.930668741464615,-0.00926312804222107,-0.00926312804222107,0.9581287911741038,0.25054508447647095,0.25812879117410387,-0.007583706697632919
25,-0.09142941236495972,-0.9461049437522888,0.301351398229599,1.125335693359375,0.012907834723591805,0.192138584330678,0.049837008118629456,0.049837008118629456,0.63883801377947,0.03333006054162979,0.0,0.03333006054162979
26,0.28651633858680725,-0.18021166324615479,0.5828768014907837,0.01344829797744751,0.07489713281393051,-0.09186623245477676,0.0015972256660461426,-0.09186623245477676,0.932245948982879,0.23353587090969086,0.23224594898287912,0.001289921926811738
27,-0.8390052318572998,0.006196647882461548,0.015619397163391113,1.862645149230957e-05,-0.0013567698188126087,0.004858504515141249,-0.005238473415374756,-0.005238473415374756,0.3024981322846165,-0.002412567613646388,0.0,-0.002412567613646388
28,0.17432647943496704,-2.085909366607666,0.5800701975822449,-1.6123995780944824,0.05853390321135521,-3.6397750414907932,0.05142107605934143,-3.6397750414907932,0.8333109105434987,0.17257699370384216,0.13331091054349875,0.03926608316034341
29,0.8129061460494995,2.38826584815979,0.4361569881439209,-0.25175511837005615,0.1925172060728073,2.329027935862541,-0.09284687042236328,-0.09284687042236328,1.578115166148563,0.7806087732315063,0.878115166148563,-0.09750639291705665
30,0.9118185639381409,4.800361633300781,0.376775860786438,-0.0912696123123169,0.20276732742786407,4.911859348416328,-0.16171425580978394,-0.16171425580978394,1.7421911803033892,0.8637686371803284,1.0421911803033892,-0.17842254312306083
31,-0.8271129131317139,-0.0051818788051605225,0.015620887279510498,1.862645149230957e-05,-0.0013086621183902025,-0.006471914472058415,-0.005052730441093445,-0.006471914472058415,0.3061170122741875,-0.002340874169021845,0.0,-0.002340874169021845
32,0.5727166533470154,0.969424843788147,1.0982811450958252,-7.450580596923828e-05,0.14051222801208496,1.1098625659942627,-0.038392484188079834,-0.038392484188079834,1.2411541457260906,0.5053890347480774,0.5411541457260907,-0.03576511097801327
33,-0.29614588618278503,-0.5836054682731628,0.08475854992866516,0.018719583749771118,0.0034197624772787094,-0.561466122046113,0.013203665614128113,-0.561466122046113,0.5205752493382342,0.007972856052219868,0.0,0.007972856052219868
34,-0.8047170042991638,-0.02661198377609253,0.015619397163391113,0.0,-0.0012180585181340575,-0.027830042294226587,-0.004702910780906677,-0.027830042294226587,0.3130501278975182,-0.002203292679041624,0.0,-0.002203292679041624
35,-0.6086349487304688,-0.1814417541027069,0.015012919902801514,0.008288770914077759,-0.0004487574042286724,-0.17360174059285782,-0.00173264741897583,-0.17360174059285782,0.38086515413032834,-0.0008951774798333645,0.0,-0.0008951774798333645
36,-0.12442424893379211,-0.7984526753425598,0.29660388827323914,0.9046867489814758,0.010340269654989243,0.11657434329390526,0.039923667907714844,0.039923667907714844,0.6181036031900766,0.026264196261763573,0.0,0.026264196261763573
37,-0.63089519739151,-0.16634464263916016,0.015011429786682129,-1.862645149230957e-05,-0.000535304774530232,-0.1668985738651827,-0.0020668059587478638,-0.1668985738651827,0.3724806676892039,-0.0010560258524492383,0.0,-0.0010560258524492383
38,0.6233786940574646,0.5178391933441162,1.136767864227295,1.2038648128509521,0.15497319400310516,1.8766772001981735,-0.03556656837463379,-0.03556656837463379,1.3056535893095005,0.5716726779937744,0.6056535893095005,-0.033980911315726114
39,0.13952547311782837,-2.2851996421813965,0.6320603489875793,-0.27123838663101196,0.052935197949409485,-2.503502830862999,0.06472408771514893,-2.503502830862999,0.8048096647529532,0.1533833146095276,0.10480966475295332,0.048573649856574266
40,0.8571244478225708,3.6035330295562744,0.3978252410888672,-0.04149973392486572,0.1972530037164688,3.7592862993478775,-0.12276971340179443,-0.12276971340179443,1.6494625439047856,0.8176552653312683,0.9494625439047856,-0.13180727857351726
41,0.3944951295852661,1.3108805418014526,0.7171347737312317,0.9671971201896667,0.09437623620033264,2.372453898191452,-0.032829225063323975,-0.032829225063323975,1.0385444708851792,0.3105642795562744,0.3385444708851792,-0.02798019132890478
42,0.7202332019805908,0.39679110050201416,0.8044898509979248,-1.569986343383789,0.17953746020793915,-0.9936577826738358,-0.043239593505859375,-0.9936577826738358,1.438438655083663,0.6950812339782715,0.738438655083663,-0.043357421105391536
43,-0.8351342082023621,0.0024922192096710205,0.015620887279510498,1.862645149230957e-05,-0.0013411082327365875,0.0011697374284267426,-0.005178004503250122,-0.005178004503250122,0.303671379078236,-0.0023893294855952263,0.0,-0.0023893294855952263
