,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.7337212562561035,0.007069110870361328,-0.06854534149169922,0.45771011608397955,1.2599767138317823,1.7672137022018433,1.2599767138317823,0.12370911174988136,2.41890734697826,0.0,2.41890734697826
175,-4.726454257965088,0.7530450820922852,0.003981590270996094,-0.10401010513305664,0.45779795638418197,1.3148531436095237,1.7675528526306152,1.3148531436095237,0.13286734468814923,2.507147235473082,0.0,2.507147235473082
104,-4.669497966766357,0.7627606391906738,0.0028908252716064453,0.08195638656616211,0.4578531305903196,1.1386573832148312,1.7677658796310425,1.1386573832148312,0.14065463848593024,2.579736469494283,0.0,2.579736469494283
189,-4.531734466552734,0.7571935653686523,0.0011742115020751953,0.01728534698486328,0.45798916727316374,1.1978973856569528,1.7682911157608032,1.1978973856569528,0.16142990336192484,2.764136559576929,0.0,2.764136559576929
193,-4.447391033172607,0.7521152496337891,0.003612041473388672,-0.14036893844604492,0.4580724997758865,1.3505566878557205,1.7686128616333008,1.3505566878557205,0.1756361361764686,2.8834792008714296,0.0,2.8834792008714296
170,-4.411398410797119,0.7726430892944336,0.0036835670471191406,0.12129545211791992,0.45809281573987004,1.1094404529163837,1.7686913013458252,1.1094404529163837,0.1820728841520841,2.9358654717531127,0.0,2.9358654717531127
132,-4.367859840393066,0.778496265411377,-5.364418029785156e-05,-0.32275915145874023,0.4581420310082435,1.5593974478783608,1.7688813209533691,1.5593974478783608,0.19017517853787924,3.0006696050973343,0.0,3.0006696050973343
24,-4.28948974609375,0.763094425201416,0.005173683166503906,-0.11444091796875,0.45819356192600724,1.3357289050961731,1.7690802812576294,1.3357289050961731,0.20567880110155407,3.1206915073408523,0.0,3.1206915073408523
40,-4.176845073699951,0.7990837097167969,0.004017353057861328,-0.050961971282958984,0.45828084647035594,1.3083265274701117,1.7694172859191895,1.3083265274701117,0.23020274172056757,3.301757111221968,0.0,3.301757111221968
154,-4.117273807525635,0.786888599395752,0.004285573959350586,0.1755356788635254,0.45833033961665626,1.0696832601488828,1.7696083784103394,1.0696832601488828,0.24433290803248522,3.401746030254959,0.0,3.401746030254959
