,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5591273307800293,0.0020623207092285156,-0.018477439880371094,0.45811183494019503,1.0357166056005953,1.7687647342681885,1.0357166056005953,0.12370911174988136,2.42103035160187,0.0,2.42103035160187
175,-4.726454257965088,0.5819320678710938,0.002849102020263672,0.20056962966918945,0.45815592490458484,0.8395183631064891,1.768934965133667,0.8395183631064891,0.13286734468814923,2.5091076631547673,0.0,2.5091076631547673
104,-4.669497966766357,0.5932450294494629,0.0046253204345703125,-0.1391768455505371,0.4582037507833242,1.190625625783324,1.7691196203231812,1.190625625783324,0.14065463848593024,2.5817120106414384,0.0,2.5817120106414384
189,-4.531734466552734,0.5973935127258301,0.0015676021575927734,0.19669532775878906,0.4582989702862501,0.8589971552532911,1.7694872617721558,0.8589971552532911,0.16142990336192484,2.766006337064981,0.0,2.766006337064981
193,-4.447391033172607,0.6040692329406738,0.0005602836608886719,-0.022351741790771484,0.45836272783279414,1.0847837025642395,1.7697334289550781,1.0847837025642395,0.1756361361764686,2.8853061312503807,0.0,2.8853061312503807
170,-4.411398410797119,0.6194472312927246,0.0007271766662597656,-0.13083219528198242,0.4583957335554361,1.208675160130143,1.769860863685608,1.208675160130143,0.1820728841520841,2.9378068380547497,0.0,2.9378068380547497
132,-4.367859840393066,0.6243348121643066,0.004732608795166016,0.08016824722290039,0.4584129002362489,1.0025794651776552,1.7699271440505981,1.0025794651776552,0.19017517853787924,3.0024437035306155,0.0,3.0024437035306155
24,-4.28948974609375,0.6414175033569336,0.0025093555450439453,-0.09000301361083984,0.4584688772008419,1.1898893941686153,1.7701432704925537,1.1898893941686153,0.20567880110155407,3.1225666407155033,0.0,3.1225666407155033
40,-4.176845073699951,0.6430745124816895,0.0020444393157958984,-0.02950429916381836,0.4585403227033615,1.1311191343488693,1.7704191207885742,1.1311191343488693,0.23020274172056757,3.303626548934928,0.0,3.303626548934928
154,-4.117273807525635,0.6349325180053711,0.0017821788787841797,-0.07003545761108398,0.4585802136235237,1.1635481892399788,1.7705731391906738,1.1635481892399788,0.24433290803248522,3.4036006050833154,0.0,3.4036006050833154
12,-4.112022399902344,0.6451964378356934,0.002855062484741211,0.03039836883544922,0.4585803988754749,1.073378467875719,1.7705738544464111,1.073378467875719,0.24561937465221845,3.412532653113048,0.0,3.412532653113048
180,-4.108796119689941,0.651252269744873,0.0023365020751953125,0.10728836059570312,0.4585802444988489,1.0025441536480189,1.7705732583999634,1.0025441536480189,0.24641309126807234,3.418029810679744,0.0,3.418029810679744
152,-4.035045623779297,0.6212711334228516,0.0023245811462402344,0.00864267349243164,0.458627576372385,1.071256036302805,1.7707560062408447,1.071256036302805,0.26527309866029397,3.5465277009023257,0.0,3.5465277009023257
129,-4.018272399902344,0.6469488143920898,0.003063678741455078,0.0813603401184082,0.4586408527622223,1.024229327035904,1.7708072662353516,1.024229327035904,0.2697601093522322,3.576439665723416,0.0,3.576439665723416
6,-3.962649345397949,0.6221652030944824,0.001329183578491211,-0.07212162017822266,0.45867768702518935,1.1529645102978945,1.7709494829177856,1.1529645102978945,0.28519014541117055,3.677392758456616,0.0,3.677392758456616
149,-3.961449146270752,0.6301164627075195,0.003808736801147461,0.13023614883422852,0.4586755875030756,0.9585559013763666,1.7709413766860962,0.9585559013763666,0.2855326358620359,3.6795789635305374,0.0,3.6795789635305374
44,-3.942584753036499,0.6237268447875977,0.0035524368286132812,0.012814998626708984,0.4586888330175876,1.0696006791784762,1.7709925174713135,1.0696006791784762,0.29097016235382367,3.7144868636521164,0.0,3.7144868636521164
168,-3.9362552165985107,0.6162524223327637,0.0002562999725341797,-0.11861324310302734,0.4586994232541322,1.1935650886899232,1.7710334062576294,1.1935650886899232,0.29281770948907543,3.7263234211400778,0.0,3.7263234211400778
80,-3.9283461570739746,0.6428837776184082,0.0033915042877197266,0.10520219802856445,0.4586959343423843,0.9963775139322281,1.7710199356079102,0.9963775139322281,0.2951428047213885,3.741030409924106,0.0,3.741030409924106
27,-3.9034528732299805,0.6261825561523438,0.002586841583251953,-0.07957220077514648,0.45871853508043287,1.164473292007923,1.7711071968078613,1.164473292007923,0.3025820882744767,3.787976999245323,0.0,3.787976999245323
101,-3.8727478981018066,0.6139755249023438,0.001710653305053711,-0.11742115020751953,0.4587403021847009,1.1901369772945642,1.7711912393569946,1.1901369772945642,0.31201697144356383,3.8466449882033458,0.0,3.8466449882033458
172,-3.8153350353240967,0.6249308586120605,0.001329183578491211,-0.12308359146118164,0.45877611756193637,1.2067905676351787,1.7713295221328735,1.2067905676351787,0.3304549841633176,3.958750422288447,0.0,3.958750422288447
85,-3.753936529159546,0.6330251693725586,0.0037670135498046875,0.2396106719970703,0.45880476986372465,0.8522192672392129,1.7714401483535767,0.8522192672392129,0.3513802431507901,4.082170090520079,0.0,4.082170090520079
35,-3.6036176681518555,0.601661205291748,0.002080202102661133,-0.12248754501342773,0.4589151491513252,1.183063899456501,1.7718663215637207,1.183063899456501,0.4083757930696174,4.401205121766959,0.0,4.401205121766959
