,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.4679679870605469,-0.00011324882507324219,0.5435943603515625,0.4524943782727718,0.37686800498175616,1.7470757961273193,0.37686800498175616,0.12370911174988136,2.3913432052472783,0.0,2.3913432052472783
175,-4.726454257965088,0.5039215087890625,0.00020265579223632812,0.051856040954589844,0.4526150390436649,0.9046805068781376,1.7475416660308838,0.9046805068781376,0.13286734468814923,2.4787627992807586,0.0,2.4787627992807586
104,-4.669497966766357,0.48581361770629883,-0.0007033348083496094,-0.2524256706237793,0.4527014282035827,1.1909407165336607,1.7478752136230469,1.1909407165336607,0.14065463848593024,2.5507096186569616,0.0,2.5507096186569616
189,-4.531734466552734,0.4707217216491699,0.003719329833984375,-0.2980232238769531,0.4528991846615076,1.2216441301876306,1.7486387491226196,1.2216441301876306,0.16142990336192484,2.7334166036699843,0.0,2.7334166036699843
193,-4.447391033172607,0.4860997200012207,0.009679794311523438,0.03546476364135742,0.4529754158394336,0.903610372199297,1.7489330768585205,0.903610372199297,0.1756361361764686,2.851394027622548,0.0,2.851394027622548
170,-4.411398410797119,0.47338008880615234,0.005257129669189453,0.07450580596923828,0.45300246262431143,0.8518767454612255,1.749037504196167,0.8518767454612255,0.1820728841520841,2.9032419696209906,0.0,2.9032419696209906
132,-4.367859840393066,0.4737377166748047,-0.00035762786865234375,-0.34332275390625,0.45308292372179026,1.270143394302845,1.7493481636047363,1.270143394302845,0.19017517853787924,2.9675342269047285,0.0,2.9675342269047285
24,-4.28948974609375,0.4718780517578125,0.0002086162567138672,0.2682209014892578,0.45314232784748076,0.6567994781160355,1.749577522277832,0.6567994781160355,0.20567880110155407,3.0862882668758678,0.0,3.0862882668758678
40,-4.176845073699951,0.4726409912109375,0.005948543548583984,-0.12755393981933594,0.4532771295173168,1.0534720605475902,1.7500979900360107,1.0534720605475902,0.23020274172056757,3.2657070380856306,0.0,3.2657070380856306
154,-4.117273807525635,0.46225786209106445,0.004410743713378906,-0.3758072853088379,0.45335444133162495,1.2914195887315274,1.750396490097046,1.2914195887315274,0.24433290803248522,3.3648147150550636,0.0,3.3648147150550636
12,-4.112022399902344,0.4538536071777344,0.005030632019042969,-0.04380941390991211,0.45334085618853565,0.9510038772761822,1.7503440380096436,0.9510038772761822,0.24561937465221845,3.3735425206293983,0.0,3.3735425206293983
180,-4.108796119689941,0.4716157913208008,0.010186433792114258,0.2282857894897461,0.4533367806456089,0.6966667824766636,1.7503283023834229,0.6966667824766636,0.24641309126807234,3.378947630458086,0.0,3.378947630458086
152,-4.035045623779297,0.46384334564208984,0.0036776065826416016,-0.27120113372802734,0.4534158523534536,1.188460331723571,1.7506335973739624,1.188460331723571,0.26527309866029397,3.506225886195069,0.0,3.506225886195069
129,-4.018272399902344,0.45692920684814453,0.010102987289428711,-0.4982948303222656,0.4534427447617054,1.4086667819321155,1.7507374286651611,1.4086667819321155,0.2697601093522322,3.5359052921982537,0.0,3.5359052921982537
6,-3.962649345397949,0.4722714424133301,0.004667043685913086,0.18596649169921875,0.45347090305829046,0.7397758537724017,1.7508461475372314,0.7397758537724017,0.28519014541117055,3.6356479991270203,0.0,3.6356479991270203
149,-3.961449146270752,0.47817230224609375,0.005745887756347656,0.3260374069213867,0.45346676576471323,0.6056016610894203,1.7508301734924316,0.6056016610894203,0.2855326358620359,3.6377928484298945,0.0,3.6377928484298945
44,-3.942584753036499,0.4519462585449219,0.003230571746826172,-0.49620866775512695,0.45351937731885905,1.4016743036189079,1.7510333061218262,1.4016743036189079,0.29097016235382367,3.6726243331020814,0.0,3.6726243331020814
168,-3.9362552165985107,0.46160221099853516,0.010097026824951172,0.15050172805786133,0.45350437191081044,0.7646048548514843,1.7509753704071045,0.7646048548514843,0.29281770948907543,3.68412053072153,0.0,3.68412053072153
80,-3.9283461570739746,0.4557013511657715,0.004589557647705078,-0.46759843826293945,0.453522557477355,1.3768223469060659,1.75104558467865,1.3768223469060659,0.2951428047213885,3.6988374042201873,0.0,3.6988374042201873
27,-3.9034528732299805,0.4620552062988281,-0.001913309097290039,-0.24050474166870117,0.45354027991402146,1.1561002278815509,1.751114010810852,1.1561002278815509,0.3025820882744767,3.7452163301933297,0.0,3.7452163301933297
101,-3.8727478981018066,0.45239925384521484,0.005513429641723633,0.13768672943115234,0.4535534945532083,0.7682660189672708,1.7511650323867798,0.7682660189672708,0.31201697144356383,3.8031523901354682,0.0,3.8031523901354682
