,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.37932395935058594,-0.007641315460205078,0.0035762786865234375,0.5230733339152336,0.8988210145792961,2.019580364227295,0.8988210145792961,0.12370911174988136,2.76433901273841,0.0,2.76433901273841
175,-4.726454257965088,0.36308765411376953,-0.005280971527099609,-0.07510185241699219,0.5229478565936089,0.9611373631243706,2.0190958976745605,0.9611373631243706,0.13286734468814923,2.8639430444616596,0.0,2.8639430444616596
104,-4.669497966766357,0.3552675247192383,-0.0058650970458984375,0.045299530029296875,0.5228414602229595,0.8328094549129009,2.0186851024627686,0.8328094549129009,0.14065463848593024,2.945907961712058,0.0,2.945907961712058
189,-4.531734466552734,0.31566619873046875,-0.005924701690673828,0.16987323760986328,0.5226173671126365,0.668410328233242,2.017819881439209,0.668410328233242,0.16142990336192484,3.1541920078739873,0.0,3.1541920078739873
193,-4.447391033172607,0.2932548522949219,-0.007784366607666016,0.008940696716308594,0.5224825036921501,0.8067966592707634,2.017299175262451,0.8067966592707634,0.1756361361764686,3.288927916329048,0.0,3.288927916329048
170,-4.411398410797119,0.2863645553588867,-0.0077724456787109375,0.2652406692504883,0.5224147014780044,0.5435385875864028,2.0170373916625977,0.5435385875864028,0.1820728841520841,3.348097222455511,0.0,3.348097222455511
132,-4.367859840393066,0.2727508544921875,-0.007212162017822266,0.02205371856689453,0.5223517158145904,0.7730488517398834,2.016794204711914,0.7730488517398834,0.19017517853787924,3.421220518374746,0.0,3.421220518374746
24,-4.28948974609375,0.2522468566894531,-0.006854534149169922,0.14722347259521484,0.5222198164253234,0.6272432005195617,2.016284942626953,0.6272432005195617,0.20567880110155407,3.5567652658261943,0.0,3.5567652658261943
40,-4.176845073699951,0.23751258850097656,-0.007271766662597656,0.024437904357910156,0.5220425920586585,0.735117276201725,2.0156006813049316,0.735117276201725,0.23020274172056757,3.76113872959323,0.0,3.76113872959323
154,-4.117273807525635,0.28777122497558594,-0.001811981201171875,0.3993511199951172,0.5219303293762206,0.4103504343566894,2.015167236328125,0.4103504343566894,0.24433290803248522,3.8737876866502314,0.0,3.8737876866502314
12,-4.112022399902344,0.28455257415771484,-0.0024199485778808594,-0.18477439880371094,0.5219461375427246,0.9912731105041503,2.015228271484375,0.9912731105041503,0.24561937465221845,3.884069711436677,0.0,3.884069711436677
180,-4.108796119689941,0.2992391586303711,-0.0056743621826171875,0.4786252975463867,0.5219181644980907,0.3425320255820751,2.015120267868042,0.3425320255820751,0.24641309126807234,3.8901192678704817,0.0,3.8901192678704817
152,-4.035045623779297,0.30999183654785156,-0.0028371810913085938,0.4178285598754883,0.521863885676384,0.41402716234874726,2.0149106979370117,0.41402716234874726,0.26527309866029397,4.035528655496829,0.0,4.035528655496829
129,-4.018272399902344,0.31855106353759766,-0.004851818084716797,0.07331371307373047,0.5218565373489856,0.7670938878128528,2.0148823261260986,0.7670938878128528,0.2697601093522322,4.0693898259420775,0.0,4.0693898259420775
6,-3.962649345397949,0.342559814453125,-0.0015377998352050781,0.030994415283203125,0.5218194252080917,0.8333848243780135,2.0147390365600586,0.8333848243780135,0.28519014541117055,4.183623990797806,0.0,4.183623990797806
149,-3.961449146270752,0.3518104553222656,-0.004231929779052734,0.3618001937866211,0.5218076308338642,0.5118178923695087,2.01469349861145,0.5118178923695087,0.2855326358620359,4.18603569437434,0.0,4.18603569437434
44,-3.942584753036499,0.35407543182373047,-0.0018477439880371094,0.19371509552001953,0.5218096686053275,0.6821700049090385,2.0147013664245605,0.6821700049090385,0.29097016235382367,4.225642788401684,0.0,4.225642788401684
168,-3.9362552165985107,0.3561735153198242,0.0012278556823730469,0.14901161193847656,0.5218062723195552,0.7289681757009029,2.01468825340271,0.7289681757009029,0.29281770948907543,4.238982730887137,0.0,4.238982730887137
80,-3.9283461570739746,0.35686492919921875,0.0028252601623535156,0.14483928680419922,0.5218070750780105,0.73383271747303,2.0146913528442383,0.73383271747303,0.2951428047213885,4.255751991303428,0.0,4.255751991303428
27,-3.9034528732299805,0.3527402877807617,0.0009059906005859375,0.032782554626464844,0.5218268970367909,0.8417846301910877,2.01476788520813,0.8417846301910877,0.3025820882744767,4.309109251964992,0.0,4.309109251964992
101,-3.8727478981018066,0.3526449203491211,0.003254413604736328,-0.10192394256591797,0.5218606746425628,0.9764295375576019,2.0148983001708984,0.9764295375576019,0.31201697144356383,4.3759241102082065,0.0,4.3759241102082065
172,-3.8153350353240967,0.34554004669189453,0.006079673767089844,-0.026226043701171875,0.5219119894330502,0.8936780798261166,2.015096426010132,0.8936780798261166,0.3304549841633176,4.5035459115557765,0.0,4.5035459115557765
85,-3.753936529159546,0.32715797424316406,0.002872943878173828,-0.10192394256591797,0.5219865842187404,0.9510685010278225,2.0153844356536865,0.9510685010278225,0.3513802431507901,4.644324038704718,0.0,4.644324038704718
35,-3.6036176681518555,0.3424644470214844,-0.0014543533325195312,0.05066394805908203,0.5221304014835357,0.8139309004459381,2.015939712524414,0.8139309004459381,0.4083757930696174,5.007468159395671,0.0,5.007468159395671
7,-3.5551140308380127,0.3761768341064453,0.0009655952453613281,-0.008344650268554688,0.5221365765485764,0.9066580609235764,2.015963554382324,0.9066580609235764,0.4286717391594474,5.130204754665792,0.0,5.130204754665792
49,-3.5013504028320312,0.40793418884277344,0.0014901161193847656,0.19788742065429688,0.5221449746370315,0.732191742825508,2.015995979309082,0.732191742825508,0.45234948467438235,5.269785743823451,0.0,5.269785743823451
8,-3.459946393966675,0.4414558410644531,-0.0003218650817871094,0.030994415283203125,0.5221485561747551,0.9326099819560051,2.01600980758667,0.9326099819560051,0.4714717033259561,5.379832100409939,0.0,5.379832100409939
97,-3.450883626937866,0.43778419494628906,0.0024437904357910156,-0.04410743713378906,0.5221486179254055,1.0040402500054837,2.016010046005249,1.0040402500054837,0.4757639620259538,5.40421716138228,0.0,5.40421716138228
173,-3.360692024230957,0.4079580307006836,0.004112720489501953,0.03635883331298828,0.5221614003100394,0.8937605976977347,2.016059398651123,0.8937605976977347,0.5206684442891542,5.653131810895585,0.0,5.653131810895585
166,-3.351836919784546,0.4100799560546875,-0.00013113021850585938,-0.040531158447265625,0.5221610298061371,0.9727721443080902,2.0160579681396484,0.9727721443080902,0.5252994916883879,5.678162528899562,0.0,5.678162528899562
192,-3.3007538318634033,0.3951549530029297,0.0022172927856445312,-0.050067901611328125,0.5221634998321533,0.9673863544464111,2.0160675048828125,0.9673863544464111,0.5528306125718545,5.824789568476498,0.0,5.824789568476498
0,-3.219794273376465,0.36945343017578125,0.0038385391235351562,-0.15616416931152344,0.5221693043932915,1.047786903880596,2.016089916229248,1.047786903880596,0.5994491838818826,6.064989488212031,0.0,6.064989488212031
2,-3.2079315185546875,0.37217140197753906,0.0026941299438476562,0.16987323760986328,0.5221549782423973,0.7244531426100731,2.0160346031188965,0.7244531426100731,0.6066026485883058,6.100830366987925,0.0,6.100830366987925
171,-3.1749796867370605,0.3612518310546875,0.0003337860107421875,0.04649162292480469,0.5221680693802834,0.8369282775101662,2.016085147857666,0.8369282775101662,0.6269242960225244,6.202130876604302,0.0,6.202130876604302
147,-3.128507137298584,0.3421783447265625,0.000476837158203125,0.12040138244628906,0.5221936341495513,0.7439705964298248,2.016183853149414,0.7439705964298248,0.6567466599225534,6.347948454295021,0.0,6.347948454295021
