,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.20420551300048828,-0.013816356658935547,-0.26702880859375,0.5384262746243477,1.0096605962185858,2.078857898712158,1.0096605962185858,0.12370911174988136,2.8454762648418432,0.0,2.8454762648418432
175,-4.726454257965088,0.18661022186279297,-0.0194549560546875,-0.476837158203125,0.538366993999958,1.201814374065876,2.0786290168762207,1.201814374065876,0.13286734468814923,2.9483865138625283,0.0,2.9483865138625283
104,-4.669497966766357,0.18360614776611328,-0.00045299530029296875,-0.7379055023193359,0.5383134561860561,1.4598251062715053,2.0784223079681396,1.4598251062715053,0.14065463848593024,3.0330836728192576,0.0,3.0330836728192576
189,-4.531734466552734,0.19702911376953125,-0.0060558319091796875,-0.2855062484741211,0.5381447534091472,1.0206801156527996,2.077770948410034,1.0206801156527996,0.16142990336192484,3.24790561335597,0.0,3.24790561335597
193,-4.447391033172607,0.20101070404052734,0.0006794929504394531,0.23484230041503906,0.5380852875328064,0.5042536911582947,2.0775413513183594,0.5042536911582947,0.1756361361764686,3.3871444709186314,0.0,3.3871444709186314
170,-4.411398410797119,0.20287036895751953,-0.0011086463928222656,0.6181001663208008,0.5380559559738636,0.12282615861058233,2.077428102493286,0.12282615861058233,0.1820728841520841,3.4483402680381605,0.0,3.4483402680381605
132,-4.367859840393066,0.20420551300048828,-0.01264810562133789,-0.27954578399658203,0.5380580554959774,1.0218093524930478,2.0774362087249756,1.0218093524930478,0.19017517853787924,3.5240915341284262,0.0,3.5240915341284262
24,-4.28948974609375,0.2355813980102539,-0.0030875205993652344,-0.22590160369873047,0.5380279829292297,0.9995109846382141,2.077320098876953,0.9995109846382141,0.20567880110155407,3.6644324507338184,0.0,3.6644324507338184
40,-4.176845073699951,0.21190643310546875,-0.002777576446533203,-0.2759695053100586,0.5379635770008564,1.0258395154163837,2.07707142829895,1.0258395154163837,0.23020274172056757,3.8758439930914284,0.0,3.8758439930914284
154,-4.117273807525635,0.20246505737304688,0.0030040740966796875,0.18656253814697266,0.5379430757849216,0.5538455950109958,2.0769922733306885,0.5538455950109958,0.24433290803248522,3.992634928084951,0.0,3.992634928084951
12,-4.112022399902344,0.20344257354736328,-0.0033020973205566406,-0.03218650817871094,0.5379262796080112,0.7735553613340854,2.076927423477173,0.7735553613340854,0.24561937465221845,4.002986169124141,0.0,4.002986169124141
