,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,1.961219310760498,0.040841102600097656,-2.167224884033203,0.44530271227455137,4.573746907068252,1.719308853149414,1.719308853149414,0.12370911174988136,2.353336674238212,0.0,2.353336674238212
175,-4.726454257965088,1.9973516464233398,-0.0019788742065429688,0.20444393157958984,0.44530160076284403,2.238209315606594,1.7193045616149902,1.7193045616149902,0.13286734468814923,2.438710487312429,0.0,2.438710487312429
104,-4.669497966766357,2.038300037384033,-0.0010013580322265625,-0.04291534423828125,0.4453323525867462,2.5265477342090605,1.7194232940673828,1.7194232940673828,0.14065463848593024,2.5091891575197756,0.0,2.5091891575197756
189,-4.531734466552734,2.01873779296875,0.012302398681640625,0.3027915954589844,0.4456002269082069,2.1615464244179723,1.7204575538635254,1.7204575538635254,0.16142990336192484,2.6893646535052493,0.0,2.6893646535052493
193,-4.447391033172607,2.054142951965332,0.007915496826171875,0.7659196853637695,0.44569581691503524,1.7339190835165978,1.7208266258239746,1.7208266258239746,0.1756361361764686,2.8055703379239554,0.0,2.8055703379239554
170,-4.411398410797119,2.0507097244262695,-0.0016450881958007812,0.2866983413696289,0.445758617326498,2.2097700003831386,1.721069097518921,1.721069097518921,0.1820728841520841,2.8568169776502628,0.0,2.8568169776502628
132,-4.367859840393066,2.046072483062744,0.0037789344787597656,0.03159046173095703,0.44581975047039984,2.460301771802187,1.7213051319122314,1.7213051319122314,0.19017517853787924,2.9199629897404806,0.0,2.9199629897404806
24,-4.28948974609375,2.0821332931518555,0.01245737075805664,0.05602836608886719,0.4459405347425937,2.472045461805582,1.721771478652954,1.721771478652954,0.20567880110155407,3.037237873226565,0.0,3.037237873226565
40,-4.176845073699951,1.9997596740722656,0.012314319610595703,0.05125999450683594,0.44629597148633,2.39479565105176,1.7231438159942627,1.7231438159942627,0.23020274172056757,3.215410176781247,0.0,3.215410176781247
154,-4.117273807525635,1.991724967956543,0.003826618194580078,0.024437904357910156,0.4463757533266544,2.4136628169252874,1.723451852798462,1.723451852798462,0.24433290803248522,3.3130186148074734,0.0,3.3130186148074734
12,-4.112022399902344,1.9886493682861328,-0.0010609626770019531,0.0017881393432617188,0.4463744565629959,2.433235685505867,1.7234468460083008,1.7234468460083008,0.24561937465221845,3.321701957327772,0.0,3.321701957327772
180,-4.108796119689941,1.9907951354980469,-0.001239776611328125,-0.004172325134277344,0.44637315979933734,2.4413406204316614,1.7234418392181396,1.7234418392181396,0.24641309126807234,3.3270442527431596,0.0,3.3270442527431596
152,-4.035045623779297,1.9827604293823242,-0.0019788742065429688,0.6687641143798828,0.44647072582697866,1.76046704082942,1.7238185405731201,1.7238185405731201,0.26527309866029397,3.4525198186113446,0.0,3.4525198186113446
129,-4.018272399902344,1.980447769165039,0.013196468353271484,-0.19609928131103516,0.44651086374974247,2.6230579142258166,1.7239735126495361,1.7239735126495361,0.2697601093522322,3.4818511143814512,0.0,3.4818511143814512
6,-3.962649345397949,2.026700973510742,-0.0010609626770019531,0.5513429641723633,0.4465384662904739,1.9218964756288528,1.7240800857543945,1.7240800857543945,0.28519014541117055,3.5800680276360004,0.0,3.5800680276360004
149,-3.961449146270752,2.0143628120422363,0.0036954879760742188,0.05543231964111328,0.44656384580779074,2.405494338208914,1.7241780757904053,1.7241780757904053,0.2855326358620359,3.582416369383564,0.0,3.582416369383564
44,-3.942584753036499,2.013683319091797,0.008511543273925781,-0.2652406692504883,0.4465835442652702,2.7255075326075553,1.7242541313171387,1.7242541313171387,0.29097016235382367,3.616457583638067,0.0,3.616457583638067
168,-3.9362552165985107,2.009129524230957,0.0033855438232421875,-0.06556510925292969,0.4465815682444572,2.521276201728344,1.7242465019226074,1.7242465019226074,0.29281770948907543,3.6278819480372992,0.0,3.6278819480372992
80,-3.9283461570739746,2.0228147506713867,0.007569789886474609,0.20742416381835938,0.4466034279747009,2.261994014827728,1.7243309020996094,1.7243309020996094,0.2951428047213885,3.6424063963527598,0.0,3.6424063963527598
27,-3.9034528732299805,2.011716365814209,0.008237361907958984,-0.2557039260864258,0.44664140462470053,2.7140616965253352,1.7244775295257568,1.7244775295257568,0.3025820882744767,3.6882472327662383,0.0,3.6882472327662383
101,-3.8727478981018066,2.0210981369018555,0.0027894973754882812,0.03516674041748047,0.4466772817525863,2.4326086782369614,1.7246160507202148,1.7246160507202148,0.31201697144356383,3.745493733633379,0.0,3.745493733633379
172,-3.8153350353240967,2.0414233207702637,0.0025510787963867188,0.9942054748535156,0.4467054400491714,1.4939232859659195,1.7247247695922852,1.4939232859659195,0.3304549841633176,3.8545933010439772,0.0,3.8545933010439772
85,-3.753936529159546,2.0469188690185547,0.0026702880859375,0.32007694244384766,0.44680559960412974,2.173647526178837,1.725111484527588,1.725111484527588,0.3513802431507901,3.97540865916154,0.0,3.97540865916154
35,-3.6036176681518555,2.080249786376953,0.0073909759521484375,0.07033348083496094,0.44699412433981894,2.456910429881811,1.725839376449585,1.725839376449585,0.4083757930696174,4.286877068848812,0.0,4.286877068848812
7,-3.5551140308380127,2.058267593383789,-0.00209808349609375,0.16987323760986328,0.4470789079828262,2.335473263756752,1.7261667251586914,1.7261667251586914,0.4286717391594474,4.392732557840453,0.0,4.392732557840453
49,-3.5013504028320312,2.0484209060668945,0.007331371307373047,-0.7516145706176758,0.44718030255079266,3.247215779235363,1.7265582084655762,1.7265582084655762,0.45234948467438235,4.513199394361641,0.0,4.513199394361641
8,-3.459946393966675,2.05380916595459,0.04611015319824219,1.1736154556274414,0.44721167188119887,1.3274053822083474,1.7266793251037598,1.3274053822083474,0.4714717033259561,4.607737931308662,0.0,4.607737931308662
97,-3.450883626937866,2.071380615234375,0.04131793975830078,1.3756752014160156,0.447208646099329,1.1429140599176884,1.7266676425933838,1.1429140599176884,0.4757639620259538,4.628591471851403,0.0,4.628591471851403
173,-3.360692024230957,2.0426273345947266,0.0030994415283203125,-0.5513429641723633,0.44741643703794476,3.041386735805035,1.7274699211120605,1.7274699211120605,0.5206684442891542,4.843912421398754,0.0,4.843912421398754
166,-3.351836919784546,2.060699462890625,-0.00820159912109375,-0.33855438232421875,0.44741211449241636,2.84666595970726,1.7274532318115234,1.7274532318115234,0.5252994916883879,4.86531655652235,0.0,4.86531655652235
192,-3.3007538318634033,2.014493942260742,-0.0033617019653320312,0.043511390686035156,0.4475628478300571,2.4185453994047643,1.7280352115631104,1.7280352115631104,0.5528306125718545,4.992611333645772,0.0,4.992611333645772
0,-3.219794273376465,2.0210742950439453,0.019860267639160156,-0.6711483001708984,0.4476936974582672,3.139916292673111,1.7285404205322266,1.7285404205322266,0.5994491838818826,5.199956309530729,0.0,5.199956309530729
2,-3.2079315185546875,2.0314693450927734,0.0019788742065429688,-1.1181831359863281,0.44770913512086863,3.5973616161999704,1.728600025177002,1.728600025177002,0.6066026485883058,5.2310091848924465,0.0,5.2310091848924465
171,-3.1749796867370605,2.0342588424682617,0.020945072174072266,-0.4094839096069336,0.4477550158541202,2.8914977679293155,1.7287771701812744,1.7287771701812744,0.6269242960225244,5.318278485084532,0.0,5.318278485084532
147,-3.128507137298584,2.0163536071777344,0.020742416381835938,-0.9655952453613281,0.4478408492581844,3.429789701797247,1.7291085720062256,1.7291085720062256,0.6567466599225534,5.444092843928637,0.0,5.444092843928637
167,-3.1231837272644043,2.0272254943847656,-0.003254413604736328,-1.220703125,0.4478610417208671,3.695789661105633,1.7291865348815918,1.7291865348815918,0.6602521138879776,5.458819775576825,0.0,5.458819775576825
