,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,-1.184988021850586,0.022476911544799805,1.0481476783752441,0.44793378398704525,-1.7852019162387849,1.7294673919677734,-1.7852019162387849,0.12370911174988136,2.3672413673444717,0.0,2.3672413673444717
175,-4.726454257965088,-1.2315630912780762,0.007021427154541016,0.4220008850097656,0.44822299315822123,-1.2053409831296205,1.7305840253829956,-1.2053409831296205,0.13286734468814923,2.454709599509547,0.0,2.454709599509547
104,-4.669497966766357,-1.2179970741271973,0.012445449829101562,1.1813640594482422,0.4483170085234642,-1.9510441250519752,1.7309470176696777,-1.9510441250519752,0.14065463848593024,2.526005960233163,0.0,2.526005960233163
189,-4.531734466552734,-1.2648463249206543,0.00833272933959961,0.6890296936035156,0.4487818056690693,-1.5050942128551006,1.7327415943145752,-1.5050942128551006,0.16142990336192484,2.708566675733054,0.0,2.708566675733054
193,-4.447391033172607,-1.2874484062194824,0.003910064697265625,0.6705522537231445,0.4490416524059772,-1.5089590075366497,1.7337448596954346,-1.5089590075366497,0.1756361361764686,2.826631735524529,0.0,2.826631735524529
170,-4.411398410797119,-1.2930035591125488,0.012117624282836914,0.18894672393798828,0.44912347201776504,-1.032826811032772,1.7340607643127441,-1.032826811032772,0.1820728841520841,2.8783819539304565,0.0,2.8783819539304565
132,-4.367859840393066,-1.2831568717956543,0.027674436569213867,-0.3936886787414551,0.44922165555191035,-0.44024653750228887,1.7344398498535156,-0.44024653750228887,0.19017517853787924,2.9422442747713475,0.0,2.9422442747713475
24,-4.28948974609375,-1.2674808502197266,0.012421607971191406,-0.9509921073913574,0.449360656265974,0.13287191343760485,1.7349765300750732,0.13287191343760485,0.20567880110155407,3.060531836911306,0.0,3.060531836911306
40,-4.176845073699951,-1.1731505393981934,-0.007402896881103516,0.4443526268005371,0.4493772671909332,-1.1681258990077974,1.7350406646728516,-1.1681258990077974,0.23020274172056757,3.237609860845742,0.0,3.237609860845742
154,-4.117273807525635,-1.1330962181091309,-0.012087821960449219,-0.1251697540283203,0.4494200603916645,-0.5585064036891461,1.735205888748169,-0.5585064036891461,0.24433290803248522,3.335613583061019,0.0,3.335613583061019
12,-4.112022399902344,-1.1264920234680176,-0.0026702880859375,-0.642240047454834,0.4494173433630466,-0.034834632650136976,1.7351953983306885,-0.034834632650136976,0.24561937465221845,3.344345643343056,0.0,3.344345643343056
180,-4.108796119689941,-1.135849952697754,-0.006455183029174805,-0.7978081703186035,0.4494453164076805,0.1114035340285301,1.7353034019470215,0.1114035340285301,0.24641309126807234,3.3499425851426925,0.0,3.3499425851426925
152,-4.035045623779297,-1.0558366775512695,0.003707408905029297,-0.23156404495239258,0.449402801084876,-0.37486983151400094,1.73513925075531,-0.37486983151400094,0.26527309866029397,3.4751933050281756,0.0,3.4751933050281756
