,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5785703659057617,-0.0007987022399902344,0.4410743713378906,0.5465167830898762,0.6840127776577473,2.110095262527466,0.6840127776577473,0.12370911174988136,2.888233000339614,0.0,2.888233000339614
175,-4.726454257965088,0.575709342956543,-0.0005245208740234375,0.01609325408935547,0.5465015306792259,1.1061176195464135,2.1100363731384277,1.1061176195464135,0.13286734468814923,2.9929356012118085,0.0,2.9929356012118085
104,-4.669497966766357,0.5966424942016602,-0.002300739288330078,0.21398067474365234,0.5464556499459743,0.9291174694039821,2.1098592281341553,0.9291174694039821,0.14065463848593024,3.078960205665212,0.0,3.078960205665212
189,-4.531734466552734,0.5888938903808594,-0.0055789947509765625,0.28908252716064453,0.5464559586992264,0.8462673219194412,2.109860420227051,0.8462673219194412,0.16142990336192484,3.298066857416039,0.0,3.298066857416039
193,-4.447391033172607,0.5927324295043945,-0.0007867813110351562,0.3349781036376953,0.5464468813536166,0.8042012072203159,2.109825372695923,0.8042012072203159,0.1756361361764686,3.4397791125533894,0.0,3.4397791125533894
170,-4.411398410797119,0.5717992782592773,0.004792213439941406,-0.7277727127075195,0.5464815852191448,1.8460535761859416,2.109959363937378,1.8460535761859416,0.1820728841520841,3.5023391807673683,0.0,3.5023391807673683
132,-4.367859840393066,0.5777359008789062,0.0010967254638671875,-0.012516975402832031,0.5464760894112587,1.1367289656929969,2.109938144683838,1.1367289656929969,0.19017517853787924,3.579226703561961,0.0,3.579226703561961
24,-4.28948974609375,0.5786895751953125,-0.008654594421386719,0.0029802322387695312,0.5464728783774375,1.1221822213339805,2.1099257469177246,1.1221822213339805,0.20567880110155407,3.7219494385213063,0.0,3.7219494385213063
40,-4.176845073699951,0.5898237228393555,0.0012159347534179688,0.3457069396972656,0.5464342842209339,0.7905510673630237,2.109776735305786,0.7905510673630237,0.23020274172056757,3.9368725479969613,0.0,3.9368725479969613
154,-4.117273807525635,0.5789279937744141,0.0018715858459472656,-0.13530254364013672,0.54646565355134,1.260696190965891,2.1098978519439697,1.260696190965891,0.24433290803248522,4.055889839616013,0.0,4.055889839616013
12,-4.112022399902344,0.5808115005493164,0.003337860107421875,0.6264448165893555,0.5464411385431289,0.5008078225030899,2.1098031997680664,0.5008078225030899,0.24561937465221845,4.066349614714041,0.0,4.066349614714041
180,-4.108796119689941,0.5907297134399414,0.004124641418457031,0.8320808410644531,0.5464281091558932,0.3050769815313815,2.109752893447876,0.3050769815313815,0.24641309126807234,4.072804245043959,0.0,4.072804245043959
152,-4.035045623779297,0.5757331848144531,-0.0015735626220703125,0.10967254638671875,0.5464535504238605,1.0125141888515947,2.109851121902466,1.0125141888515947,0.26527309866029397,4.225678423359933,0.0,4.225678423359933
129,-4.018272399902344,0.5786895751953125,-0.0005245208740234375,0.34749507904052734,0.5464350252287388,0.7776295213835239,2.1097795963287354,0.7776295213835239,0.2697601093522322,4.2610506395116525,0.0,4.2610506395116525
6,-3.962649345397949,0.5803346633911133,0.005042552947998047,0.22649765014648438,0.5464282326571941,0.900265245901823,2.109753370285034,0.900265245901823,0.28519014541117055,4.380922121636712,0.0,4.380922121636712
149,-3.961449146270752,0.5780696868896484,0.0010013580322265625,0.10967254638671875,0.5464432998158931,1.0148404403188227,2.109811544418335,1.0148404403188227,0.2855326358620359,4.3836675104303175,0.0,4.3836675104303175
