,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.299835205078125,0.0004947185516357422,-0.3400444984436035,0.5102598887040615,1.15013959222579,1.9701077938079834,1.15013959222579,0.12370911174988136,2.6966224915774033,0.0,2.6966224915774033
175,-4.726454257965088,0.2921462059020996,0.003910064697265625,0.30815601348876953,0.5103204660921097,0.49431065850543976,1.970341682434082,0.49431065850543976,0.13286734468814923,2.7947886789919614,0.0,2.7947886789919614
104,-4.669497966766357,0.3060579299926758,0.002378225326538086,-0.1722574234008789,0.5103129942634105,0.9886283476569652,1.9703128337860107,0.9886283476569652,0.14065463848593024,2.8753173325707984,0.0,2.8753173325707984
189,-4.531734466552734,0.3022432327270508,0.005519390106201172,-0.002682209014892578,0.5104145740833282,0.8153400158252716,1.9707050323486328,0.8153400158252716,0.16142990336192484,3.0805435708550752,0.0,3.0805435708550752
193,-4.447391033172607,0.3288388252258301,-2.384185791015625e-05,0.6243586540222168,0.5104163031015396,0.2148964743051529,1.9707117080688477,0.2148964743051529,0.1756361361764686,3.2129734801784595,0.0,3.2129734801784595
170,-4.411398410797119,0.32514333724975586,0.0020444393157958984,0.22292137145996094,0.5104587875490189,0.6126807533388138,1.9708757400512695,0.6126807533388138,0.1820728841520841,3.27147311118088,0.0,3.27147311118088
132,-4.367859840393066,0.31876564025878906,0.006031990051269531,-0.7301568984985352,0.5105055945420265,1.5594281332993507,1.9710564613342285,1.5594281332993507,0.19017517853787924,3.343632579187739,0.0,3.343632579187739
24,-4.28948974609375,0.3234267234802246,0.0035822391510009766,-0.4315376281738281,0.5105397117763757,1.2655040634304284,1.9711881875991821,1.2655040634304284,0.20567880110155407,3.477213726014926,0.0,3.477213726014926
40,-4.176845073699951,0.3306388854980469,0.0049591064453125,-0.7894635200500488,0.5106106015230417,1.6307130070711375,1.9714618921279907,1.6307130070711375,0.23020274172056757,3.6787751389323735,0.0,3.6787751389323735
154,-4.117273807525635,0.33937692642211914,0.007605552673339844,0.28014183044433594,0.5106127936711311,0.5698478896489143,1.9714703559875488,0.5698478896489143,0.24433290803248522,3.789788486009799,0.0,3.789788486009799
12,-4.112022399902344,0.3461480140686035,-0.006890296936035156,-0.07390975952148438,0.5106078536190987,0.9306656272091866,1.9714512825012207,0.9306656272091866,0.24561937465221845,3.7996957080677563,0.0,3.7996957080677563
