,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.6316423416137695,0.004732608795166016,-0.5209445953369141,0.6855320085563659,1.8381189455070495,2.646831512451172,1.8381189455070495,0.12370911174988136,3.622900944976071,0.0,3.622900944976071
175,-4.726454257965088,0.6369352340698242,-0.004470348358154297,0.1800060272216797,0.6855182999119758,1.1424475067601203,2.6467785835266113,1.1424475067601203,0.13286734468814923,3.7542660174048397,0.0,3.7542660174048397
104,-4.669497966766357,0.6339550018310547,0.0019431114196777344,-0.24080276489257812,0.6855260187432766,1.5602837854669094,2.646808385848999,1.5602837854669094,0.14065463848593024,3.862540961681573,0.0,3.862540961681573
189,-4.531734466552734,0.644993782043457,-0.0003337860107421875,0.6347894668579102,0.6854974281921387,0.6957017433776855,2.646697998046875,0.6957017433776855,0.16142990336192484,4.137234323779777,0.0,4.137234323779777
193,-4.447391033172607,0.6372213363647461,-0.0013470649719238281,0.28967857360839844,0.685517558904171,1.0330603216605185,2.646775722503662,1.0330603216605185,0.1756361361764686,4.315202558327399,0.0,4.315202558327399
170,-4.411398410797119,0.6326436996459961,0.000667572021484375,0.7253885269165039,0.6855294150290488,0.592784587758541,2.6468214988708496,0.592784587758541,0.1820728841520841,4.393481125008016,0.0,4.393481125008016
132,-4.367859840393066,0.6178617477416992,-0.002002716064453125,-0.07033348083496094,0.6855677004323005,1.3737629290089606,2.6469693183898926,1.3737629290089606,0.19017517853787924,4.4902279679435555,0.0,4.4902279679435555
24,-4.28948974609375,0.6046772003173828,-0.0008106231689453125,-0.03814697265625,0.6856018485419749,1.3284260215156078,2.6471011638641357,1.3284260215156078,0.20567880110155407,4.6695371649670685,0.0,4.6695371649670685
40,-4.176845073699951,0.5779504776000977,0.0008463859558105469,-0.30100345611572266,0.6856710710210799,1.5646250047369001,2.6473684310913086,1.5646250047369001,0.23020274172056757,4.940026082563929,0.0,4.940026082563929
154,-4.117273807525635,0.5811929702758789,-0.000667572021484375,0.42319297790527344,0.6856626729326247,0.8436626653032302,2.647336006164551,0.8436626653032302,0.24433290803248522,5.089015659956971,0.0,5.089015659956971
12,-4.112022399902344,0.5773782730102539,0.0012278556823730469,-0.03218650817871094,0.6856725530366897,1.2952373342256545,2.647374153137207,1.2952373342256545,0.24561937465221845,5.102442194038202,0.0,5.102442194038202
180,-4.108796119689941,0.5705595016479492,-0.008296966552734375,-0.19490718841552734,0.6856902137227058,1.4511569037861825,2.64744234085083,1.4511569037861825,0.24641309126807234,5.1107949361334875,0.0,5.1107949361334875
152,-4.035045623779297,0.583338737487793,0.0006794929504394531,0.08344650268554688,0.6856571153740882,1.1855493501763343,2.6473145484924316,1.1855493501763343,0.26527309866029397,5.302127648383169,0.0,5.302127648383169
129,-4.018272399902344,0.5919694900512695,0.0007867813110351562,0.27239322662353516,0.6856347616386413,1.0052110250663757,2.647228240966797,1.0052110250663757,0.2697601093522322,5.346517526633283,0.0,5.346517526633283
6,-3.962649345397949,0.5982160568237305,-0.00035762786865234375,0.07748603820800781,0.685618582968235,1.2063486015839575,2.6471657752990723,1.2063486015839575,0.28519014541117055,5.496863883706231,0.0,5.496863883706231
149,-3.961449146270752,0.5998849868774414,-0.00095367431640625,-0.11026859283447266,0.6856142604227066,1.3957678401346207,2.647149085998535,1.3957678401346207,0.2855326358620359,5.500122261752208,0.0,5.500122261752208
44,-3.942584753036499,0.599980354309082,-0.0025510787963867188,-0.0035762786865234375,0.685614013420105,1.2891706464157104,2.6471481323242188,1.2891706464157104,0.29097016235382367,5.55213919124806,0.0,5.55213919124806
168,-3.9362552165985107,0.602269172668457,-0.00947713851928711,0.14543533325195312,0.6856080853576659,1.14244192477417,2.647125244140625,1.14244192477417,0.29281770948907543,5.5696548473222025,0.0,5.5696548473222025
80,-3.9283461570739746,0.6065845489501953,0.0014662742614746094,0.4088878631591797,0.6855969084899425,0.8832935942809581,2.6470820903778076,0.8832935942809581,0.2951428047213885,5.591588439273929,0.0,5.591588439273929
27,-3.9034528732299805,0.6056070327758789,0.0010967254638671875,0.02682209014892578,0.6855994402666091,1.2643843828935624,2.647091865539551,1.2643843828935624,0.3025820882744767,5.661499834468238,0.0,5.661499834468238
101,-3.8727478981018066,0.6108522415161133,-0.0011801719665527344,0.4184246063232422,0.6855858551235199,0.878013490316391,2.6470394134521484,0.878013490316391,0.31201697144356383,5.748798134880646,0.0,5.748798134880646
172,-3.8153350353240967,0.6156206130981445,-0.006365776062011719,0.28252601623535156,0.6855735049934387,1.0186681018562318,2.646991729736328,1.0186681018562318,0.3304549841633176,5.91577089240297,0.0,5.91577089240297
85,-3.753936529159546,0.6206512451171875,-0.0030994415283203125,0.23543834686279297,0.685560475606203,1.0707733738605976,2.6469414234161377,1.0707733738605976,0.3513802431507901,6.099706569296569,0.0,6.099706569296569
35,-3.6036176681518555,0.6355524063110352,-0.002467632293701172,0.10609626770019531,0.6855218814496994,1.2149780200605393,2.646792411804199,1.2149780200605393,0.4083757930696174,6.574466807860501,0.0,6.574466807860501
7,-3.5551140308380127,0.6412267684936523,0.000476837158203125,0.31888484954833984,0.6855071847949028,1.0078491037402153,2.646735668182373,1.0078491037402153,0.4286717391594474,6.7353875915743115,0.0,6.7353875915743115
49,-3.5013504028320312,0.647425651550293,0.00022649765014648438,0.13947486877441406,0.6854911296257972,1.193441912401676,2.6466736793518066,1.193441912401676,0.45234948467438235,6.918368571737399,0.0,6.918368571737399
8,-3.459946393966675,0.6466150283813477,-0.0015497207641601562,-0.1704692840576172,0.685493229147911,1.5025775415868758,2.646681785583496,1.5025775415868758,0.4714717033259561,7.062814662939211,0.0,7.062814662939211
97,-3.450883626937866,0.6464719772338867,-0.0020503997802734375,-0.28252601623535156,0.6854935996518134,1.6144915931210517,2.6466832160949707,1.6144915931210517,0.4757639620259538,7.094831142089282,0.0,7.094831142089282
173,-3.360692024230957,0.661015510559082,-0.002181529998779297,-0.20444393157958984,0.6854559317550659,1.5509153738937378,2.6465377807617188,1.5509153738937378,0.5206684442891542,7.421024860265093,0.0,7.421024860265093
166,-3.351836919784546,0.6598711013793945,-7.152557373046875e-05,0.15616416931152344,0.6854588957862854,1.1891658278541564,2.6465492248535156,1.1891658278541564,0.5252994916883879,7.4539209075016455,0.0,7.4539209075016455
192,-3.3007538318634033,0.6620645523071289,-0.0057220458984375,-0.10848045349121094,0.685453214726448,1.455998220524788,2.6465272903442383,1.455998220524788,0.5528306125718545,7.646303765201325,0.0,7.646303765201325
0,-3.219794273376465,0.669550895690918,0.0029325485229492188,-0.050067901611328125,0.6854338250222206,1.4050526223244666,2.6464524269104004,1.4050526223244666,0.5994491838818826,7.961304712185111,0.0,7.961304712185111
2,-3.2079315185546875,0.6687402725219727,0.0007390975952148438,0.1239776611328125,0.6854359245443343,1.2301985359334946,2.64646053314209,1.2301985359334946,0.6066026485883058,8.008596063108408,0.0,8.008596063108408
171,-3.1749796867370605,0.6719827651977539,0.0036478042602539062,-0.010728836059570312,0.6854275264558791,1.3681391277132033,2.646428108215332,1.3681391277132033,0.6269242960225244,8.141269975683885,0.0,8.141269975683885
147,-3.128507137298584,0.679326057434082,-0.006806850433349609,0.5400180816650391,0.6854085072555541,0.8247164830245971,2.6463546752929688,0.8247164830245971,0.6567466599225534,8.332039285158126,0.0,8.332039285158126
167,-3.1231837272644043,0.67291259765625,-0.003910064697265625,-0.1919269561767578,0.6854251181805133,1.5502646720135211,2.646418809890747,1.5502646720135211,0.6602521138879776,8.354404248746551,0.0,8.354404248746551
184,-3.0893049240112305,0.6738901138305664,-0.0011682510375976562,0.008940696716308594,0.6854225864038467,1.3503720035181046,2.646409034729004,1.3503720035181046,0.6830038907221709,8.49680902196112,0.0,8.49680902196112
57,-3.087428331375122,0.6789445877075195,0.003325939178466797,0.033974647521972656,0.6854094952659606,1.3303794354515075,2.6463584899902344,1.3303794354515075,0.684286814179795,8.504606892329434,0.0,8.504606892329434
