,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5746960639953613,0.0062465667724609375,-0.1341104507446289,0.5087714201513528,1.217577934891343,1.9643608331680298,1.217577934891343,0.12370911174988136,2.6887562299603402,0.0,2.6887562299603402
175,-4.726454257965088,0.5854606628417969,0.002580881118774414,-0.17076730728149414,0.5088041171207428,1.265032087244034,1.964487075805664,1.265032087244034,0.13286734468814923,2.7864843384448736,0.0,2.7864843384448736
104,-4.669497966766357,0.5778312683105469,0.002467632293701172,0.04589557647705078,0.5088164055001735,1.0407520973336695,1.9645345211029053,1.0407520973336695,0.14065463848593024,2.8668849241096392,0.0,2.8668849241096392
189,-4.531734466552734,0.593876838684082,-0.00010728836059570312,-0.16897916793823242,0.508876427132368,1.2717324337546825,1.964766263961792,1.2717324337546825,0.16142990336192484,3.0712602765656825,0.0,3.0712602765656825
193,-4.447391033172607,0.5837917327880859,-0.00010132789611816406,-0.21904706954956055,0.5089042766757012,1.3117430790133477,1.9648737907409668,1.3117430790133477,0.1756361361764686,3.2034555616127167,0.0,3.2034555616127167
170,-4.411398410797119,0.5968332290649414,-0.0017821788787841797,-0.07361173629760742,0.5089129835174083,1.1793579488799573,1.9649074077606201,1.1793579488799573,0.1820728841520841,3.2615662265353036,0.0,3.2615662265353036
132,-4.367859840393066,0.6143093109130859,0.0032782554626464844,0.35434961318969727,0.5089145272836685,0.7688742250070572,1.9649133682250977,0.7688742250070572,0.19017517853787924,3.3332116467286204,0.0,3.3332116467286204
24,-4.28948974609375,0.621497631072998,-0.0011146068572998047,0.3135204315185547,0.5089300266969203,0.8169072262513637,1.9649732112884521,0.8169072262513637,0.20567880110155407,3.466250388739225,0.0,3.466250388739225
40,-4.176845073699951,0.6295084953308105,-0.0018715858459472656,-0.08761882781982422,0.50898016822505,1.2261074913756849,1.9651668071746826,1.2261074913756849,0.23020274172056757,3.6670284234030666,0.0,3.6670284234030666
154,-4.117273807525635,0.6325364112854004,0.0021338462829589844,0.4214048385620117,0.5089745180405378,0.7201060907639265,1.9651449918746948,0.7201060907639265,0.24433290803248522,3.77762913904731,0.0,3.77762913904731
12,-4.112022399902344,0.6179213523864746,0.009590387344360352,-0.1615285873413086,0.5090074311372041,1.2884573708649874,1.965272068977356,1.2884573708649874,0.24561937465221845,3.7877861410831364,0.0,3.7877861410831364
180,-4.108796119689941,0.6194472312927246,0.009918212890625,0.133514404296875,0.5090025528358221,0.9949353798316717,1.965253233909607,0.9949353798316717,0.24641309126807234,3.7938527011913146,0.0,3.7938527011913146
152,-4.035045623779297,0.5902409553527832,0.009047985076904297,0.033974647521972656,0.5091254366301298,1.0653917444609404,1.965727686882019,1.0653917444609404,0.26527309866029397,3.9370233218960617,0.0,3.9370233218960617
129,-4.018272399902344,0.5870938301086426,0.002562999725341797,-0.09328126907348633,0.5091555091968775,1.1895306083790063,1.9658437967300415,1.1895306083790063,0.2697601093522322,3.9703483633137595,0.0,3.9703483633137595
6,-3.962649345397949,0.5716204643249512,0.004202127456665039,-0.026524066925048828,0.5092306597384214,1.1073751909884213,1.966133952140808,1.1073751909884213,0.28519014541117055,4.082695089554935,0.0,4.082695089554935
149,-3.961449146270752,0.5754470825195312,0.0033855438232421875,0.152587890625,0.5092195446213483,0.9320787365158796,1.9660910367965698,0.9320787365158796,0.2855326358620359,4.085051777896832,0.0,4.085051777896832
44,-3.942584753036499,0.5820393562316895,0.003606081008911133,-0.024139881134033203,0.5092452946425676,1.1154245320082903,1.9661904573440552,1.1154245320082903,0.29097016235382367,4.123895811638256,0.0,4.123895811638256
168,-3.9362552165985107,0.5640387535095215,0.005060434341430664,0.02950429916381836,0.5092563480089902,1.0437908023546933,1.9662331342697144,1.0437908023546933,0.29281770948907543,4.137031268728693,0.0,4.137031268728693
80,-3.9283461570739746,0.5870699882507324,0.005471706390380859,0.19729137420654297,0.5092555143752098,0.8990341284193992,1.9662299156188965,0.8990341284193992,0.2951428047213885,4.153384024278595,0.0,4.153384024278595
27,-3.9034528732299805,0.591576099395752,0.0017046928405761719,0.34809112548828125,0.5092709520378113,0.752755925945282,1.9662895202636719,0.752755925945282,0.3025820882744767,4.205425560937368,0.0,4.205425560937368
101,-3.8727478981018066,0.5842447280883789,0.003451108932495117,-0.06496906280517578,0.509302722747445,1.1585165136409996,1.9664121866226196,1.1585165136409996,0.31201697144356383,4.270622739281341,0.0,4.270622739281341
172,-3.8153350353240967,0.5799293518066406,0.003325939178466797,-0.10758638381958008,0.5093308501687049,1.1968465857949258,1.9665207862854004,1.1968465857949258,0.3304549841633176,4.394984047785978,0.0,4.394984047785978
85,-3.753936529159546,0.5954742431640625,0.0007748603820800781,-0.041425228118896484,0.5093649982783794,1.1462644695613384,1.9666526317596436,1.1462644695613384,0.3513802431507901,4.532024725347592,0.0,4.532024725347592
35,-3.6036176681518555,0.5631446838378906,-0.0009894371032714844,0.03457069396972656,0.5094200181078911,1.0379940079760552,1.966865062713623,1.0379940079760552,0.4083757930696174,4.885569798629065,0.0,4.885569798629065
7,-3.5551140308380127,0.5625247955322266,0.003916025161743164,-0.011622905731201172,0.5094315346041918,1.0835792358676195,1.9669095277786255,1.0835792358676195,0.4286717391594474,5.005372537351772,0.0,5.005372537351772
49,-3.5013504028320312,0.5567789077758789,0.0007033348083496094,-0.28520822525024414,0.509460032529354,1.3514471655554772,1.9670195579528809,1.3514471655554772,0.45234948467438235,5.141762052459319,0.0,5.141762052459319
8,-3.459946393966675,0.5599260330200195,0.00035762786865234375,0.2878904342651367,0.5094282000690699,0.7814637988239527,1.966896653175354,0.7814637988239527,0.4714717033259561,5.248770969824132,0.0,5.248770969824132
97,-3.450883626937866,0.5451679229736328,-0.0013470649719238281,0.1150369644165039,0.5094359497756957,0.9395669083328246,1.9669265747070312,0.9395669083328246,0.4757639620259538,5.272641558147735,0.0,5.272641558147735
173,-3.360692024230957,0.5806207656860352,-0.00024437904357910156,0.14215707778930664,0.5093997638945579,0.9478634517912864,1.9667868614196777,0.9478634517912864,0.5206684442891542,5.514969141773343,0.0,5.514969141773343
166,-3.351836919784546,0.5736827850341797,-0.0011026859283447266,0.12308359146118164,0.5093992081387043,0.9599984017117024,1.9667847156524658,0.9599984017117024,0.5252994916883879,5.5393859955006235,0.0,5.5393859955006235
192,-3.3007538318634033,0.5842804908752441,-0.0012278556823730469,0.04798173904418945,0.5093798493098021,1.0456786011408568,1.9667099714279175,1.0456786011408568,0.5528306125718545,5.682186582565808,0.0,5.682186582565808
0,-3.219794273376465,0.5666971206665039,-0.0003814697265625,0.20295381546020508,0.5093437560546398,0.8730870612609386,1.9665706157684326,0.8730870612609386,0.5994491838818826,5.916020915758585,0.0,5.916020915758585
2,-3.2079315185546875,0.5860805511474609,0.0005364418029785156,-0.0038743019104003906,0.5093428297948837,1.099297682852745,1.966567039489746,1.099297682852745,0.6066026485883058,5.951133921350166,0.0,5.951133921350166
171,-3.1749796867370605,0.5800366401672363,0.00029206275939941406,0.1627206802368164,0.509328874147892,0.9266448340783119,1.9665131568908691,0.9266448340783119,0.6269242960225244,6.049631377207352,0.0,6.049631377207352
