,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.6322383880615234,0.0045299530029296875,-0.5066394805908203,0.5045972305605411,1.6434750992128848,1.948244333267212,1.6434750992128848,0.12370911174988136,2.6666964643705358,0.0,2.6666964643705358
175,-4.726454257965088,0.6189942359924316,0.00756382942199707,-0.21576881408691406,0.5046686760630608,1.3394317261424065,1.9485201835632324,1.3394317261424065,0.13286734468814923,2.763836444388902,0.0,2.763836444388902
104,-4.669497966766357,0.6065607070922852,0.004988908767700195,-0.26702880859375,0.5047396893110275,1.3783292049970628,1.9487943649291992,1.3783292049970628,0.14065463848593024,2.8439149961430923,0.0,2.8439149961430923
189,-4.531734466552734,0.5928397178649902,0.007045269012451172,-0.21129846572875977,0.5048665560222864,1.3090047396160363,1.9492841958999634,1.3090047396160363,0.16142990336192484,3.0470591990586304,0.0,3.0470591990586304
193,-4.447391033172607,0.5923867225646973,0.00021457672119140625,0.061392784118652344,0.504932227838993,1.035926166285038,1.949537754058838,1.035926166285038,0.1756361361764686,3.178452270188113,0.0,3.178452270188113
170,-4.411398410797119,0.5932927131652832,0.004476308822631836,0.24557113647460938,0.5049633192914724,0.8526848959821463,1.9496577978134155,0.8526848959821463,0.1820728841520841,3.23625327154557,0.0,3.23625327154557
132,-4.367859840393066,0.5658388137817383,0.006604194641113281,-0.2059340476989746,0.5050271077133417,1.2767999691940546,1.9499040842056274,1.2767999691940546,0.19017517853787924,3.3077504120951837,0.0,3.3077504120951837
24,-4.28948974609375,0.5702853202819824,0.007152557373046875,0.2557039260864258,0.5050753349713086,0.8196567291668653,1.9500902891159058,0.8196567291668653,0.20567880110155407,3.439996628906877,0.0,3.439996628906877
40,-4.176845073699951,0.558924674987793,0.004231929779052734,-0.2530217170715332,0.505200441789031,1.3171468338483572,1.9505733251571655,1.3171468338483572,0.23020274172056757,3.639796784257077,0.0,3.639796784257077
154,-4.117273807525635,0.5498051643371582,0.004291534423828125,0.4419684410095215,0.5052272415713072,0.6130639648989439,1.9506767988204956,0.6130639648989439,0.24433290803248522,3.7498167038850756,0.0,3.7498167038850756
12,-4.112022399902344,0.5414485931396484,0.0007987022399902344,0.05841255187988281,0.5052541648548841,0.9882902061146497,1.9507807493209839,0.9882902061146497,0.24561937465221845,3.7598561559035404,0.0,3.7598561559035404
180,-4.108796119689941,0.5325675010681152,0.0033140182495117188,-0.23365020751953125,0.5052639523329735,1.27148166092062,1.9508185386657715,1.27148166092062,0.24641309126807234,3.7659870263781228,0.0,3.7659870263781228
152,-4.035045623779297,0.5288243293762207,0.0015974044799804688,0.12546777725219727,0.5053145878663062,0.9086711399903297,1.9510140419006348,0.9086711399903297,0.26527309866029397,3.907554355350806,0.0,3.907554355350806
129,-4.018272399902344,0.5153179168701172,0.004458427429199219,-0.032782554626464844,0.5053467290798426,1.0534472005764246,1.9511381387710571,1.0534472005764246,0.2697601093522322,3.940647842292697,0.0,3.940647842292697
6,-3.962649345397949,0.4885673522949219,0.0064313411712646484,-0.0718235969543457,0.5053947402105331,1.0657856894598008,1.9513235092163086,1.0657856894598008,0.28519014541117055,4.051941069699803,0.0,4.051941069699803
149,-3.961449146270752,0.5009651184082031,0.0038743019104003906,-0.1895427703857422,0.5054038175561427,1.195911706350088,1.9513585567474365,1.195911706350088,0.2855326358620359,4.054441321569439,0.0,4.054441321569439
44,-3.942584753036499,0.48884153366088867,0.004029273986816406,0.01341104507446289,0.5054126170238256,0.9808431056102513,1.9513925313949585,0.9808431056102513,0.29097016235382367,4.092858581946456,0.0,4.092858581946456
168,-3.9362552165985107,0.4868507385253906,0.00152587890625,0.2911686897277832,0.5054074608445167,0.7010895096421241,1.9513726234436035,0.7010895096421241,0.29281770948907543,4.105764173853021,0.0,4.105764173853021
80,-3.9283461570739746,0.475156307220459,0.006586313247680664,-0.31441450119018555,0.5054433070970773,1.2950141155077217,1.951511025428772,1.2950141155077217,0.2951428047213885,4.122292439878847,0.0,4.122292439878847
27,-3.9034528732299805,0.4699826240539551,0.00922083854675293,-0.2887845039367676,0.505459547518134,1.2642266755088567,1.9515737295150757,1.2642266755088567,0.3025820882744767,4.173951984983378,0.0,4.173951984983378
101,-3.8727478981018066,0.45218467712402344,0.0033080577850341797,0.08553266525268555,0.5054778874613046,0.8721298993326425,1.9516445398330688,0.8721298993326425,0.31201697144356383,4.238550598651736,0.0,4.238550598651736
172,-3.8153350353240967,0.4609227180480957,0.0005662441253662109,0.06824731826782227,0.505498326926589,0.8981737267068625,1.9517234563827515,0.8981737267068625,0.3304549841633176,4.361913444451643,0.0,4.361913444451643
85,-3.753936529159546,0.4546642303466797,0.005441904067993164,0.051856040954589844,0.5055350376882553,0.9083432270803451,1.9518651962280273,0.9083432270803451,0.3513802431507901,4.497948029559274,0.0,4.497948029559274
35,-3.6036176681518555,0.47708749771118164,-0.0049591064453125,-0.25659799575805664,0.5055211129165887,1.2392066063858271,1.95181143283844,1.2392066063858271,0.4083757930696174,4.848177523545147,0.0,4.848177523545147
7,-3.5551140308380127,0.5016684532165527,-0.006407499313354492,0.0622868537902832,0.5054332417410612,0.9448148411673307,1.9514721632003784,0.9448148411673307,0.4286717391594474,4.9660876797526985,0.0,4.9660876797526985
49,-3.5013504028320312,0.5475640296936035,-0.0034749507904052734,0.16689300537109375,0.5053478405915498,0.8860188649140596,1.951142430305481,0.8860188649140596,0.45234948467438235,5.100259459305433,0.0,5.100259459305433
8,-3.459946393966675,0.5634546279907227,0.00043511390686035156,-0.2551078796386719,0.5053249928508997,1.3238875004802941,1.9510542154312134,1.3238875004802941,0.4714717033259561,5.206494560848373,0.0,5.206494560848373
97,-3.450883626937866,0.5885124206542969,-0.0008821487426757812,0.3585219383239746,0.5052939013984203,0.7352843837287426,1.9509341716766357,0.7352843837287426,0.4757639620259538,5.229771524300503,0.0,5.229771524300503
173,-3.360692024230957,0.6017684936523438,-0.00035762786865234375,0.14781951904296875,0.5052650638446807,0.9592140384540557,1.9508228302001953,0.9592140384540557,0.5206684442891542,5.470205196436531,0.0,5.470205196436531
166,-3.351836919784546,0.5942463874816895,0.0010251998901367188,-0.07539987564086914,0.5052745425695181,1.1749208056920768,1.9508594274520874,1.1749208056920768,0.5252994916883879,5.4945329326669405,0.0,5.4945329326669405
192,-3.3007538318634033,0.6092548370361328,-0.002282857894897461,0.3409385681152344,0.5052615749329328,0.7735778438538312,1.950809359550476,0.7735778438538312,0.5528306125718545,5.636246792369399,0.0,5.636246792369399
0,-3.219794273376465,0.6078600883483887,-0.0021278858184814453,-0.18388032913208008,0.5052797296241521,1.2970201471046208,1.950879454612732,1.2970201471046208,0.5994491838818826,5.868817303111606,0.0,5.868817303111606
2,-3.2079315185546875,0.6066441535949707,0.0012934207916259766,-0.44286251068115234,0.5052741411902905,1.5547808054664136,1.9508578777313232,1.5547808054664136,0.6066026485883058,5.90359558498062,0.0,5.90359558498062
171,-3.1749796867370605,0.6255984306335449,-0.0002503395080566406,0.41037797927856445,0.5052449022573232,0.7204653536123037,1.9507449865341187,0.7204653536123037,0.6269242960225244,6.001123378256475,0.0,6.001123378256475
147,-3.128507137298584,0.6247997283935547,-0.003230571746826172,-0.002086162567138672,0.5052621615641116,1.1321480525248049,1.9508116245269775,1.1321480525248049,0.6567466599225534,6.142124200227421,0.0,6.142124200227421
167,-3.1231837272644043,0.6185770034790039,-0.0029087066650390625,-0.12129545211791992,0.505265403473258,1.2451378590701818,1.9508241415023804,1.2451378590701818,0.6602521138879776,6.158501230195557,0.0,6.158501230195557
184,-3.0893049240112305,0.6290912628173828,0.004118680953979492,0.010132789611816406,0.5052522814600467,1.1242107546656133,1.9507734775543213,1.1242107546656133,0.6830038907221709,6.26333626675491,0.0,6.26333626675491
57,-3.087428331375122,0.6279945373535156,0.0067234039306640625,-0.053942203521728516,0.505255060239315,1.187191801114559,1.9507842063903809,1.187191801114559,0.684286814179795,6.269238604621651,0.0,6.269238604621651
108,-3.0597476959228516,0.631415843963623,-0.0014781951904296875,-0.018775463104248047,0.5052579933952093,1.1554493004630804,1.9507955312728882,1.1554493004630804,0.7034929000373888,6.356471037084716,0.0,6.356471037084716
124,-2.9701883792877197,0.6216883659362793,-0.0020265579223632812,-0.14334917068481445,0.5052525284626483,1.270290065083742,1.9507744312286377,1.270290065083742,0.7694047014164701,6.646913674195296,0.0,6.646913674195296
13,-2.947977304458618,0.6215453147888184,0.0033020973205566406,0.1621246337890625,0.5052352074052096,0.9646558884049654,1.9507075548171997,0.9646558884049654,0.7866852056874709,6.7207629449382695,0.0,6.7207629449382695
36,-2.9423038959503174,0.618445873260498,-0.002282857894897461,0.03635883331298828,0.5052481132911444,1.0873351532386542,1.950757384300232,1.0873351532386542,0.791161076944198,6.739988754124445,0.0,6.739988754124445
161,-2.926833152770996,0.6147384643554688,0.0005304813385009766,0.3415346145629883,0.5052189361088275,0.778422785901308,1.9506447315216064,0.778422785901308,0.8034960967155832,6.7918299191685145,0.0,6.7918299191685145
31,-2.9059958457946777,0.6061792373657227,-0.0017583370208740234,0.29921531677246094,0.5052224558959006,0.8121863764891624,1.9506583213806152,0.8121863764891624,0.8204144458054018,6.862866354214637,0.0,6.862866354214637
134,-2.7308237552642822,0.5209803581237793,-0.002783536911010742,-0.09208917617797852,0.505240301833868,1.1183098361356258,1.9507272243499756,1.1183098361356258,0.9774838058530769,7.49001938648772,0.0,7.49001938648772
67,-2.6359150409698486,0.514531135559082,0.001233816146850586,-0.05334615707397461,0.5051873815264701,1.0730646741595269,1.9505228996276855,1.0730646741595269,1.074800604438845,7.852453933535784,0.0,7.852453933535784
52,-2.490412950515747,0.5304217338562012,-0.0015914440155029297,0.1385807991027832,0.5050806455272436,0.8969215802806616,1.9501107931137085,0.8969215802806616,1.2431360389497397,8.44200911211033,0.0,8.44200911211033
34,-2.4341068267822266,0.5487203598022461,-0.004315376281738281,0.26404857635498047,0.5050301026198863,0.789701886067152,1.9499156475067139,0.789701886067152,1.3151403294147372,8.681696930662008,0.0,8.681696930662008
45,-2.420877456665039,0.5574703216552734,-0.003606081008911133,0.09328126907348633,0.5050359071810245,0.9692249597628116,1.9499380588531494,0.9692249597628116,1.3326544022278468,8.739298799919798,0.0,8.739298799919798
156,-2.3499457836151123,0.6116867065429688,-0.0035643577575683594,0.0014901161193847656,0.5049757002968788,1.1151722907204626,1.9497056007385254,1.1151722907204626,1.4306149939038315,9.053085531180454,0.0,9.053085531180454
118,-2.253020763397217,0.6405830383300781,-0.0018477439880371094,0.1469254493713379,0.504909256597042,0.9985668455557822,1.949449062347412,0.9985668455557822,1.576219782644005,9.500454510697887,0.0,9.500454510697887
56,-2.2474782466888428,0.6324172019958496,-0.0018835067749023438,-0.30726194381713867,0.5049272877869606,1.444606433599949,1.9495186805725098,1.444606433599949,1.5849802622512321,9.527106654525515,0.0,9.527106654525515
51,-2.1951534748077393,0.6290078163146973,-0.0014424324035644531,-0.18864870071411133,0.5049099358541965,1.322566452883005,1.9494516849517822,1.322566452883005,1.6701220812379047,9.778799861845288,0.0,9.778799861845288
186,-2.123283624649048,0.6195306777954102,0.0006437301635742188,-0.11235475540161133,0.5048866558589935,1.236772089056015,1.949361801147461,1.236772089056015,1.7945720413751207,10.13539456366514,0.0,10.13539456366514
164,-2.102710247039795,0.6078243255615234,-0.0011742115020751953,0.10579824447631836,0.5048793384069203,1.0069054194921254,1.9493335485458374,1.0069054194921254,1.8318748563432605,10.23983321633921,0.0,10.23983321633921
103,-2.0945334434509277,0.6030082702636719,-0.001806020736694336,-0.23663043975830078,0.5048922751681805,1.3445309851901532,1.9493834972381592,1.3445309851901532,1.8469151441832339,10.281962846188097,0.0,10.281962846188097
140,-1.7995375394821167,0.6230831146240234,0.0002086162567138672,-0.0903010368347168,0.5048166306214332,1.2182007820801735,1.9490914344787598,1.2182007820801735,2.4806302516496785,11.910785115127593,0.0,11.910785115127593
77,-1.7416218519210815,0.604248046875,0.006324052810668945,0.2154707908630371,0.5048198416552543,0.8935970976672172,1.949103832244873,0.8935970976672172,2.6285394485710603,12.260106174723726,0.0,12.260106174723726
19,-1.7034595012664795,0.5766034126281738,0.00890493392944336,-0.1615285873413086,0.5049134865165948,1.2430454864860772,1.9494653940200806,1.2430454864860772,2.7307893315327756,12.49813068649952,0.0,12.49813068649952
46,-1.668194055557251,0.5643844604492188,0.007861852645874023,0.17642974853515625,0.5049706058682203,0.8929253177822828,1.9496859312057495,0.8929253177822828,2.82881004815242,12.721451538495204,0.0,12.721451538495204
55,-1.6519125699996948,0.5480051040649414,0.011157989501953125,0.09357929229736328,0.5050154677157401,0.9594412794833183,1.9498591423034668,0.9594412794833183,2.8752442613286444,12.826366869840275,0.0,12.826366869840275
109,-1.6460552215576172,0.5434155464172363,0.011473894119262695,-0.06496906280517578,0.5050303187471628,1.1134149279695749,1.9499164819717407,1.1134149279695749,2.892134987967706,12.864289121760937,0.0,12.864289121760937
198,-1.6272348165512085,0.5361437797546387,0.00814199447631836,-0.09864568710327148,0.5050743469609021,1.1398638138188124,1.9500864744186401,1.1398638138188124,2.9470815764332188,12.986803741462625,0.0,12.986803741462625
151,-1.6124740839004517,0.52490234375,0.012212991714477539,-0.17791986465454102,0.5051008071146011,1.207923015519142,1.9501886367797852,1.207923015519142,2.9909052991230958,13.083497953875657,0.0,13.083497953875657
11,-1.5622485876083374,0.5022764205932617,0.005549192428588867,-0.2792477607727051,0.5052090251294374,1.2867332064954042,1.9506064653396606,1.2867332064954042,3.1449613901459204,13.418421316171413,0.0,13.418421316171413
91,-1.5310461521148682,0.5150079727172852,0.00021457672119140625,-0.18894672393798828,0.5052262844362259,1.2091809810914993,1.9506731033325195,1.2091809810914993,3.244638847806235,13.629446901719154,0.0,13.629446901719154
42,-1.523478627204895,0.5222558975219727,-0.0030934810638427734,-0.0029802322387695312,0.5052271180700063,1.0304632478307485,1.9506763219833374,1.0304632478307485,3.269285873980593,13.681034221952476,0.0,13.681034221952476
197,-1.4902738332748413,0.5250334739685059,-0.00152587890625,0.0864267349243164,0.5052219001400471,0.9438286391842365,1.9506561756134033,0.9438286391842365,3.379664241841316,13.909462648292545,0.0,13.909462648292545
114,-1.3821667432785034,0.5491733551025391,0.005042552947998047,-0.095367431640625,0.5052165895841121,1.1497573763272761,1.9506356716156006,1.1497573763272761,3.765510555707034,14.680268322284162,0.0,14.680268322284162
121,-1.3691766262054443,0.5511045455932617,0.0075817108154296875,-0.27120113372802734,0.5052380788104534,1.3275437581317424,1.950718641281128,1.3275437581317424,3.8147440608472722,14.776364386604135,0.0,14.776364386604135
98,-1.3654305934906006,0.549924373626709,0.005412101745605469,-0.1296401023864746,0.505237121675372,1.1848015976885558,1.9507149457931519,1.1848015976885558,3.829061016047043,14.803983192655625,0.0,14.803983192655625
145,-1.3116610050201416,0.5633831024169922,-0.00171661376953125,-0.05364418029785156,0.5052639523329735,1.1222912350478174,1.9508185386657715,1.1222912350478174,4.040583838782935,15.207373478725343,0.0,15.207373478725343
107,-1.1622066497802734,0.6388425827026367,-0.002765655517578125,-0.20772218704223633,0.505324591471672,1.351889361216545,1.9510526657104492,1.351889361216545,4.691927840084972,16.386832866362944,0.0,16.386832866362944
110,-1.1593952178955078,0.6492018699645996,-0.002110004425048828,0.026524066925048828,0.505315452375412,1.1279932554149628,1.9510173797607422,1.1279932554149628,4.705137435854088,16.409541379748386,0.0,16.409541379748386
182,-1.1546745300292969,0.6495237350463867,-0.005131959915161133,0.23663043975830078,0.5053109445779324,0.9182042398660183,1.9509999752044678,0.9182042398660183,4.72740143039494,16.4480949097845,0.0,16.4480949097845
102,-1.0643203258514404,0.7378101348876953,-0.003832578659057617,-0.14066696166992188,0.5052187508568763,1.3836958474144936,1.9506440162658691,1.3836958474144936,5.174433555317257,17.20351874862152,0.0,17.20351874862152
69,-1.0033758878707886,0.7737398147583008,-0.0050127506256103516,0.024139881134033203,0.5051445883257388,1.2547445219500064,1.9503576755523682,1.2547445219500064,5.499594230430302,17.732132906939867,0.0,17.732132906939867
146,-0.9618456363677979,0.7959246635437012,-0.004374980926513672,0.09894371032714844,0.505103369766593,1.2020843229831457,1.9501985311508179,1.2020843229831457,5.73280285015315,18.10196338674277,0.0,18.10196338674277
68,-0.9603496193885803,0.79803466796875,-0.0046193599700927734,0.09357929229736328,0.5051010541172027,1.2095564297885895,1.9501895904541016,1.2095564297885895,5.741385638953635,18.1153987228509,0.0,18.1153987228509
59,-0.8889641165733337,0.8647561073303223,-0.00871419906616211,0.021159648895263672,0.5049769970605373,1.348573455495596,1.9497106075286865,1.348573455495596,6.166220469671713,18.76771416906099,0.0,18.76771416906099
43,-0.8765273094177246,0.8692026138305664,-0.00985264778137207,0.32901763916015625,0.504930560571432,1.0451155352418422,1.9495313167572021,1.0451155352418422,6.243387425162084,18.882811560105225,0.0,18.882811560105225
169,-0.7661615610122681,0.7894039154052734,0.008827447891235352,0.17911195755004883,0.5049472023717164,1.115239160226941,1.94959557056427,1.115239160226941,6.971905965311223,19.952561548445438,0.0,19.952561548445438
139,-0.5572079420089722,0.4145383834838867,0.0058591365814208984,0.05036592483520508,0.5054587138843536,0.8696311725330352,1.9515705108642578,0.8696311725330352,8.592092118133069,22.167735517139793,0.0,22.167735517139793
75,-0.5139697194099426,0.388336181640625,-0.013679265975952148,0.024139881134033203,0.5054194404706954,0.8696157409772872,1.9514188766479492,0.8696157409772872,8.971747576638768,22.649460850795776,0.0,22.649460850795776
73,-0.4657495319843292,0.44307708740234375,-0.014710426330566406,0.014603137969970703,0.5052364732935428,0.9337104227259159,1.9507124423980713,0.9337104227259159,9.414967113544959,23.192659913358685,0.0,23.192659913358685
127,-0.45729541778564453,0.45304298400878906,-0.015538930892944336,0.028312206268310547,0.5051931860876083,0.9299239638280868,1.950545310974121,0.9299239638280868,9.494899724331248,23.288711722873924,0.0,23.288711722873924
17,-0.43726304173469543,0.48177242279052734,-0.010979175567626953,0.2613663673400879,0.505123160850048,0.7255292163004875,1.95027494430542,0.7255292163004875,9.687023044657096,23.51941623995956,0.0,23.51941623995956
179,-0.31257858872413635,0.6034493446350098,-0.009655952453613281,0.6064772605895996,0.5047045223156214,0.5016766063610315,1.9486585855484009,0.5016766063610315,10.973372017005648,25.008473722611154,0.0,25.008473722611154
63,-0.30760499835014343,0.6027817726135254,-0.004494190216064453,0.2866983413696289,0.504709493242979,0.8207929244868755,1.9486777782440186,0.8207929244868755,11.028085021691954,25.070864300733298,0.0,25.070864300733298
61,-0.2916983664035797,0.6034255027770996,-0.008296966552734375,0.10728836059570312,0.5046866763776541,1.0008238185590506,1.9485896825790405,1.0008238185590506,11.204907306412924,25.269511436446145,0.0,25.269511436446145
95,-0.05505598708987236,0.5904436111450195,0.010502338409423828,0.13172626495361328,0.5051621872611045,0.9638795334525108,1.950425624847412,0.9638795334525108,14.19648237731729,28.463565942447108,0.0,28.463565942447108
158,-0.02439081110060215,0.6042122840881348,0.013846158981323242,0.18417835235595703,0.5052651564706564,0.9252990882028341,1.950823187828064,0.9252990882028341,14.638563615167135,28.90835395295717,0.0,28.90835395295717
