,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.4839658737182617,-0.0035762786865234375,0.48220157623291016,0.5297488879773616,0.5315131854627132,2.0453546047210693,0.5315131854627132,0.12370911174988136,2.7996179943440285,0.0,2.7996179943440285
175,-4.726454257965088,0.4687786102294922,-0.0017762184143066406,0.08404254913330078,0.5297042422571182,0.9144403033533096,2.045182228088379,0.9144403033533096,0.13286734468814923,2.900944637417313,0.0,2.900944637417313
104,-4.669497966766357,0.46188831329345703,-7.152557373046875e-05,0.1806020736694336,0.529659781788826,0.8109460214128494,2.045010566711426,0.8109460214128494,0.14065463848593024,2.9843252436503223,0.0,2.9843252436503223
189,-4.531734466552734,0.47607421875,-0.003921985626220703,-0.059604644775390625,0.5295594369819164,1.065238300507307,2.0446231365203857,1.065238300507307,0.16142990336192484,3.1960900056783084,0.0,3.1960900056783084
193,-4.447391033172607,0.48851966857910156,-0.004780292510986328,0.07212162017822266,0.5295082456927299,0.9459062940936088,2.0444254875183105,0.9459062940936088,0.1756361361764686,3.3331536250089457,0.0,3.3331536250089457
170,-4.411398410797119,0.4826068878173828,-0.0018715858459472656,-0.21755695343017578,0.5294826191728115,1.22964646042037,2.0443265438079834,1.22964646042037,0.1820728841520841,3.3933947141523904,0.0,3.3933947141523904
132,-4.367859840393066,0.47969818115234375,-0.003254413604736328,-0.04470348358154297,0.5294478535566329,1.0538495182905196,2.044192314147949,1.0538495182905196,0.19017517853787924,3.46769773154218,0.0,3.46769773154218
24,-4.28948974609375,0.4938840866088867,-0.0014066696166992188,0.008940696716308594,0.529392339721918,1.0143357296144961,2.043977975845337,1.0143357296144961,0.20567880110155407,3.6056163069534413,0.0,3.6056163069534413
40,-4.176845073699951,0.5031585693359375,-0.0015020370483398438,0.1233816146850586,0.529349423019886,0.9091263776707649,2.0438122749328613,0.9091263776707649,0.23020274172056757,3.813781953224637,0.0,3.813781953224637
154,-4.117273807525635,0.5132198333740234,0.002682209014892578,0.04112720489501953,0.5293357761261462,1.00142840460515,2.04375958442688,1.00142840460515,0.24433290803248522,3.928751207295393,0.0,3.928751207295393
12,-4.112022399902344,0.5084753036499023,0.0015616416931152344,0.1919269561767578,0.5293365788846015,0.845884926357746,2.043762683868408,0.845884926357746,0.24561937465221845,3.9390657872870976,0.0,3.9390657872870976
180,-4.108796119689941,0.5126476287841797,-0.00015497207641601562,0.17344951629638672,0.529330712572813,0.8685288250606059,2.0437400341033936,0.8685288250606059,0.24641309126807234,3.9453687265997512,0.0,3.9453687265997512
152,-4.035045623779297,0.5095958709716797,-1.1920928955078125e-05,-0.08106231689453125,0.5293505345315933,1.1200087223978041,2.043816566467285,1.1200087223978041,0.26527309866029397,4.093422268789655,0.0,4.093422268789655
129,-4.018272399902344,0.5179166793823242,0.003147125244140625,0.012516975402832031,0.5293467677419186,1.0347464717214108,2.04380202293396,1.0347464717214108,0.2697601093522322,4.127797961461092,0.0,4.127797961461092
6,-3.962649345397949,0.5041837692260742,0.0012516975402832031,-0.19431114196777344,0.5293547335758209,1.2278496447696685,2.043832778930664,1.2278496447696685,0.28519014541117055,4.244037412265817,0.0,4.244037412265817
149,-3.961449146270752,0.506591796875,-0.0011920928955078125,-0.2372264862060547,0.5293563390927314,1.273174622173786,2.0438389778137207,1.273174622173786,0.2855326358620359,4.246592804601993,0.0,4.246592804601993
44,-3.942584753036499,0.5097866058349609,-0.004565715789794922,-0.057816505432128906,0.5293327503442764,1.0969358616113662,2.043747901916504,1.0969358616113662,0.29097016235382367,4.286565109334741,0.0,4.286565109334741
168,-3.9362552165985107,0.5036354064941406,-0.003039836883544922,0.24318695068359375,0.5293274397883415,0.7897758955988884,2.043727397918701,0.7897758955988884,0.29281770948907543,4.300082224525976,0.0,4.300082224525976
80,-3.9283461570739746,0.5043506622314453,-0.0034809112548828125,0.4214048385620117,0.5293172509310246,0.6122630746004581,2.0436880588531494,0.6122630746004581,0.2951428047213885,4.317003452558001,0.0,4.317003452558001
27,-3.9034528732299805,0.5095958709716797,0.0004410743713378906,0.26226043701171875,0.5293046537983417,0.7766400877583026,2.0436394214630127,0.7766400877583026,0.3025820882744767,4.370858600318093,0.0,4.370858600318093
101,-3.8727478981018066,0.5094528198242188,-0.0007152557373046875,0.09775161743164062,0.5293006400060654,0.9410018423986435,2.043623924255371,0.9410018423986435,0.31201697144356383,4.438309964125181,0.0,4.438309964125181
172,-3.8153350353240967,0.5088567733764648,-0.0006198883056640625,-0.06437301635742188,0.5293049625515938,1.1025347522854805,2.043640613555908,1.1025347522854805,0.3304549841633176,4.567339414169937,0.0,4.567339414169937
85,-3.753936529159546,0.500035285949707,-0.0035643577575683594,-0.25093555450439453,0.5293089145932197,1.2802797550473213,2.0436558723449707,1.2802797550473213,0.3513802431507901,4.709473749455293,0.0,4.709473749455293
35,-3.6036176681518555,0.5491971969604492,0.00013113021850585938,0.01609325408935547,0.5292291327528953,1.062333075623989,2.0433478355407715,1.062333075623989,0.4083757930696174,5.075548222733154,0.0,5.075548222733154
7,-3.5551140308380127,0.5470514297485352,0.0027179718017578125,-0.3612041473388672,0.5292537712624072,1.4375093483498096,2.043442964553833,1.4375093483498096,0.4286717391594474,5.200134094613845,0.0,5.200134094613845
49,-3.5013504028320312,0.5414009094238281,0.0027179718017578125,0.1710653305053711,0.5292602550806998,0.8995958339991569,2.0434679985046387,0.8995958339991569,0.45234948467438235,5.341597223904084,0.0,5.341597223904084
8,-3.459946393966675,0.5251646041870117,0.0003814697265625,-0.16570091247558594,0.5292775452628136,1.2201430619254112,2.043534755706787,1.2201430619254112,0.4714717033259561,5.453283925347234,0.0,5.453283925347234
97,-3.450883626937866,0.5166053771972656,0.0007867813110351562,-0.00476837158203125,0.5292772982602119,1.0506510470395087,2.0435338020324707,1.0506510470395087,0.4757639620259538,5.477998715676987,0.0,5.477998715676987
173,-3.360692024230957,0.4870176315307617,-3.5762786865234375e-05,-0.19669532775878906,0.5293147191543579,1.2130276784439087,2.0436782836914062,1.2130276784439087,0.5206684442891542,5.730576551713815,0.0,5.730576551713815
166,-3.351836919784546,0.48024654388427734,0.0036835670471191406,-0.11622905731201172,0.529315954167366,1.125791555363655,2.0436830520629883,1.125791555363655,0.5252994916883879,5.755967690690598,0.0,5.755967690690598
192,-3.3007538318634033,0.469207763671875,-0.0005125999450683594,-0.08702278137207031,0.5293344793624878,1.0855650244064332,2.0437545776367188,1.0855650244064332,0.5528306125718545,5.904782610459472,0.0,5.904782610459472
