,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.6845235824584961,-0.0011563301086425781,-0.0667572021484375,0.5353194141504765,1.28660019875741,2.0668623447418213,1.28660019875741,0.12370911174988136,2.829057122327404,0.0,2.829057122327404
175,-4.726454257965088,0.6613731384277344,-0.0037789344787597656,-0.08702278137207031,0.5352766209497452,1.2836725407495497,2.066697120666504,1.2836725407495497,0.13286734468814923,2.931461972934872,0.0,2.931461972934872
104,-4.669497966766357,0.641632080078125,-0.0022411346435546875,0.0095367431640625,0.5352395705595016,1.1673349074735642,2.066554069519043,1.1673349074735642,0.14065463848593024,3.0157641126283012,0.0,3.0157641126283012
189,-4.531734466552734,0.6005764007568359,-0.0020265579223632812,0.07510185241699219,0.5351572569425106,1.0606318052823545,2.0662362575531006,1.0606318052823545,0.16142990336192484,3.229874950634832,0.0,3.229874950634832
193,-4.447391033172607,0.5689144134521484,-0.0020265579223632812,-0.007152557373046875,0.5351111292066574,1.1111781000318528,2.0660581588745117,1.1111781000318528,0.1756361361764686,3.3684227103288884,0.0,3.3684227103288884
170,-4.411398410797119,0.5676984786987305,-0.0022292137145996094,0.03814697265625,0.5350882814660072,1.0646397875084876,2.065969944000244,1.0646397875084876,0.1820728841520841,3.429320775001699,0.0,3.429320775001699
132,-4.367859840393066,0.5521297454833984,-0.0011801719665527344,0.01728534698486328,0.5350650014708042,1.0699093999693394,2.065880060195923,1.0699093999693394,0.19017517853787924,3.5044880801078766,0.0,3.5044880801078766
24,-4.28948974609375,0.5270719528198242,-0.0025272369384765625,0.0947713851928711,0.5350139954335689,0.967314563060522,2.065683126449585,0.967314563060522,0.20567880110155407,3.6439046084363333,0.0,3.6439046084363333
40,-4.176845073699951,0.49254894256591797,-0.00171661376953125,0.06914138793945312,0.5349508245182037,0.9583583791446686,2.065439224243164,0.9583583791446686,0.23020274172056757,3.854138139550823,0.0,3.854138139550823
154,-4.117273807525635,0.47664642333984375,-0.0025033950805664062,0.0762939453125,0.5349154413955212,0.9352679194228649,2.065302610397339,0.9352679194228649,0.24433290803248522,3.970163705093646,0.0,3.970163705093646
12,-4.112022399902344,0.4720449447631836,-0.0014543533325195312,-0.09417533874511719,0.5349198874423503,1.101140170950651,2.065319776535034,1.101140170950651,0.24561937465221845,3.980614058457094,0.0,3.980614058457094
180,-4.108796119689941,0.46694278717041016,-0.0026226043701171875,-0.0017881393432617188,0.5349155648968219,1.003646491410494,2.065303087234497,1.003646491410494,0.24641309126807234,3.986995447246141,0.0,3.986995447246141
152,-4.035045623779297,0.44434070587158203,-0.0016689300537109375,-0.011324882507324219,0.5348715366830825,0.9905371250619888,2.0651330947875977,0.9905371250619888,0.26527309866029397,4.136115704761981,0.0,4.136115704761981
129,-4.018272399902344,0.4351615905761719,-0.0018000602722167969,-0.08821487426757812,0.5348634473478794,1.0582399121916293,2.0651018619537354,1.0582399121916293,0.2697601093522322,4.170816527397857,0.0,4.170816527397857
6,-3.962649345397949,0.4277944564819336,-0.0014662742614746094,0.021457672119140625,0.5348248531913757,0.9411616375541687,2.064952850341797,0.9411616375541687,0.28519014541117055,4.287893433239055,0.0,4.287893433239055
149,-3.961449146270752,0.42777061462402344,-0.002396106719970703,0.006556510925292969,0.5348263969576358,0.9560405006563663,2.0649588108062744,0.9560405006563663,0.2855326358620359,4.290474603410092,0.0,4.290474603410092
44,-3.942584753036499,0.4119396209716797,-0.0024318695068359375,-0.005364418029785156,0.5348176283652782,0.9521216673667431,2.064924955368042,0.9521216673667431,0.29097016235382367,4.330981946831555,0.0,4.330981946831555
168,-3.9362552165985107,0.4163026809692383,-0.0018000602722167969,0.051856040954589844,0.5348118855547904,0.8992585255694389,2.0649027824401855,0.8992585255694389,0.29281770948907543,4.344636060165244,0.0,4.344636060165244
80,-3.9283461570739746,0.4127979278564453,-0.0016450881958007812,0.0095367431640625,0.5348099712846279,0.9380711559770107,2.0648953914642334,0.9380711559770107,0.2951428047213885,4.361800958569252,0.0,4.361800958569252
27,-3.9034528732299805,0.4101753234863281,-0.0018239021301269531,0.08702278137207031,0.5347916930921077,0.8579442352063655,2.0648248195648193,0.8579442352063655,0.3025820882744767,4.416169127469773,0.0,4.416169127469773
101,-3.8727478981018066,0.40130615234375,-0.002682209014892578,0.04410743713378906,0.5347755761723518,0.8919742913823128,2.064762592315674,0.8919742913823128,0.31201697144356383,4.484218587510749,0.0,4.484218587510749
172,-3.8153350353240967,0.37779808044433594,-0.0012040138244628906,0.09298324584960938,0.5347381552782058,0.8195529898729323,2.0646181106567383,0.8195529898729323,0.3304549841633176,4.614222094365133,0.0,4.614222094365133
85,-3.753936529159546,0.3767967224121094,-0.0024437904357910156,0.03159046173095703,0.5347046864256858,0.8799109471068381,2.0644888877868652,0.8799109471068381,0.3513802431507901,4.7574820960038835,0.0,4.7574820960038835
35,-3.6036176681518555,0.4403352737426758,-0.0017285346984863281,-0.011920928955078125,0.5346404657492637,0.9868966684470176,2.0642409324645996,0.9868966684470176,0.4083757930696174,5.127445368737697,0.0,5.127445368737697
7,-3.5551140308380127,0.4586458206176758,-0.0005602836608886719,0.04410743713378906,0.5346361432037353,0.949174526687622,2.0642242431640625,0.949174526687622,0.4286717391594474,5.253018093484994,0.0,5.253018093484994
49,-3.5013504028320312,0.47767162322998047,0.0005006790161132812,-0.08404254913330078,0.5346370694634914,1.0963512418267727,2.064227819442749,1.0963512418267727,0.45234948467438235,5.395863110119529,0.0,5.395863110119529
8,-3.459946393966675,0.4792213439941406,-0.0002741813659667969,0.007152557373046875,0.5346433062791824,1.0067120929002762,2.0642518997192383,1.0067120929002762,0.4714717033259561,5.508568753807678,0.0,5.508568753807678
97,-3.450883626937866,0.48716068267822266,0.0016808509826660156,0.015497207641601562,0.5346428740246295,1.0063063490612505,2.0642502307891846,1.0063063490612505,0.4757639620259538,5.5335322086927725,0.0,5.5335322086927725
173,-3.360692024230957,0.4960775375366211,0.0012755393981933594,-0.02384185791015625,0.5346601642067432,1.0545795596535206,2.064316987991333,1.0545795596535206,0.5206684442891542,5.788448515154796,0.0,5.788448515154796
166,-3.351836919784546,0.5035161972045898,2.384185791015625e-05,-0.028014183044433594,0.5346614609704017,1.0661918412194251,2.064321994781494,1.0661918412194251,0.5252994916883879,5.814096610112724,0.0,5.814096610112724
192,-3.3007538318634033,0.5084753036499023,0.0009894371032714844,-0.008940696716308594,0.5346668950276374,1.0520828953938484,2.064342975616455,1.0520828953938484,0.5528306125718545,5.964266276305762,0.0,5.964266276305762
0,-3.219794273376465,0.5243778228759766,0.0016093254089355469,0.00476837158203125,0.5346870257396698,1.0542964770336152,2.064420700073242,1.0542964770336152,0.5994491838818826,6.210382654266407,0.0,6.210382654266407
2,-3.2079315185546875,0.5243778228759766,0.0008940696716308594,0.02682209014892578,0.5346885077552795,1.0322442404823304,2.0644264221191406,1.0322442404823304,0.6066026485883058,6.247271444146888,0.0,6.247271444146888
171,-3.1749796867370605,0.531005859375,0.0016093254089355469,0.095367431640625,0.5346906072773933,0.9703290350117683,2.06443452835083,0.9703290350117683,0.6269242960225244,6.350869230210047,0.0,6.350869230210047
147,-3.128507137298584,0.5377054214477539,1.1920928955078125e-05,-0.032782554626464844,0.5347012901399135,1.1051892662141323,2.0644757747650146,1.1051892662141323,0.6567466599225534,6.499995416032081,0.0,6.499995416032081
167,-3.1231837272644043,0.5271196365356445,0.0007510185241699219,-0.008344650268554688,0.5347034514126777,1.070167738216877,2.064484119415283,1.070167738216877,0.6602521138879776,6.517311180774467,0.0,6.517311180774467
184,-3.0893049240112305,0.5369186401367188,0.002086162567138672,-0.0756978988647461,0.5347158015427589,1.1473323405442237,2.0645318031311035,1.1473323405442237,0.6830038907221709,6.628579414884872,0.0,6.628579414884872
57,-3.087428331375122,0.5373001098632812,0.0019788742065429688,0.017881393432617188,0.5347153075375557,1.0541340239682198,2.0645298957824707,1.0541340239682198,0.684286814179795,6.634783324898873,0.0,6.634783324898873
108,-3.0597476959228516,0.540614128112793,0.0018477439880371094,0.07271766662597656,0.5347262374026776,1.002622698889494,2.0645720958709717,1.002622698889494,0.7034929000373888,6.727200529731656,0.0,6.727200529731656
124,-2.9701883792877197,0.5271434783935547,0.004649162292480469,0.04291534423828125,0.5348094772794246,1.019037611434698,2.0648934841156006,1.019037611434698,0.7694047014164701,7.035753860419607,0.0,7.035753860419607
13,-2.947977304458618,0.5214929580688477,0.004601478576660156,0.03933906555175781,0.5348378208279609,1.0169917133450508,2.065002918243408,1.0169917133450508,0.7866852056874709,7.114544186722151,0.0,7.114544186722151
36,-2.9423038959503174,0.5270719528198242,0.004112720489501953,0.030994415283203125,0.5348446133995056,1.0309221509361266,2.0650291442871094,1.0309221509361266,0.791161076944198,7.134804830907792,0.0,7.134804830907792
161,-2.926833152770996,0.5265474319458008,0.004708766937255859,0.002384185791015625,0.5348628915920257,1.0590261377468109,2.0650997161865234,1.0590261377468109,0.8034960967155832,7.1903436908888905,0.0,7.1903436908888905
31,-2.9059958457946777,0.520014762878418,0.004756450653076172,0.014901161193847656,0.5348872213482856,1.040000823032856,2.0651936531066895,1.040000823032856,0.8204144458054018,7.265828095825721,0.0,7.265828095825721
134,-2.7308237552642822,0.5146026611328125,0.0017762184143066406,-0.1049041748046875,0.535086428946495,1.154593264883995,2.065962791442871,1.154593264883995,0.9774838058530769,7.932478291436004,0.0,7.932478291436004
67,-2.6359150409698486,0.5321741104125977,-0.0013470649719238281,0.007748603820800781,0.5350903192374706,1.0595158258292674,2.0659778118133545,1.0595158258292674,1.074800604438845,8.317254618270855,0.0,8.317254618270855
52,-2.490412950515747,0.48983097076416016,-0.0019550323486328125,-0.028014183044433594,0.5350543803589344,1.052899534167528,2.0658390522003174,1.052899534167528,1.2431360389497397,8.942995528465625,0.0,8.942995528465625
34,-2.4341068267822266,0.4974365234375,-0.0009059906005859375,0.029802322387695312,0.5350385721924305,1.0026727732422351,2.0657780170440674,1.0026727732422351,1.3151403294147372,9.197556157330533,0.0,9.197556157330533
45,-2.420877456665039,0.493621826171875,-0.0013232231140136719,0.04470348358154297,0.5350335086390972,0.9839518512294292,2.065758466720581,0.9839518512294292,1.3326544022278468,9.258386648319137,0.0,9.258386648319137
156,-2.3499457836151123,0.4841327667236328,-0.0004410743713378906,-0.005364418029785156,0.5350268395688533,1.0245240243222713,2.065732717514038,1.0245240243222713,1.4306149939038315,9.591835284839211,0.0,9.591835284839211
118,-2.253020763397217,0.47190189361572266,0.0002503395080566406,0.061392784118652344,0.5350278893299102,0.9455369988269805,2.065736770629883,0.9455369988269805,1.576219782644005,10.067171591964222,0.0,10.067171591964222
56,-2.2474782466888428,0.4670381546020508,-0.00013113021850585938,-0.007152557373046875,0.5350351141560077,1.0092258261311053,2.0657646656036377,1.0092258261311053,1.5849802622512321,10.095189386221474,0.0,10.095189386221474
51,-2.1951534748077393,0.4597187042236328,0.0013113021850585938,-0.030994415283203125,0.5350461675224304,1.0257592870292664,2.065807342529297,1.0257592870292664,1.6701220812379047,10.362460743018683,0.0,10.362460743018683
186,-2.123283624649048,0.4458427429199219,-0.0007510185241699219,0.04947185516357422,0.5350446855068206,0.9314155732631683,2.0658016204833984,0.9314155732631683,1.7945720413751207,10.74080476058032,0.0,10.74080476058032
164,-2.102710247039795,0.445556640625,0.0008463859558105469,-0.0667572021484375,0.535047464286089,1.0473613070595265,2.065812349319458,1.0473613070595265,1.8318748563432605,10.851695405881285,0.0,10.851695405881285
103,-2.0945334434509277,0.4430532455444336,-0.0008106231689453125,-0.12099742889404297,0.5350485757977962,1.0990992502362729,2.065816640853882,1.0990992502362729,1.8469151441832339,10.896085854009726,0.0,10.896085854009726
140,-1.7995375394821167,0.4214286804199219,0.0021219253540039062,-0.027418136596679688,0.5348959281899929,0.9837427452065944,2.0652272701263428,0.9837427452065944,2.4806302516496785,12.62048449510258,0.0,12.62048449510258
77,-1.7416218519210815,0.3762483596801758,-0.0018954277038574219,0.018477439880371094,0.5348998802316188,0.8926708000314235,2.0652425289154053,0.8926708000314235,2.6285394485710603,12.990633060269282,0.0,12.990633060269282
19,-1.7034595012664795,0.3663778305053711,-0.0020384788513183594,-0.0661611557006836,0.5348844425690173,0.967423428775072,2.06518292427063,0.967423428775072,2.7307893315327756,13.240002186361306,0.0,13.240002186361306
46,-1.668194055557251,0.40924549102783203,-0.0014185905456542969,0.06914138793945312,0.5348655468699932,0.8749696499583721,2.065109968185425,0.8749696499583721,2.82881004815242,13.47457862902426,0.0,13.47457862902426
55,-1.6519125699996948,0.4316568374633789,0.00019073486328125,0.027418136596679688,0.5348655468699932,0.9391042477366924,2.065109968185425,0.9391042477366924,2.8752442613286444,13.584498235713065,0.0,13.584498235713065
109,-1.6460552215576172,0.4473447799682617,0.00057220458984375,0.0768899917602539,0.5348651763660908,0.9053199645740986,2.06510853767395,0.9053199645740986,2.892134987967706,13.62425188056831,0.0,13.62425188056831
198,-1.6272348165512085,0.45914649963378906,0.0009775161743164062,0.020265579223632812,0.534868572651863,0.9737494930620193,2.065121650695801,0.9737494930620193,2.9470815764332188,13.752892464846758,0.0,13.752892464846758
151,-1.6124740839004517,0.47545433044433594,-0.0001430511474609375,-0.023245811462402344,0.5348727716960907,1.0335729136028289,2.0651378631591797,1.0335729136028289,2.9909052991230958,13.8546735928732,0.0,13.8546735928732
11,-1.5622485876083374,0.5373716354370117,0.00095367431640625,0.014901161193847656,0.534876476735115,1.0573469509782791,2.065152168273926,1.0573469509782791,3.1449613901459204,14.206392918460416,0.0,14.206392918460416
91,-1.5310461521148682,0.5722761154174805,-0.0013232231140136719,-0.16987323760986328,0.5348790085117816,1.2770283615391254,2.065161943435669,1.2770283615391254,3.244638847806235,14.429385940382002,0.0,14.429385940382002
42,-1.523478627204895,0.5842924118041992,-0.002205371856689453,0.0059604644775390625,0.5348709809272288,1.1132029282538891,2.0651309490203857,1.1132029282538891,3.269285873980593,14.483759744228047,0.0,14.483759744228047
197,-1.4902738332748413,0.6280183792114258,-0.0005006790161132812,0.09298324584960938,0.5348608538205624,1.0698959871823788,2.065091848373413,1.0698959871823788,3.379664241841316,14.725464328028362,0.0,14.725464328028362
114,-1.3821667432785034,0.7007598876953125,0.004482269287109375,0.03635883331298828,0.5349702142224312,1.1993712686047555,2.065514087677002,1.1993712686047555,3.765510555707034,15.54483057589228,0.0,15.54483057589228
121,-1.3691766262054443,0.7010936737060547,0.0045299530029296875,0.02682209014892578,0.534987072149992,1.2092586557071208,2.0655791759490967,1.2092586557071208,3.8147440608472722,15.646413545912644,0.0,15.646413545912644
98,-1.3654305934906006,0.7114887237548828,0.00457763671875,0.050067901611328125,0.5349899126799106,1.1964107348234654,2.0655901432037354,1.1964107348234654,3.829061016047043,15.67577150564659,0.0,15.67577150564659
145,-1.3116610050201416,0.7246732711791992,0.003421306610107422,-0.024437904357910156,0.5350573443901538,1.2841685199272632,2.0658504962921143,1.2841685199272632,4.040583838782935,16.104091398378255,0.0,16.104091398378255
107,-1.1622066497802734,0.6356000900268555,0.004863739013671875,0.0286102294921875,0.5352337042477131,1.142223564782381,2.0665314197540283,1.142223564782381,4.691927840084972,17.356735460683172,0.0,17.356735460683172
110,-1.1593952178955078,0.6305217742919922,0.004923343658447266,0.05841255187988281,0.5352377797906398,1.1073470022027492,2.066547155380249,1.1073470022027492,4.705137435854088,17.381234739985818,0.0,17.381234739985818
182,-1.1546745300292969,0.6302595138549805,0.005090236663818359,-0.01609325408935547,0.535245560372591,1.181598328316927,2.066577196121216,1.181598328316927,4.72740143039494,17.422479903740523,0.0,17.422479903740523
102,-1.0643203258514404,0.5146503448486328,0.002467632293701172,-0.2747774124145508,0.5353620838499069,1.3247898411130905,2.0670270919799805,1.3247898411130905,5.174433555317257,18.229948178273567,0.0,18.229948178273567
69,-1.0033758878707886,0.5449295043945312,-0.0022172927856445312,-0.015497207641601562,0.5353361485767364,1.095762860612869,2.066926956176758,1.095762860612869,5.499594230430302,18.791949781971592,0.0,18.791949781971592
146,-0.9618456363677979,0.5261659622192383,-0.0023603439331054688,-0.06556510925292969,0.5353150298542976,1.1270461013264654,2.066845417022705,1.1270461013264654,5.73280285015315,19.184692977347293,0.0,19.184692977347293
68,-0.9603496193885803,0.5175113677978516,-0.001990795135498047,-0.057816505432128906,0.5353126833295822,1.1106405565595625,2.066836357116699,1.1106405565595625,5.741385638953635,19.19893577902618,0.0,19.19893577902618
59,-0.8889641165733337,0.5400180816650391,-0.004661083221435547,-0.025033950805664062,0.5352356185178756,1.1002876509885788,2.0665388107299805,1.1002876509885788,6.166220469671713,19.892290460588708,0.0,19.892290460588708
43,-0.8765273094177246,0.5464792251586914,-0.0055789947509765625,-0.02562999725341797,0.5352196250994206,1.10732884751153,2.066477060317993,1.10732884751153,6.243387425162084,20.015527110470412,0.0,20.015527110470412
169,-0.7661615610122681,0.551915168762207,-0.00362396240234375,0.4553794860839844,0.5350449942600727,0.6315806769382953,2.065802812576294,0.6315806769382953,6.971905965311223,21.141850334092876,0.0,21.141850334092876
139,-0.5572079420089722,0.5375146865844727,-0.006973743438720703,-0.029802322387695312,0.5345318463551998,1.1018488553273678,2.06382155418396,1.1018488553273678,8.592092118133069,23.44278626523302,0.0,23.44278626523302
75,-0.5139697194099426,0.568389892578125,-0.008106231689453125,0.013113021850585938,0.5344434811744689,1.089720351902008,2.0634803771972656,1.089720351902008,8.971747576638768,23.95012089869541,0.0,23.95012089869541
73,-0.4657495319843292,0.6182193756103516,-0.00896453857421875,-0.061392784118652344,0.534335479286909,1.213947639015913,2.063063383102417,1.213947639015913,9.414967113544959,24.528437089977565,0.0,24.528437089977565
127,-0.45729541778564453,0.6308555603027344,-0.009465217590332031,-0.06496906280517578,0.5343163983359337,1.2301410214438437,2.0629897117614746,1.2301410214438437,9.494899724331248,24.63125179105628,0.0,24.63125179105628
17,-0.43726304173469543,0.6708621978759766,-0.010001659393310547,-0.0011920928955078125,0.5342658863039016,1.206320177075386,2.0627946853637695,1.206320177075386,9.687023044657096,24.876352416005393,0.0,24.876352416005393
