,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5101680755615234,0.0005602836608886719,-0.03427267074584961,0.47331799435329436,1.0177587406606674,1.8274755477905273,1.0177587406606674,0.12370911174988136,2.50139189361533,0.0,2.50139189361533
175,-4.726454257965088,0.5242824554443359,-0.00035762786865234375,0.02086162567138672,0.4733195689948797,0.9767403987678289,1.8274816274642944,0.9767403987678289,0.13286734468814923,2.5921519140748748,0.0,2.5921519140748748
104,-4.669497966766357,0.5340337753295898,-7.748603820800781e-05,-0.042319297790527344,0.47332225514817233,1.0496753282682896,1.8274919986724854,1.0496753282682896,0.14065463848593024,2.6668960019006476,0.0,2.6668960019006476
189,-4.531734466552734,0.5572319030761719,0.00030994415283203125,-0.047087669372558594,0.4733260836884975,1.077645656137228,1.8275067806243896,1.077645656137228,0.16142990336192484,2.8567006078211405,0.0,2.8567006078211405
193,-4.447391033172607,0.5692720413208008,0.0006198883056640625,-0.04410743713378906,0.47332873896646493,1.0867082174210547,1.827517032623291,1.0867082174210547,0.1756361361764686,2.9795143228468275,0.0,2.9795143228468275
170,-4.411398410797119,0.5759835243225098,5.9604644775390625e-05,0.043511390686035156,0.47332543530666826,1.0057975689431429,1.827504277229309,1.0057975689431429,0.1820728841520841,3.0334896219120377,0.0,3.0334896219120377
132,-4.367859840393066,0.5792379379272461,0.0003218650817871094,0.02562999725341797,0.4733280597093105,1.0269360003831387,1.827514410018921,1.0269360003831387,0.19017517853787924,3.1001327664343203,0.0,3.1001327664343203
24,-4.28948974609375,0.5890488624572754,0.0006020069122314453,-0.016391277313232422,0.47333182649898525,1.078771966269493,1.827528953552246,1.078771966269493,0.20567880110155407,3.2237960850005454,0.0,3.2237960850005454
40,-4.176845073699951,0.6043434143066406,0.00013113021850585938,0.030100345611572266,0.4733335863925218,1.0475766550875902,1.8275357484817505,1.0475766550875902,0.23020274172056757,3.4102069656380434,0.0,3.4102069656380434
154,-4.117273807525635,0.6138324737548828,-0.00021457672119140625,-0.012814998626708984,0.4733367048003673,1.0999841771819592,1.8275477886199951,1.0999841771819592,0.24433290803248522,3.513123870166105,0.0,3.513123870166105
12,-4.112022399902344,0.6110906600952148,0.0004470348358154297,-0.03218650817871094,0.47333732230687137,1.116614490580797,1.8275501728057861,1.116614490580797,0.24561937465221845,3.522346511691867,0.0,3.522346511691867
180,-4.108796119689941,0.6129145622253418,-0.0002682209014892578,0.053048133850097656,0.4733344817769527,1.0332009101521968,1.8275392055511475,1.0332009101521968,0.24641309126807234,3.5280005812381514,0.0,3.5280005812381514
152,-4.035045623779297,0.6220102310180664,-0.0004172325134277344,0.0059604644775390625,0.473337260556221,1.0893870270967483,1.827549934387207,1.0893870270967483,0.26527309866029397,3.6602764267031938,0.0,3.6602764267031938
129,-4.018272399902344,0.6288886070251465,8.344650268554688e-05,-0.009238719940185547,0.47333732230687137,1.1114646492722033,1.8275501728057861,1.1114646492722033,0.2697601093522322,3.6910413988857016,0.0,3.6910413988857016
6,-3.962649345397949,0.6309032440185547,0.0005424022674560547,-0.057816505432128906,0.4733429724913835,1.1620627219420672,1.827571988105774,1.1620627219420672,0.28519014541117055,3.7949699070723493,0.0,3.7949699070723493
149,-3.961449146270752,0.6338715553283691,-0.0005662441253662109,-0.019073486328125,0.47334164485239977,1.1262866865088939,1.8275668621063232,1.1262866865088939,0.2855326358620359,3.7972327423031955,0.0,3.7972327423031955
44,-3.942584753036499,0.6386518478393555,0.00014901161193847656,0.05424022674560547,0.47334010108613966,1.0577517221798898,1.8275609016418457,1.0577517221798898,0.29097016235382367,3.833133621233842,0.0,3.833133621233842
168,-3.9362552165985107,0.6351470947265625,-0.00023245811462402344,0.0038743019104003906,0.47334164485239977,1.1046144376685618,1.8275668621063232,1.1046144376685618,0.29281770948907543,3.845272019095735,0.0,3.845272019095735
80,-3.9283461570739746,0.6371974945068359,-0.0001251697540283203,-0.005662441253662109,0.47334232410955424,1.1162022598700523,1.8275694847106934,1.1162022598700523,0.2951428047213885,3.860483375194309,0.0,3.860483375194309
27,-3.9034528732299805,0.6418228149414062,-0.0004649162292480469,0.0616908073425293,0.4733405333406925,1.0534725409395693,1.8275625705718994,1.0534725409395693,0.3025820882744767,3.9087216146403754,0.0,3.9087216146403754
101,-3.8727478981018066,0.6487846374511719,-0.00024437904357910156,0.06526708602905273,0.4733411508471965,1.0568587022693157,1.8275649547576904,1.0568587022693157,0.31201697144356383,3.969076527493938,0.0,3.969076527493938
172,-3.8153350353240967,0.6545305252075195,0.00057220458984375,-0.03159046173095703,0.47334433100569245,1.159465317944169,1.8275772333145142,1.159465317944169,0.3304549841633176,4.084458624862161,0.0,4.084458624862161
85,-3.753936529159546,0.664055347442627,0.00033974647521972656,0.06884336471557617,0.4733398849588632,1.068551867685914,1.8275600671768188,1.068551867685914,0.3513802431507901,4.211494840394116,0.0,4.211494840394116
35,-3.6036176681518555,0.6792783737182617,4.172325134277344e-05,-0.07718801498413086,0.47334454713296886,1.2298109358353615,1.827578067779541,1.2298109358353615,0.4083757930696174,4.539589614887893,0.0,4.539589614887893
7,-3.5551140308380127,0.6850957870483398,-0.0006020069122314453,0.02205371856689453,0.47334198448097703,1.1363840529624223,1.8275681734085083,1.1363840529624223,0.4286717391594474,4.650777992645248,0.0,4.650777992645248
49,-3.5013504028320312,0.6853580474853516,0.0011324882507324219,0.03933906555175781,0.47334849917459487,1.1193674811081886,1.8275933265686035,1.1193674811081886,0.45234948467438235,4.77730380253974,0.0,4.77730380253974
8,-3.459946393966675,0.688469409942627,7.152557373046875e-05,-0.06854534149169922,0.47335692813837527,1.2303716795727015,1.8276258707046509,1.2303716795727015,0.4714717033259561,4.877119292651977,0.0,4.877119292651977
97,-3.450883626937866,0.6900906562805176,0.00011324882507324219,-0.005066394805908203,0.4733558166266679,1.1685128677130936,1.827621579170227,1.1685128677130936,0.4757639620259538,4.899213633501214,0.0,4.899213633501214
173,-3.360692024230957,0.6939172744750977,-0.00019669532775878906,-0.011324882507324219,0.47336773450219627,1.1786098914846181,1.8276675939559937,1.1786098914846181,0.5206684442891542,5.1248717285058385,0.0,5.1248717285058385
166,-3.351836919784546,0.6933331489562988,-0.00010728836059570312,0.010728836059570312,0.47336699349439143,1.15597130639112,1.8276647329330444,1.15597130639112,0.5252994916883879,5.147559031503398,0.0,5.147559031503398
192,-3.3007538318634033,0.6944894790649414,0.0008106231689453125,-0.06109476089477539,0.47337468145036693,1.2289589214100838,1.8276944160461426,1.2289589214100838,0.5528306125718545,5.280545092445766,0.0,5.280545092445766
0,-3.219794273376465,0.7003188133239746,0.0007569789886474609,0.04082918167114258,0.4733802081335783,1.1328698397864103,1.8277157545089722,1.1328698397864103,0.5994491838818826,5.498304787550935,0.0,5.498304787550935
2,-3.2079315185546875,0.6992340087890625,-6.556510925292969e-05,-0.02205371856689453,0.4733820297777652,1.1946697571337221,1.8277227878570557,1.1946697571337221,0.6066026485883058,5.530969889774527,0.0,5.530969889774527
171,-3.1749796867370605,0.6970763206481934,-0.0002741813659667969,-0.022649765014648438,0.4733864758245945,1.1931125614874363,1.827739953994751,1.1931125614874363,0.6269242960225244,5.622720059775212,0.0,5.622720059775212
147,-3.128507137298584,0.6952404975891113,-0.00017881393432617188,-0.01609325408935547,0.473390211738944,1.1847239634174107,1.8277543783187866,1.1847239634174107,0.6567466599225534,5.7546788516115885,0.0,5.7546788516115885
167,-3.1231837272644043,0.6950259208679199,0.0007271766662597656,-0.058710575103759766,0.473392033383131,1.2271285293548106,1.8277614116668701,1.2271285293548106,0.6602521138879776,5.770007999586083,0.0,5.770007999586083
184,-3.0893049240112305,0.6908059120178223,0.0007092952728271484,0.05066394805908203,0.4733920642584562,1.1135340282171964,1.8277615308761597,1.1135340282171964,0.6830038907221709,5.868382574930383,0.0,5.868382574930383
57,-3.087428331375122,0.6902456283569336,0.0008106231689453125,0.03695487976074219,0.4733921568844318,1.126682905480623,1.8277618885040283,1.126682905480623,0.684286814179795,5.873881567181694,0.0,5.873881567181694
108,-3.0597476959228516,0.6879568099975586,-7.748603820800781e-05,-0.006258487701416016,0.47339678818321224,1.1676120858821868,1.827779769897461,1.1676120858821868,0.7034929000373888,5.955636550972473,0.0,5.955636550972473
124,-2.9701883792877197,0.6769895553588867,0.0,0.06526708602905273,0.47340648303532595,1.08512895236516,1.8278172016143799,1.08512895236516,0.7694047014164701,6.227958987389483,0.0,6.227958987389483
13,-2.947977304458618,0.6746292114257812,-0.0002205371856689453,-0.029206275939941406,0.47341037332630154,1.1772458606920242,1.8278322219848633,1.1772458606920242,0.7866852056874709,6.297421177635836,0.0,6.297421177635836
36,-2.9423038959503174,0.6713747978210449,0.0008285045623779297,-0.0476837158203125,0.4734136461107731,1.1924721597521306,1.8278448581695557,1.1924721597521306,0.791161076944198,6.315318289960622,0.0,6.315318289960622
161,-2.926833152770996,0.6723523139953613,0.0010848045349121094,0.0330805778503418,0.4734116083393097,1.1126833444843292,1.8278369903564453,1.1126833444843292,0.8034960967155832,6.364233198313861,0.0,6.364233198313861
31,-2.9059958457946777,0.6687641143798828,8.940696716308594e-05,-0.008046627044677734,0.47341540600430965,1.1502261474288702,1.82785165309906,1.1502261474288702,0.8204144458054018,6.43080414086598,0.0,6.43080414086598
134,-2.7308237552642822,0.648653507232666,0.0002741813659667969,-0.051856040954589844,0.47343365332150456,1.1739432015087603,1.8279221057891846,1.1739432015087603,0.9774838058530769,7.0184964040334465,0.0,7.0184964040334465
67,-2.6359150409698486,0.6345868110656738,0.0012934207916259766,0.0038743019104003906,0.4734543089140653,1.1041668180693387,1.828001856803894,1.1041668180693387,1.074800604438845,7.359206279357394,0.0,7.359206279357394
52,-2.490412950515747,0.5975604057312012,0.0014603137969970703,-0.010728836059570312,0.4735104093799591,1.0817996511707306,1.8282184600830078,1.0817996511707306,1.2431360389497397,7.914338484484836,0.0,7.914338484484836
34,-2.4341068267822266,0.5829572677612305,0.0017762184143066406,0.01728534698486328,0.47353622115182875,1.039208141928196,1.8283181190490723,1.039208141928196,1.3151403294147372,8.14030279859448,0.0,8.14030279859448
45,-2.420877456665039,0.577843189239502,0.0017881393432617188,0.02205371856689453,0.4735412538298368,1.0293307245024441,1.828337550163269,1.0293307245024441,1.3326544022278468,8.194305498805333,0.0,8.194305498805333
156,-2.3499457836151123,0.5567073822021484,0.002008676528930664,-0.018477439880371094,0.4735756798174381,1.0487605018999577,1.8284704685211182,1.0487605018999577,1.4306149939038315,8.490153352633898,0.0,8.490153352633898
118,-2.253020763397217,0.5309104919433594,0.0010788440704345703,-0.031888484954833984,0.4736159103661775,1.0364148872643708,1.8286257982254028,1.0364148872643708,1.576219782644005,8.911633829616342,0.0,8.911633829616342
56,-2.2474782466888428,0.5310773849487305,0.0013113021850585938,0.006556510925292969,0.47361720712983607,0.9981380811532736,1.828630805015564,0.9981380811532736,1.5849802622512321,8.936339458936596,0.0,8.936339458936596
51,-2.1951534748077393,0.5185961723327637,0.0016808509826660156,0.005066394805908203,0.47363591757690904,0.9871656951037645,1.8287030458450317,0.9871656951037645,1.6701220812379047,9.173102996142097,0.0,9.173102996142097
186,-2.123283624649048,0.508570671081543,0.001430511474609375,0.03337860107421875,0.473656449668169,0.9488485196754932,1.828782320022583,0.9488485196754932,1.7945720413751207,9.508460858098903,0.0,9.508460858098903
164,-2.102710247039795,0.5038142204284668,0.00133514404296875,0.005364418029785156,0.47366555788910386,0.9721153602877854,1.8288174867630005,0.9721153602877854,1.8318748563432605,9.606763327675534,0.0,9.606763327675534
103,-2.0945334434509277,0.5038022994995117,0.001424551010131836,-0.02294778823852539,0.47366775003719325,1.0004178377752304,1.8288259506225586,1.0004178377752304,1.8469151441832339,9.6460858025559,0.0,9.6460858025559
140,-1.7995375394821167,0.4744410514831543,0.0007569789886474609,-0.013709068298339844,0.47377581367540356,0.9619259334568977,1.8292431831359863,0.9619259334568977,2.4806302516496785,11.178399377385471,0.0,11.178399377385471
77,-1.7416218519210815,0.4795074462890625,0.0008523464202880859,0.017881393432617188,0.47378834905743594,0.9354144019138813,1.829291582107544,0.9354144019138813,2.6285394485710603,11.506472179748506,0.0,11.506472179748506
19,-1.7034595012664795,0.48273801803588867,0.0005483627319335938,0.020563602447509766,0.47379609876406187,0.9359705143524408,1.8293215036392212,0.9359705143524408,2.7307893315327756,11.727881546519667,0.0,11.727881546519667
46,-1.668194055557251,0.48449039459228516,0.0007688999176025391,0.0286102294921875,0.47380353971743583,0.9296837048175335,1.829350233078003,0.9296837048175335,2.82881004815242,11.93627648666704,0.0,11.93627648666704
55,-1.6519125699996948,0.4847526550292969,0.0009179115295410156,-0.0035762786865234375,0.473807368257761,0.9621363019735814,1.8293650150299072,0.9621363019735814,2.8752442613286444,12.033744547262591,0.0,12.033744547262591
109,-1.6460552215576172,0.48563480377197266,0.001150369644165039,0.02294778823852539,0.47380838714349266,0.9364954026769399,1.8293689489364624,0.9364954026769399,2.892134987967706,12.068994383643368,0.0,12.068994383643368
198,-1.6272348165512085,0.48575401306152344,0.000858306884765625,0.0527501106262207,0.4738119995565414,0.9068159019918441,1.8293828964233398,0.9068159019918441,2.9470815764332188,12.182965707159756,0.0,12.182965707159756
151,-1.6124740839004517,0.4855990409851074,0.0012516975402832031,-0.002682209014892578,0.47381752623975276,0.9620987762397528,1.8294042348861694,0.9620987762397528,2.9909052991230958,12.273175072677544,0.0,12.273175072677544
11,-1.5622485876083374,0.4857063293457031,0.001341104507446289,0.017881393432617188,0.4738337666608095,0.9416587025738954,1.8294669389724731,0.9416587025738954,3.1449613901459204,12.585090128297324,0.0,12.585090128297324
91,-1.5310461521148682,0.4823923110961914,0.0008344650268554688,-0.002086162567138672,0.4738441407700777,0.9583226144334078,1.8295069932937622,0.9583226144334078,3.244638847806235,12.782853456492573,0.0,12.782853456492573
42,-1.523478627204895,0.48230886459350586,0.0013828277587890625,0.0059604644775390625,0.4738466725467443,0.9501950726627111,1.8295167684555054,0.9501950726627111,3.269285873980593,12.831283815157457,0.0,12.831283815157457
197,-1.4902738332748413,0.4801154136657715,0.0014185905456542969,-0.04976987838745117,0.47386050469243524,1.0037457967456578,1.8295701742172241,1.0037457967456578,3.379664241841316,13.046039747472195,0.0,13.046039747472195
114,-1.3821667432785034,0.48061609268188477,0.0016927719116210938,0.042319297790527344,0.47388897174227235,0.9121857666336297,1.82968008518219,0.9121857666336297,3.765510555707034,13.769969956597542,0.0,13.769969956597542
121,-1.3691766262054443,0.4804849624633789,0.0010728836059570312,0.0330805778503418,0.47389449842548365,0.9212988830385207,1.8297014236450195,0.9212988830385207,3.8147440608472722,13.859679393185646,0.0,13.859679393185646
98,-1.3654305934906006,0.48044919967651367,0.0012218952178955078,-0.024139881134033203,0.4738955173112154,0.9784845981217623,1.8297053575515747,0.9784845981217623,3.829061016047043,13.885640964160471,0.0,13.885640964160471
145,-1.3116610050201416,0.487363338470459,0.0018775463104248047,0.059604644775390625,0.47391104759979247,0.9016697412948609,1.8297653198242188,0.9016697412948609,4.040583838782935,14.26371753470073,0.0,14.26371753470073
107,-1.1622066497802734,0.4769563674926758,0.0030994415283203125,0.005364418029785156,0.47403072036027905,0.9456226698231697,1.8302273750305176,0.9456226698231697,4.691927840084972,15.372024871069392,0.0,15.372024871069392
