,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,1.0856389999389648,-0.001722574234008789,-0.2741813659667969,0.5017854146943092,1.8616057806000708,1.9373879432678223,1.8616057806000708,0.12370911174988136,2.651836574195134,0.0,2.651836574195134
175,-4.726454257965088,1.107478141784668,0.003528594970703125,0.20354986190795898,0.501800296601057,1.4057285764777658,1.9374454021453857,1.4057285764777658,0.13286734468814923,2.7481276594584263,0.0,2.7481276594584263
104,-4.669497966766357,1.1336445808410645,-0.003147125244140625,0.2339482307434082,0.5018035385102033,1.4014998886078596,1.9374579191207886,1.4014998886078596,0.14065463848593024,2.8273714916986536,0.0,2.8273714916986536
189,-4.531734466552734,1.0913491249084473,0.0077664852142333984,-0.1659989356994629,0.5020399508752823,1.7593880114831926,1.938370704650879,1.7593880114831926,0.16142990336192484,3.029999575852166,0.0,3.029999575852166
193,-4.447391033172607,1.0696768760681152,0.011086463928222656,-0.4735589027404785,0.5021617540332078,2.0453975328418017,1.9388409852981567,1.9388409852981567,0.1756361361764686,3.1610126648866617,0.0,3.1610126648866617
170,-4.411398410797119,1.0827898979187012,0.005245208740234375,0.5969405174255371,0.5021588826279639,0.988008263121128,1.9388298988342285,0.988008263121128,0.1820728841520841,3.218279951543127,0.0,3.218279951543127
132,-4.367859840393066,1.0865092277526855,0.005888938903808594,-0.1055002212524414,0.5022130379483699,1.694222486953497,1.9390389919281006,1.694222486953497,0.19017517853787924,3.289319242198392,0.0,3.289319242198392
24,-4.28948974609375,1.082468032836914,0.008106231689453125,0.1773238182067871,0.5022717319415807,1.4074159465717075,1.9392656087875366,1.4074159465717075,0.20567880110155407,3.4209016854335332,0.0,3.4209016854335332
40,-4.176845073699951,1.0793089866638184,0.015544891357421875,0.43898820877075195,0.5024050207204819,1.1427257986135482,1.9397802352905273,1.1427257986135482,0.23020274172056757,3.6196567293910946,0.0,3.6196567293910946
154,-4.117273807525635,1.0644078254699707,0.0032663345336914062,-0.0286102294921875,0.5024704146592617,1.59548846962142,1.940032720565796,1.59548846962142,0.24433290803248522,3.7293554247736065,0.0,3.7293554247736065
12,-4.112022399902344,1.0748505592346191,0.0028192996978759766,0.3451108932495117,0.5024702911579608,1.2322099571430682,1.9400322437286377,1.2322099571430682,0.24561937465221845,3.739139919631364,0.0,3.739139919631364
180,-4.108796119689941,1.0775327682495117,0.0017583370208740234,0.14603137969970703,0.5024731316878795,1.4339745202376841,1.9400432109832764,1.4339745202376841,0.24641309126807234,3.745185632782077,0.0,3.745185632782077
152,-4.035045623779297,1.0644197463989258,-0.000762939453125,-0.5042552947998047,0.5025577300789356,2.071232771277666,1.9403698444366455,1.9403698444366455,0.26527309866029397,3.8862358106010686,0.0,3.8862358106010686
