,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.2500772476196289,0.0025987625122070312,0.03218650817871094,0.4561406615532636,0.6740314009941816,1.761154055595398,0.6740314009941816,0.12370911174988136,2.4106130905008687,0.0,2.4106130905008687
175,-4.726454257965088,0.25069713592529297,0.002211332321166992,0.026226043701171875,0.45619873803997035,0.6806698302640914,1.761378288269043,0.6806698302640914,0.13286734468814923,2.498389057777673,0.0,2.498389057777673
104,-4.669497966766357,0.2538323402404785,0.002956390380859375,0.0908970832824707,0.4562451436537504,0.6191804006117583,1.7615574598312378,0.6191804006117583,0.14065463848593024,2.5706763970265256,0.0,2.5706763970265256
189,-4.531734466552734,0.24020671844482422,0.003165006637573242,-0.007450580596923828,0.4563589501024484,0.7040162491441965,1.761996865272522,0.7040162491441965,0.16142990336192484,2.7542975869469566,0.0,2.7542975869469566
193,-4.447391033172607,0.2392411231994629,0.002944469451904297,-0.013113021850585938,0.45642511592435836,0.7087792609744072,1.7622523307800293,0.7087792609744072,0.1756361361764686,2.8731092330736314,0.0,2.8731092330736314
170,-4.411398410797119,0.23766756057739258,0.002962350845336914,0.0032782554626464844,0.4564540769793987,0.6908433820941449,1.762364149093628,0.6908433820941449,0.1820728841520841,2.925362978854767,0.0,2.925362978854767
132,-4.367859840393066,0.23480653762817383,0.0035703182220458984,0.0432133674621582,0.4564878854604959,0.6480810556265115,1.762494683265686,0.6480810556265115,0.19017517853787924,2.9898355319680694,0.0,2.9898355319680694
24,-4.28948974609375,0.23288726806640625,0.0026047229766845703,-0.1373887062072754,0.4565550084174871,0.8268309826911687,1.7627538442611694,0.8268309826911687,0.20567880110155407,3.1095315512802126,0.0,3.1095315512802126
40,-4.176845073699951,0.24480819702148438,0.0022590160369873047,0.0768899917602539,0.4566275345563888,0.6245457398176193,1.7630338668823242,0.6245457398176193,0.23020274172056757,3.289845563071849,0.0,3.289845563071849
154,-4.117273807525635,0.23660659790039062,0.0026285648345947266,0.024139881134033203,0.4566690001181364,0.6691357168844938,1.763193964958191,0.6691357168844938,0.24433290803248522,3.389415502346371,0.0,3.389415502346371
12,-4.112022399902344,0.24393796920776367,0.0016629695892333984,0.03218650817871094,0.45667282865846154,0.6684242896875143,1.7632087469100952,0.6684242896875143,0.24561937465221845,3.39833744182703,0.0,3.39833744182703
180,-4.108796119689941,0.24131536483764648,0.003039836883544922,0.10669231414794922,0.45667205677533146,0.5912951074650288,1.7632057666778564,0.5912951074650288,0.24641309126807234,3.4038071253338384,0.0,3.4038071253338384
152,-4.035045623779297,0.2476215362548828,0.0034689903259277344,-0.022649765014648438,0.45672448307752606,0.7269957843470574,1.7634081840515137,0.7269957843470574,0.26527309866029397,3.5318112437258855,0.0,3.5318112437258855
129,-4.018272399902344,0.2461552619934082,0.0034332275390625,-0.06914138793945312,0.4567392106076479,0.7720358605405092,1.7634650468826294,0.7720358605405092,0.2697601093522322,3.5616108331179666,0.0,3.5616108331179666
6,-3.962649345397949,0.23807287216186523,0.0014126300811767578,0.00864267349243164,0.4567757669926881,0.6862059656621218,1.7636061906814575,0.6862059656621218,0.28519014541117055,3.6621443451316846,0.0,3.6621443451316846
149,-3.961449146270752,0.23844242095947266,0.002187490463256836,-0.02771615982055664,0.45677561261606214,0.7229341933960914,1.7636055946350098,0.7229341933960914,0.2855326358620359,3.6643370195161435,0.0,3.6643370195161435
44,-3.942584753036499,0.24776458740234375,0.003153085708618164,-0.014901161193847656,0.4567883950006961,0.7194541435968875,1.7636549472808838,0.7194541435968875,0.29097016235382367,3.6990970142797472,0.0,3.6990970142797472
168,-3.9362552165985107,0.24977922439575195,0.003933906555175781,0.030994415283203125,0.4567923779176473,0.6755771870301961,1.7636703252792358,0.6755771870301961,0.29281770948907543,3.7108312113350035,0.0,3.7108312113350035
80,-3.9283461570739746,0.24564266204833984,0.0024497509002685547,0.06943941116333008,0.45679490969431397,0.6329981605793238,1.763680100440979,0.6329981605793238,0.2951428047213885,3.7255260409380533,0.0,3.7255260409380533
27,-3.9034528732299805,0.24003982543945312,0.002187490463256836,0.049173831939697266,0.4568115823699236,0.6476775758696794,1.7637444734573364,0.6476775758696794,0.3025820882744767,3.772229885375614,0.0,3.772229885375614
101,-3.8727478981018066,0.23685693740844727,0.0022351741790771484,-0.01341104507446289,0.45683387435472006,0.7071018568376302,1.763830542564392,0.7071018568376302,0.31201697144356383,3.8306591438756445,0.0,3.8306591438756445
172,-3.8153350353240967,0.24863481521606445,0.0022649765014648438,-0.01728534698486328,0.45687036898911,0.7227905311900378,1.7639714479446411,0.7227905311900378,0.3304549841633176,3.9423058370568858,0.0,3.9423058370568858
85,-3.753936529159546,0.2534627914428711,0.001913309097290039,0.1469254493713379,0.45690213969874377,0.563439481770277,1.7640941143035889,0.563439481770277,0.3513802431507901,4.065241626687602,0.0,4.065241626687602
35,-3.6036176681518555,0.24489164352416992,0.001996755599975586,-0.029802322387695312,0.4570029785108566,0.7316969444227218,1.7644834518432617,0.7316969444227218,0.4083757930696174,4.382866535141335,0.0,4.382866535141335
7,-3.5551140308380127,0.25577545166015625,0.0023126602172851562,0.016391277313232422,0.4570311368074417,0.6964153111543655,1.764592170715332,0.6964153111543655,0.4286717391594474,4.490517263851782,0.0,4.490517263851782
49,-3.5013504028320312,0.25287866592407227,0.0030040740966796875,-0.027418136596679688,0.4570673535639047,0.7373641560846567,1.764732003211975,0.7373641560846567,0.45234948467438235,4.612985168443968,0.0,4.612985168443968
8,-3.459946393966675,0.256192684173584,0.002080202102661133,0.015497207641601562,0.45709063355910773,0.6977861100910902,1.7648218870162964,0.6977861100910902,0.4714717033259561,4.709523437607652,0.0,4.709523437607652
97,-3.450883626937866,0.25458335876464844,0.001817941665649414,-0.01430511474609375,0.457097210003376,0.7259856835141182,1.7648472785949707,0.7259856835141182,0.4757639620259538,4.730937709909072,0.0,4.730937709909072
173,-3.360692024230957,0.25233030319213867,0.002086162567138672,-0.016391277313232422,0.45715510123813147,0.7258766817435025,1.7650707960128784,0.7258766817435025,0.5206684442891542,4.949347163133812,0.0,4.949347163133812
166,-3.351836919784546,0.2511262893676758,0.0030219554901123047,-0.017583370208740234,0.45715877540183064,0.7258684349782467,1.765084981918335,0.7258684349782467,0.5252994916883879,4.971305172291462,0.0,4.971305172291462
192,-3.3007538318634033,0.2578854560852051,0.0023543834686279297,0.033974647521972656,0.4571885083400011,0.6810993169032336,1.7651997804641724,0.6810993169032336,0.5528306125718545,5.09998660393188,0.0,5.09998660393188
0,-3.219794273376465,0.25502443313598633,0.0022351741790771484,-0.027120113372802734,0.45723979225516315,0.7393843387639523,1.7653977870941162,0.7393843387639523,0.5994491838818826,5.310834072948707,0.0,5.310834072948707
2,-3.2079315185546875,0.25354623794555664,0.0022172927856445312,-0.02562999725341797,0.45724680095398423,0.7364230361529589,1.7654248476028442,0.7364230361529589,0.6066026485883058,5.342446753755081,0.0,5.342446753755081
171,-3.1749796867370605,0.2585768699645996,0.0031888484954833984,0.038743019104003906,0.45726600540626045,0.6770998562668562,1.7654989957809448,0.6770998562668562,0.6269242960225244,5.431246713950763,0.0,5.431246713950763
147,-3.128507137298584,0.24967193603515625,0.002199411392211914,0.0038743019104003906,0.45729425632882115,0.703091890453577,1.7656080722808838,0.703091890453577,0.6567466599225534,5.559011404549549,0.0,5.559011404549549
167,-3.1231837272644043,0.24887323379516602,0.0031709671020507812,-0.05066394805908203,0.4573010180250406,0.7568381998792886,1.7656341791152954,0.7568381998792886,0.6602521138879776,5.573880306700932,0.0,5.573880306700932
184,-3.0893049240112305,0.24449825286865234,0.002205371856689453,-0.07420778274536133,0.45732241462540624,0.7760284502394199,1.765716791152954,0.7760284502394199,0.6830038907221709,5.669175915140791,0.0,5.669175915140791
57,-3.087428331375122,0.25342702865600586,0.0022292137145996094,-0.006556510925292969,0.4573207473578453,0.7173042869391442,1.7657103538513184,0.7173042869391442,0.684286814179795,5.674466442102022,0.0,5.674466442102022
108,-3.0597476959228516,0.2573728561401367,0.0027298927307128906,-0.007748603820800781,0.4573355983892679,0.7224570583502055,1.7657676935195923,0.7224570583502055,0.7034929000373888,5.753576436969542,0.0,5.753576436969542
124,-2.9701883792877197,0.2495408058166504,0.0022411346435546875,0.024139881134033203,0.45739067996942995,0.6827916046520471,1.7659803628921509,0.6827916046520471,0.7694047014164701,6.017261060303714,0.0,6.017261060303714
13,-2.947977304458618,0.24738311767578125,0.0032186508178710938,0.02205371856689453,0.4574049752449989,0.6827343743538856,1.766035556793213,0.6827343743538856,0.7866852056874709,6.08451343730583,0.0,6.08451343730583
36,-2.9423038959503174,0.23978948593139648,0.002282857894897461,0.007748603820800781,0.45741065630483624,0.6894515384154319,1.7660574913024902,0.6894515384154319,0.791161076944198,6.101839073538039,0.0,6.101839073538039
161,-2.926833152770996,0.24483203887939453,0.0016808509826660156,-0.025331974029541016,0.4574165226166248,0.7275805355255603,1.7660801410675049,0.7275805355255603,0.8034960967155832,6.149205823038293,0.0,6.149205823038293
31,-2.9059958457946777,0.24200677871704102,0.0012874603271484375,0.07420778274536133,0.45742606309211253,0.6252250590637922,1.766116976737976,0.6252250590637922,0.8204144458054018,6.213607295758352,0.0,6.213607295758352
134,-2.7308237552642822,0.2414703369140625,0.0021636486053466797,-0.04589557647705078,0.45752489500808713,0.7448908083992004,1.7664985656738281,0.7448908083992004,0.9774838058530769,6.782654354715644,0.0,6.782654354715644
67,-2.6359150409698486,0.24254322052001953,0.002205371856689453,-0.04410743713378906,0.4575758701699972,0.7442265278238058,1.7666953802108765,0.7442265278238058,1.074800604438845,7.112397444984851,0.0,7.112397444984851
52,-2.490412950515747,0.2411961555480957,0.002193450927734375,0.0029802322387695312,0.45765077370893953,0.6958666970182656,1.7669845819473267,0.6958666970182656,1.2431360389497397,7.649257670093829,0.0,7.649257670093829
34,-2.4341068267822266,0.2362966537475586,0.002396106719970703,-0.06824731826782227,0.45768473656666275,0.7622287085820436,1.7671157121658325,0.7622287085820436,1.3151403294147372,7.867808576258884,0.0,7.867808576258884
45,-2.420877456665039,0.2483963966369629,0.0018537044525146484,0.06914138793945312,0.45768507619524,0.6369400848927498,1.7671170234680176,0.6369400848927498,1.3326544022278468,7.919925257315538,0.0,7.919925257315538
156,-2.3499457836151123,0.2395033836364746,0.0017344951629638672,0.0426173210144043,0.4577248436141014,0.6546109062361717,1.767270565032959,0.6546109062361717,1.4306149939038315,8.20598329097514,0.0,8.20598329097514
118,-2.253020763397217,0.2354264259338379,0.002205371856689453,0.07390975952148438,0.45777693028771876,0.6192935967000723,1.7674716711044312,0.6192935967000723,1.576219782644005,8.613605010050966,0.0,8.613605010050966
56,-2.2474782466888428,0.23458003997802734,0.0018298625946044922,0.01996755599975586,0.4577807897033691,0.6723932736816406,1.767486572265625,0.6723932736816406,1.5849802622512321,8.637533588275879,0.0,8.637533588275879
51,-2.1951534748077393,0.22248029708862305,0.002181529998779297,0.035762786865234375,0.45780956550645824,0.6445270757298469,1.7675976753234863,0.6445270757298469,1.6701220812379047,8.86658748030418,0.0,8.86658748030418
186,-2.123283624649048,0.2204298973083496,0.002175569534301758,0.04798173904418945,0.45784868454349037,0.6302968428076505,1.7677487134933472,0.6302968428076505,1.7945720413751207,9.19112639332527,0.0,9.19112639332527
164,-2.102710247039795,0.21677017211914062,0.0022232532501220703,-0.02562999725341797,0.45786301069438456,0.7002631800669432,1.7678040266036987,0.7002631800669432,1.8318748563432605,9.286260119566757,0.0,9.286260119566757
103,-2.0945334434509277,0.21488666534423828,0.001811981201171875,0.002086162567138672,0.45786720973861217,0.6706677125157118,1.7678202390670776,0.6706677125157118,1.8469151441832339,9.324313067479704,0.0,9.324313067479704
140,-1.7995375394821167,0.08776187896728516,0.003045797348022461,-0.02562999725341797,0.4580587602561712,0.5714506364768743,1.7685598134994507,0.5714506364768743,2.4806302516496785,10.807566812521253,0.0,10.807566812521253
77,-1.7416218519210815,0.07079839706420898,0.001806020736694336,-0.002086162567138672,0.4580973852880001,0.5309819449193478,1.7687089443206787,0.5309819449193478,2.6285394485710603,11.125399832896498,0.0,11.125399832896498
19,-1.7034595012664795,0.06271600723266602,0.002300739288330078,-0.024437904357910156,0.45812245605206486,0.5452763676426411,1.768805742263794,0.5452763676426411,2.7307893315327756,11.339911646370046,0.0,11.339911646370046
46,-1.668194055557251,0.0538945198059082,0.0030100345611572266,0.022649765014648438,0.4581472180628776,0.4893919728541374,1.7689013481140137,0.4893919728541374,2.82881004815242,11.541855237420046,0.0,11.541855237420046
55,-1.6519125699996948,0.058138370513916016,0.002199411392211914,-0.029206275939941406,0.4581581170526743,0.5455027635065317,1.768943428993225,0.5455027635065317,2.8752442613286444,11.636285360314057,0.0,11.636285360314057
109,-1.6460552215576172,0.052106380462646484,0.002676248550415039,-0.021457672119140625,0.45816111195921894,0.531725164541006,1.7689549922943115,0.531725164541006,2.892134987967706,11.670422130718833,0.0,11.670422130718833
198,-1.6272348165512085,0.0601649284362793,0.002574920654296875,0.01430511474609375,0.45817262845551965,0.5040324421457052,1.768999457359314,0.5040324421457052,2.9470815764332188,11.780835913098775,0.0,11.780835913098775
151,-1.6124740839004517,0.06235837936401367,0.0026166439056396484,0.045299530029296875,0.4581820763050317,0.4752409256397485,1.7690359354019165,0.4752409256397485,2.9909052991230958,11.868173983098144,0.0,11.868173983098144
11,-1.5622485876083374,0.06384849548339844,0.0029921531677246094,-0.020265579223632812,0.45821718154978747,0.5423312562568188,1.7691714763641357,0.5423312562568188,3.1449613901459204,12.17031147606352,0.0,12.17031147606352
91,-1.5310461521148682,0.06372928619384766,0.002688169479370117,-0.03635883331298828,0.4582444444619417,0.5583325639687776,1.769276738166809,0.5583325639687776,3.244638847806235,12.362021763715667,0.0,12.362021763715667
42,-1.523478627204895,0.06543397903442383,0.0030040740966796875,-0.002086162567138672,0.45824848912954325,0.5257686307311058,1.7692923545837402,0.5257686307311058,3.269285873980593,12.408900943180562,0.0,12.408900943180562
197,-1.4902738332748413,0.06860494613647461,0.003534555435180664,0.0661611557006836,0.4582717382494211,0.4607155286852121,1.769382119178772,0.4607155286852121,3.379664241841316,12.61685929327582,0.0,12.61685929327582
114,-1.3821667432785034,0.06750822067260742,0.0028192996978759766,-0.0330805778503418,0.45836689600169656,0.5589556945246458,1.7697495222091675,0.5589556945246458,3.765510555707034,13.318939168043967,0.0,13.318939168043967
121,-1.3691766262054443,0.06409883499145508,0.003260374069213867,-0.027418136596679688,0.4583758189706802,0.5498927905588149,1.7697839736938477,0.5498927905588149,3.8147440608472722,13.40581482509336,0.0,13.40581482509336
98,-1.3654305934906006,0.06725788116455078,0.002968311309814453,0.006556510925292969,0.45837847424864764,0.5190798444879055,1.769794225692749,0.5190798444879055,3.829061016047043,13.430975155091986,0.0,13.430975155091986
145,-1.3116610050201416,0.059914588928222656,0.0034749507904052734,0.016391277313232422,0.4584209895714521,0.5019443011864424,1.7699583768844604,0.5019443011864424,4.040583838782935,13.797499636993155,0.0,13.797499636993155
107,-1.1622066497802734,0.08215904235839844,0.0031232833862304688,0.02771615982055664,0.4585301647213697,0.5129730472592116,1.770379900932312,0.5129730472592116,4.691927840084972,14.869367729744011,0.0,14.869367729744011
110,-1.1593952178955078,0.0826716423034668,0.002574920654296875,-0.02771615982055664,0.4585330052512884,0.5689208073753118,1.7703908681869507,0.5689208073753118,4.705137435854088,14.890334915112373,0.0,14.890334915112373
182,-1.1546745300292969,0.08677244186401367,0.002557039260864258,-0.026226043701171875,0.45853800705397124,0.5715364926191568,1.770410180091858,0.5715364926191568,4.72740143039494,14.925615090460338,0.0,14.925615090460338
102,-1.0643203258514404,0.13488531112670898,0.0042378902435302734,0.07659196853637695,0.45860324661612506,0.5168965892064571,1.7706620693206787,0.5168965892064571,5.174433555317257,15.61618514348105,0.0,15.61618514348105
69,-1.0033758878707886,0.1520991325378418,0.0037670135498046875,-0.019669532775878906,0.4586696285653114,0.630438293879032,1.770918369293213,0.630438293879032,5.499594230430302,16.10071849141976,0.0,16.10071849141976
146,-0.9618456363677979,0.15981197357177734,0.004923343658447266,0.040531158447265625,0.4587122673894167,0.5779930825139283,1.7710829973220825,0.5779930825139283,5.73280285015315,16.4393927388963,0.0,16.4393927388963
68,-0.9603496193885803,0.1552581787109375,0.004482269287109375,0.0011920928955078125,0.4587167751868963,0.612782861002326,1.771100401878357,0.612782861002326,5.741385638953635,16.451831204143133,0.0,16.451831204143133
59,-0.8889641165733337,0.1732349395751953,0.0036895275115966797,-0.06943941116333008,0.4587958160194158,0.7014701667579413,1.771405577659607,0.7014701667579413,6.166220469671713,17.051368254663778,0.0,17.051368254663778
43,-0.8765273094177246,0.18193721771240234,0.003832578659057617,-0.033974647521972656,0.45880662238323683,0.6747184876176118,1.7714473009109497,0.6747184876176118,6.243387425162084,17.15792164210942,0.0,17.15792164210942
169,-0.7661615610122681,0.2221226692199707,0.0244140625,-0.015497207641601562,0.45903330902087686,0.6966531858824492,1.7723225355148315,0.6966531858824492,6.971905965311223,18.138312892925605,0.0,18.138312892925605
139,-0.5572079420089722,0.09363889694213867,0.025093555450439453,0.12308359146118164,0.46040108592736717,0.4309563914083242,1.7776035070419312,0.4309563914083242,8.592092118133069,20.19165804108962,0.0,20.19165804108962
75,-0.5139697194099426,0.10104179382324219,0.0240325927734375,0.20503997802734375,0.4606665210981369,0.3566683368940353,1.7786283493041992,0.3566683368940353,8.971747576638768,20.643939467717207,0.0,20.643939467717207
73,-0.4657495319843292,0.09478330612182617,0.026917457580566406,-0.0858306884765625,0.46098339456069465,0.6415973891590834,1.7798517942428589,0.6415973891590834,9.414967113544959,21.161241638111314,0.0,21.161241638111314
127,-0.45729541778564453,0.09611845016479492,0.025099515914916992,0.1099705696105957,0.4610287195380926,0.4471766000922918,1.7800267934799194,0.4471766000922918,9.494899724331248,21.252790498695305,0.0,21.252790498695305
17,-0.43726304173469543,0.09489059448242188,0.0240325927734375,-0.033974647521972656,0.4611622553195953,0.5900274973239898,1.7805423736572266,0.5900274973239898,9.687023044657096,21.472519729183265,0.0,21.472519729183265
179,-0.31257858872413635,0.10652542114257812,0.02365708351135254,-0.012814998626708984,0.46194386417710775,0.5812842839463949,1.7835601568222046,0.5812842839463949,10.973372017005648,22.889652217877675,0.0,22.889652217877675
63,-0.30760499835014343,0.11181831359863281,0.025027990341186523,-0.11295080184936523,0.4619800191829204,0.6867491346309185,1.7836997509002686,0.6867491346309185,11.028085021691954,22.948326761528143,0.0,22.948326761528143
61,-0.2916983664035797,0.11233091354370117,0.02409219741821289,0.07987022399902344,0.462070020755887,0.4945307103005647,1.784047245979309,0.4945307103005647,11.204907306412924,23.135708193716017,0.0,23.135708193716017
95,-0.05505598708987236,0.14711618423461914,0.025606155395507812,-0.06079673767089844,0.4635653745061159,0.6714782964116335,1.7898207902908325,0.6714782964116335,14.19648237731729,26.119776853111983,0.0,26.119776853111983
158,-0.02439081110060215,0.13817548751831055,0.024640560150146484,0.13321638107299805,0.4637600743068456,0.4687191807521581,1.7905725240707397,0.4687191807521581,14.638563615167135,26.53367287575985,0.0,26.53367287575985
92,0.028242263942956924,0.12674331665039062,0.022840499877929688,0.08821487426757812,0.46409942500615115,0.5026278673889637,1.763638811185956,0.5026278673889637,15.429672866947445,27.259715111260675,0.4296728669474459,26.83004224431323
