,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.6702899932861328,-0.007069110870361328,-0.6181001663208008,0.6837959507708549,1.9721861103777885,2.6401286125183105,1.9721861103777885,0.12370911174988136,3.6137262232808642,0.0,3.6137262232808642
175,-4.726454257965088,0.6890773773193359,0.0015974044799804688,-0.2592802047729492,0.683733582613945,1.6320911647062302,2.639887809753418,1.6320911647062302,0.13286734468814923,3.7444919479109515,0.0,3.7444919479109515
104,-4.669497966766357,0.7114648818969727,-0.0019192695617675781,0.0858306884765625,0.6836833175845146,1.3093175110049247,2.6396937370300293,1.3093175110049247,0.14065463848593024,3.8521584108939253,0.0,3.8521584108939253
189,-4.531734466552734,0.6887912750244141,0.0007867813110351562,-0.18358230590820312,0.6837134519019127,1.55608703283453,2.639810085296631,1.55608703283453,0.16142990336192484,4.126467357140387,0.0,4.126467357140387
193,-4.447391033172607,0.6988525390625,0.0035047531127929688,0.3522634506225586,0.6837075238394736,1.030296612279415,2.639787197113037,1.030296612279415,0.1756361361764686,4.3038087321002045,0.0,4.3038087321002045
170,-4.411398410797119,0.7033109664916992,-0.005054473876953125,0.027418136596679688,0.6837078325927257,1.3596006624877452,2.6397883892059326,1.3596006624877452,0.1820728841520841,4.381806807500732,0.0,4.381806807500732
132,-4.367859840393066,0.7090330123901367,0.005340576171875,-0.17881393432617188,0.68373129783988,1.5715782445561886,2.639878988265991,1.5715782445561886,0.19017517853787924,4.4782001751002065,0.0,4.4782001751002065
24,-4.28948974609375,0.7265329360961914,-0.0011801719665527344,-0.11086463928222656,0.6837201209721565,1.5211176963505744,2.639835834503174,1.5211176963505744,0.20567880110155407,4.656720984788592,0.0,4.656720984788592
40,-4.176845073699951,0.7242679595947266,0.0037550926208496094,-0.3910064697265625,0.6837952097630501,1.799069639084339,2.6401257514953613,1.799069639084339,0.23020274172056757,4.926511142334441,0.0,4.926511142334441
154,-4.117273807525635,0.7024526596069336,-0.0032067298889160156,-0.44226646423339844,0.6838433135197162,1.8285624373600482,2.6403114795684814,1.8285624373600482,0.24433290803248522,5.0755123019518145,0.0,5.0755123019518145
12,-4.112022399902344,0.7101535797119141,0.00030994415283203125,-0.18656253814697266,0.6838332481637001,1.5805493660225869,2.640272617340088,1.5805493660225869,0.24561937465221845,5.088754980294443,0.0,5.088754980294443
180,-4.108796119689941,0.7114887237548828,-0.002384185791015625,-0.3933906555175781,0.6838474508132935,1.7887268300857544,2.6403274536132812,1.7887268300857544,0.24641309126807234,5.097059894918901,0.0,5.097059894918901
152,-4.035045623779297,0.6937026977539062,0.006997585296630859,0.4374980926513672,0.6838604184498787,0.9400650235524177,2.6403775215148926,0.9400650235524177,0.26527309866029397,5.288233945212862,0.0,5.288233945212862
129,-4.018272399902344,0.672602653503418,0.0034928321838378906,-0.061392784118652344,0.6838927140400409,1.4178881516621114,2.6405022144317627,1.4178881516621114,0.2697601093522322,5.33293319786342,0.0,5.33293319786342
6,-3.962649345397949,0.6515741348266602,0.0028133392333984375,-0.27000904083251953,0.6839309994432926,1.6055141751024724,2.6406500339508057,1.6055141751024724,0.28519014541117055,5.483333887350483,0.0,5.483333887350483
149,-3.961449146270752,0.6543636322021484,0.0013113021850585938,0.09775161743164062,0.6839194520716667,1.2405314668421745,2.6406054496765137,1.2405314668421745,0.2855326358620359,5.486526200994645,0.0,5.486526200994645
44,-3.942584753036499,0.6515264511108398,0.001990795135498047,-0.0005960464477539062,0.6839265533964634,1.336049050955057,2.6406328678131104,1.336049050955057,0.29097016235382367,5.538474049130868,0.0,5.538474049130868
168,-3.9362552165985107,0.6461620330810547,0.005936622619628906,0.2294778823852539,0.6839345192303657,1.1006186699261664,2.6406636238098145,1.1006186699261664,0.29281770948907543,5.556059345909221,0.0,5.556059345909221
80,-3.9283461570739746,0.6423711776733398,0.013470649719238281,0.2187490463256836,0.6839331607160568,1.107555292063713,2.640658378601074,1.107555292063713,0.2951428047213885,5.578019252039965,0.0,5.578019252039965
27,-3.9034528732299805,0.6322383880615234,0.005364418029785156,0.014901161193847656,0.6839619365191459,1.3012991633868216,2.6407694816589355,1.3012991633868216,0.3025820882744767,5.64797775925826,0.0,5.64797775925826
101,-3.8727478981018066,0.6266117095947266,0.002849102020263672,0.476837158203125,0.6839629245295524,0.833737475921154,2.640773296356201,0.833737475921154,0.31201697144356383,5.735189481344526,0.0,5.735189481344526
172,-3.8153350353240967,0.6032228469848633,0.0011086463928222656,0.209808349609375,0.6840111517875194,1.0774256491630076,2.6409595012664795,1.0774256491630076,0.3304549841633176,5.90228944431329,0.0,5.90228944431329
85,-3.753936529159546,0.5873680114746094,0.001990795135498047,0.3027915954589844,0.6840391865828037,0.9686156025984287,2.6410677433013916,0.9686156025984287,0.3513802431507901,6.086171050578659,0.0,6.086171050578659
35,-3.6036176681518555,0.5256175994873047,0.004017353057861328,-0.10907649993896484,0.6841605266108512,1.3188546260371208,2.641536235809326,1.3188546260371208,0.4083757930696174,6.561410795435632,0.0,6.561410795435632
7,-3.5551140308380127,0.511932373046875,0.0019192695617675781,0.2598762512207031,0.6841812748293876,0.9362373966555595,2.6416163444519043,0.9362373966555595,0.4286717391594474,6.722359985551558,0.0,6.722359985551558
49,-3.5013504028320312,0.4884004592895508,-0.00209808349609375,-0.20503997802734375,0.6842261675522326,1.3776666048691273,2.641789674758911,1.3776666048691273,0.45234948467438235,6.905601850949974,0.0,6.905601850949974
8,-3.459946393966675,0.4767417907714844,0.0063419342041015625,-0.3325939178466797,0.684258463142395,1.493594171760559,2.6419143676757812,1.493594171760559,0.4714717033259561,7.050092548294989,0.0,7.050092548294989
97,-3.450883626937866,0.47783851623535156,0.0038623809814453125,0.0035762786865234375,0.6842559931163787,1.1585182306652069,2.641904830932617,1.1585182306652069,0.4757639620259538,7.082021964303062,0.0,7.082021964303062
173,-3.360692024230957,0.4614830017089844,-0.015652179718017578,-0.21457672119140625,0.6842606861658096,1.3603204090662002,2.641922950744629,1.3603204090662002,0.5206684442891542,7.408084645116204,0.0,7.408084645116204
166,-3.351836919784546,0.46498775482177734,-0.012135505676269531,-0.4202127456665039,0.6842545728514194,1.5694550733397006,2.641899347305298,1.5694550733397006,0.5252994916883879,7.440824676700989,0.0,7.440824676700989
192,-3.3007538318634033,0.5069732666015625,-0.010347366333007812,-0.32782554626464844,0.6841401488962173,1.5189389617624283,2.6414575576782227,1.5189389617624283,0.5528306125718545,7.631656375728278,0.0,7.631656375728278
