,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,-0.9045839309692383,0.007164478302001953,-0.7554888725280762,0.4432960013883114,0.29420094294714927,1.7115609645843506,0.29420094294714927,0.12370911174988136,2.3427316044890074,0.0,2.3427316044890074
175,-4.726454257965088,-0.9792923927307129,0.00864267349243164,0.06258487701416016,0.44340082311737533,-0.5984764466274977,1.7119656801223755,-0.5984764466274977,0.13286734468814923,2.428300809085105,0.0,2.428300809085105
104,-4.669497966766357,-0.9516239166259766,0.008440017700195312,-0.07510185241699219,0.44346291339635846,-0.4330591508126259,1.712205410003662,-0.4330591508126259,0.14065463848593024,2.498655953453382,0.0,2.498655953453382
189,-4.531734466552734,-1.0052919387817383,0.00712275505065918,0.6431341171264648,0.44368330146765705,-1.204742754440546,1.7130563259124756,-1.204742754440546,0.16142990336192484,2.677795288832817,0.0,2.677795288832817
193,-4.447391033172607,-1.060032844543457,0.007021427154541016,0.7584691047668457,0.44381977040505405,-1.3746821789052488,1.71358323097229,-1.3746821789052488,0.1756361361764686,2.793760982212698,0.0,2.793760982212698
170,-4.411398410797119,-1.0755062103271484,0.007855892181396484,0.8657574653625488,0.4438136570906639,-1.4974500185990334,1.713559627532959,-1.4974500185990334,0.1820728841520841,2.844351945665215,0.0,2.844351945665215
132,-4.367859840393066,-1.1191368103027344,0.006496906280517578,-0.7468461990356445,0.4439599443814754,0.07166933311438556,1.7141244411468506,0.07166933311438556,0.19017517853787924,2.9077819122040474,0.0,2.9077819122040474
24,-4.28948974609375,-1.1216282844543457,0.006687641143798828,-0.7092952728271484,0.4440256161981821,0.03169260457098483,1.714377999305725,0.03169260457098483,0.20567880110155407,3.0241956340172766,0.0,3.0241956340172766
40,-4.176845073699951,-1.0307550430297852,0.00794529914855957,0.13172626495361328,0.44409289353179926,-0.7183884144515992,1.7146377563476562,-0.7183884144515992,0.23020274172056757,3.1995377519156385,0.0,3.1995377519156385
154,-4.117273807525635,-1.0315895080566406,0.00705718994140625,-0.006854534149169922,0.44420873775196074,-0.5805262361555099,1.7150850296020508,-0.5805262361555099,0.24433290803248522,3.296934938926709,0.0,3.296934938926709
12,-4.112022399902344,-1.0259151458740234,0.00979304313659668,0.12874603271484375,0.4441942263491153,-0.7104669522397519,1.715029001235962,-0.7104669522397519,0.24561937465221845,3.30547774274203,0.0,3.30547774274203
180,-4.108796119689941,-1.0210514068603516,-0.005918741226196289,0.18537044525146484,0.44418953329968447,-0.7622323188121319,1.7150108814239502,-0.7622323188121319,0.24641309126807234,3.3107685833031026,0.0,3.3107685833031026
152,-4.035045623779297,-1.0045528411865234,0.007992982864379883,-0.1099705696105957,0.44432013592529296,-0.4502621356506348,1.71551513671875,-0.4502621356506348,0.26527309866029397,3.4358894914078704,0.0,3.4358894914078704
129,-4.018272399902344,-1.0211467742919922,0.008893013000488281,-0.11056661605834961,0.4443708949599266,-0.466209263273716,1.7157111167907715,-0.466209263273716,0.2697601093522322,3.4651638323453793,0.0,3.4651638323453793
6,-3.962649345397949,-0.975346565246582,0.00889897346496582,-0.8043646812438965,0.44444400773000714,0.2734621237273216,1.7159934043884277,0.2734621237273216,0.28519014541117055,3.5632759600010973,0.0,3.5632759600010973
149,-3.961449146270752,-0.9753227233886719,0.008893013000488281,-0.04470348358154297,0.44444400773000714,-0.48617523207712177,1.7159934043884277,-0.48617523207712177,0.2855326358620359,3.565410642875281,0.0,3.565410642875281
44,-3.942584753036499,-0.9591460227966309,0.009751319885253906,0.782012939453125,0.4444135337840318,-1.296745428465724,1.7158757448196411,-1.296745428465724,0.29097016235382367,3.59888472193677,0.0,3.59888472193677
168,-3.9362552165985107,-0.9872198104858398,0.008893013000488281,-0.021159648895263672,0.44448291063976286,-0.5215772509508133,1.7161436080932617,-0.5215772509508133,0.29281770948907543,3.610833143114356,0.0,3.610833143114356
80,-3.9283461570739746,-0.9787917137145996,0.010198354721069336,0.781714916229248,0.44446892411744593,-1.3160377058264017,1.7160896062850952,-1.3160377058264017,0.2951428047213885,3.624997818595167,0.0,3.624997818595167
27,-3.9034528732299805,-0.9671449661254883,0.010204315185546875,0.826716423034668,0.44451014267659184,-1.3493512464835644,1.7162487506866455,-1.3493512464835644,0.3025820882744767,3.6706478322157747,0.0,3.6706478322157747
101,-3.8727478981018066,-1.0042190551757812,0.008440017700195312,0.06556510925292969,0.4446185768187046,-0.6251655876100064,1.7166674137115479,-0.6251655876100064,0.31201697144356383,3.7282310100871987,0.0,3.7282310100871987
172,-3.8153350353240967,-1.0288596153259277,0.008040666580200195,0.7390975952148438,0.44461095061337946,-1.323346259927392,1.7166379690170288,-1.323346259927392,0.3304549841633176,3.8365200827115067,0.0,3.8365200827115067
85,-3.753936529159546,-0.9902834892272949,0.008535385131835938,-0.8451938629150391,0.4446680082143545,0.2995783819020986,1.7168582677841187,0.2995783819020986,0.3513802431507901,3.956389651055574,0.0,3.956389651055574
35,-3.6036176681518555,-0.8961200714111328,-0.005239248275756836,0.7766485214233398,0.44464692036724085,-1.228121672467232,1.7167768478393555,-1.228121672467232,0.4083757930696174,4.2643663145949,0.0,4.2643663145949
7,-3.5551140308380127,-0.8835315704345703,-0.0034689903259277344,0.7331371307373047,0.444673411396265,-1.17199528977561,1.71687912940979,-1.17199528977561,0.4286717391594474,4.369097573087454,0.0,4.369097573087454
49,-3.5013504028320312,-0.9055376052856445,-0.003910064697265625,-0.7548928260803223,0.4447687544004917,0.2941239751951694,1.7172472476959229,0.2941239751951694,0.45234948467438235,4.4888606710562335,0.0,4.4888606710562335
8,-3.459946393966675,-0.8981585502624512,-0.004351139068603516,-0.021755695343017578,0.44480410664784903,-0.43159874827158456,1.7173837423324585,-0.43159874827158456,0.4714717033259561,4.582932161814451,0.0,4.582932161814451
97,-3.450883626937866,-0.8665084838867188,-0.0034749507904052734,0.04649162292480469,0.44479271365284917,-0.46820739315867427,1.7173397541046143,-0.46820739315867427,0.4757639620259538,4.603586668353347,0.0,4.603586668353347
173,-3.360692024230957,-0.8574962615966797,-0.0030279159545898438,-0.022351741790771484,0.4448611951241493,-0.3902833246817589,1.717604160308838,-0.3902833246817589,0.5206684442891542,4.816248332596261,0.0,4.816248332596261
166,-3.351836919784546,-0.8565425872802734,0.011175870895385742,0.6639957427978516,0.44485458780455583,-1.0756837422735692,1.717578649520874,-1.0756837422735692,0.5252994916883879,4.837505112587015,0.0,4.837505112587015
192,-3.3007538318634033,-0.8249163627624512,0.01118779182434082,-0.7772445678710938,0.4449590390297174,0.39728724413836,1.7179819345474243,0.39728724413836,0.5528306125718545,4.963565568586741,0.0,4.963565568586741
0,-3.219794273376465,-0.7811665534973145,-0.0034689903259277344,-0.7325410842895508,0.44502949652183055,0.3964040273140669,1.7182539701461792,0.3964040273140669,0.5994491838818826,5.16901165127904,0.0,5.16901165127904
2,-3.2079315185546875,-0.7784605026245117,-0.0034809112548828125,0.641942024230957,0.4450229200775623,-0.9753796067779065,1.7182285785675049,-0.9753796067779065,0.6066026485883058,5.199623594423451,0.0,5.199623594423451
171,-3.1749796867370605,-0.7465004920959473,-0.004398822784423828,-0.7328391075134277,0.4450648796445131,0.43140349506199355,1.7183905839920044,0.43140349506199355,0.6269242960225244,5.2863259819993145,0.0,5.2863259819993145
147,-3.128507137298584,-0.6879806518554688,-0.0034749507904052734,0.7107853889465332,0.4450979471178054,-0.9536680936841966,1.7185182571411133,-0.9536680936841966,0.6567466599225534,5.410749271231397,0.0,5.410749271231397
167,-3.1231837272644043,-0.6852269172668457,0.011181831359863281,0.6884336471557617,0.4450911236709356,-0.9285694407516718,1.7184919118881226,-0.9285694407516718,0.6602521138879776,5.42505822451716,0.0,5.42505822451716
184,-3.0893049240112305,-0.6912946701049805,-0.0034749507904052734,-0.06884336471557617,0.44513789978861806,-0.17731340560078623,1.718672513961792,-0.17731340560078623,0.6830038907221709,5.518131147070598,0.0,5.518131147070598
57,-3.087428331375122,-0.69122314453125,-0.0030279159545898438,0.6201863288879395,0.44513789978861806,-0.8662715736305714,1.718672513961792,-0.8662715736305714,0.684286814179795,5.523300854054187,0.0,5.523300854054187
108,-3.0597476959228516,-0.6888866424560547,0.011181831359863281,-0.7790327072143555,0.4451821132543087,0.5353281780126095,1.7188432216644287,0.5353281780126095,0.7034929000373888,5.600677764865644,0.0,5.600677764865644
124,-2.9701883792877197,-0.7014274597167969,-0.0034749507904052734,0.7790327072143555,0.4452434934008121,-1.0352166735303403,1.7190802097320557,-1.0352166735303403,0.7694047014164701,5.857457207858637,0.0,5.857457207858637
13,-2.947977304458618,-0.7230281829833984,0.009810924530029297,0.7542967796325684,0.44522095441341397,-1.0321040082025528,1.7189931869506836,-1.0321040082025528,0.7866852056874709,5.9224385966671065,0.0,5.9224385966671065
36,-2.9423038959503174,-0.7725715637207031,-0.0034749507904052734,-0.7104873657226562,0.44528999164056776,0.3832057936425209,1.7192597389221191,0.3832057936425209,0.791161076944198,5.94014991254832,0.0,5.94014991254832
161,-2.926833152770996,-0.7641434669494629,-0.004845857620239258,-0.11235475540161133,0.4452788456481695,-0.20650986589968207,1.7192167043685913,-0.20650986589968207,0.8034960967155832,5.986034905062645,0.0,5.986034905062645
31,-2.9059958457946777,-0.7581591606140137,0.01074075698852539,0.7790327072143555,0.44525149011003967,-1.0919403777183294,1.7191110849380493,-1.0919403777183294,0.8204144458054018,6.048229715406274,0.0,6.048229715406274
134,-2.7308237552642822,-0.9441614151000977,0.01074075698852539,-0.7331371307373047,0.44545721240186686,0.2344329280390739,1.7199053764343262,0.2344329280390739,0.9774838058530769,6.603754974871059,0.0,6.603754974871059
67,-2.6359150409698486,-0.9840488433837891,0.01074075698852539,-0.7316470146179199,0.44550939170145987,0.19310756293559073,1.720106840133667,0.19310756293559073,1.074800604438845,6.924840372541968,0.0,6.924840372541968
52,-2.490412950515747,-0.880587100982666,-0.0034689903259277344,0.04649162292480469,0.4455879076534509,-0.4814908162540198,1.7204099893569946,-0.4814908162540198,1.2431360389497397,7.4476367486421715,0.0,7.4476367486421715
34,-2.4341068267822266,-0.9009718894958496,-0.003910064697265625,0.801384449005127,0.44560501258361335,-1.2567513259173633,1.7204760313034058,-1.2567513259173633,1.3151403294147372,7.6601526324194,0.0,7.6601526324194
45,-2.420877456665039,-0.9440898895263672,0.009810924530029297,-0.800788402557373,0.445672042914629,0.30237055594563483,1.7207348346710205,0.30237055594563483,1.3326544022278468,7.712047983957607,0.0,7.712047983957607
156,-2.3499457836151123,-0.877833366394043,-0.0034689903259277344,-0.06854534149169922,0.44567803272771833,-0.3636099921746254,1.7207579612731934,-0.3636099921746254,1.4306149939038315,7.990010900089274,0.0,7.990010900089274
118,-2.253020763397217,-0.8702516555786133,0.011181831359863281,0.6636977195739746,0.4457302737779617,-1.088219101374626,1.7209596633911133,-1.088219101374626,1.576219782644005,8.386933166186775,0.0,8.386933166186775
56,-2.2474782466888428,-0.8915424346923828,0.011181831359863281,-0.8118152618408203,0.4457993110051155,0.366072138153553,1.7212262153625488,0.366072138153553,1.5849802622512321,8.411463759613044,0.0,8.411463759613044
51,-2.1951534748077393,-0.874638557434082,-0.0036954879760742188,0.07957220077514648,0.4458161689326763,-0.5083945892765522,1.7212913036346436,-0.5083945892765522,1.6701220812379047,8.634306401183917,0.0,8.634306401183917
