,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.25583505630493164,0.005900859832763672,0.09715557098388672,0.4557402085853815,0.6144196939064264,1.7596079111099243,0.6144196939064264,0.12370911174988136,2.408496775846482,0.0,2.408496775846482
175,-4.726454257965088,0.23849010467529297,0.005888938903808594,0.8344650268554688,0.45586046797704693,-0.14011445420312885,1.7600722312927246,-0.14011445420312885,0.13286734468814923,2.4965365094181293,0.0,2.4965365094181293
104,-4.669497966766357,0.2036571502685547,0.014632940292358398,0.29146671295166016,0.4559937258806228,0.36818416319751734,1.7605867385864258,0.36818416319751734,0.14065463848593024,2.56925980389855,0.0,2.56925980389855
189,-4.531734466552734,0.15251636505126953,0.008028745651245117,-0.43958425521850586,0.456247521053791,1.0483481413235665,1.7615666389465332,1.0483481413235665,0.16142990336192484,2.7536250708063967,0.0,2.7536250708063967
193,-4.447391033172607,0.14094114303588867,0.002205371856689453,-0.21964311599731445,0.4563419069229364,0.8169261659561395,1.76193106174469,0.8169261659561395,0.1756361361764686,2.8725854482469,0.0,2.8725854482469
170,-4.411398410797119,0.13959407806396484,0.0053882598876953125,0.020563602447509766,0.45638849778866764,0.5754189734051227,1.762110948562622,0.5754189734051227,0.1820728841520841,2.9249426891773966,0.0,2.9249426891773966
132,-4.367859840393066,0.12934207916259766,0.0017344951629638672,-0.3314018249511719,0.4564459258935451,0.9171898300073147,1.7623326778411865,0.9171898300073147,0.19017517853787924,2.989560711522289,0.0,2.989560711522289
24,-4.28948974609375,0.12013912200927734,0.0058650970458984375,-0.005066394805908203,0.4565350938327312,0.5817406106479168,1.7626769542694092,0.5817406106479168,0.20567880110155407,3.1093959158617257,0.0,3.1093959158617257
40,-4.176845073699951,0.09129047393798828,0.006413459777832031,0.019371509552001953,0.456692372739315,0.5286113371253014,1.7632842063903809,0.5286113371253014,0.23020274172056757,3.290312700053907,0.0,3.290312700053907
154,-4.117273807525635,0.08592605590820312,0.0010788440704345703,0.5561113357543945,0.4567591869430542,-0.013426092903137232,1.7635421752929688,-0.013426092903137232,0.24433290803248522,3.390084872551935,0.0,3.390084872551935
12,-4.112022399902344,0.08162260055541992,0.0033140182495117188,-0.07033348083496094,0.45677999691224097,0.6087360783026219,1.763622522354126,0.6087360783026219,0.24561937465221845,3.3991349359333984,0.0,3.3991349359333984
180,-4.108796119689941,0.08221864700317383,0.0010013580322265625,0.2643465995788574,0.45678067616939544,0.27465272359371184,1.763625144958496,0.27465272359371184,0.24641309126807234,3.404616720451339,0.0,3.404616720451339
152,-4.035045623779297,0.07070302963256836,0.0006854534149169922,0.024139881134033203,0.45686999848520754,0.5034331469837428,1.7639700174331665,0.5034331469837428,0.26527309866029397,3.532936501889236,0.0,3.532936501889236
129,-4.018272399902344,0.06742477416992188,0.008612871170043945,0.3775954246520996,0.4568894499400854,0.14671879945790767,1.7640451192855835,0.14671879945790767,0.2697601093522322,3.5627823857710834,0.0,3.5627823857710834
6,-3.962649345397949,0.050759315490722656,0.003421306610107422,0.15020370483398438,0.45696169820106025,0.35751730885779853,1.7643240690231323,0.35751730885779853,0.28519014541117055,3.663635026057703,0.0,3.663635026057703
149,-3.961449146270752,0.06414651870727539,0.0064373016357421875,0.0521540641784668,0.45695382499313353,0.4689462795219421,1.7642936706542969,0.4689462795219421,0.2855326358620359,3.665766671609211,0.0,3.665766671609211
