,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5557060241699219,-0.0009298324584960938,-0.8213520050048828,0.6726918253135681,2.0497498544883728,2.5972557067871094,2.0497498544883728,0.12370911174988136,3.555043118611464,0.0,3.555043118611464
175,-4.726454257965088,0.5663871765136719,-0.0020384788513183594,-0.5000829696655273,0.6726689775729179,1.7391391237521172,2.597167491912842,1.7391391237521172,0.13286734468814923,3.6838962341176535,0.0,3.6838962341176535
104,-4.669497966766357,0.5889892578125,-0.003707408905029297,-0.09119510650634766,0.6726090176913738,1.3527933820102214,2.596935987472534,1.3527933820102214,0.14065463848593024,3.789761162956322,0.0,3.789761162956322
189,-4.531734466552734,0.6409406661987305,-0.0005841255187988281,-0.06258487701416016,0.6725316441264152,1.3760571873393057,2.59663724899292,1.3760571873393057,0.16142990336192484,4.058980949419352,0.0,4.058980949419352
193,-4.447391033172607,0.6590604782104492,-0.007891654968261719,-0.21159648895263672,0.6724950877413749,1.5431520549044608,2.596496105194092,1.5431520549044608,0.1756361361764686,4.233228580932463,0.0,4.233228580932463
170,-4.411398410797119,0.6548881530761719,0.0063419342041015625,0.28133392333984375,0.6724587783589363,1.0460130080952643,2.59635591506958,1.0460130080952643,0.1820728841520841,4.30971288072408,0.0,4.30971288072408
132,-4.367859840393066,0.6573915481567383,-0.004291534423828125,-0.014901161193847656,0.6724406854183673,1.3447333947689533,2.5962860584259033,1.3447333947689533,0.19017517853787924,4.404250624037171,0.0,4.404250624037171
24,-4.28948974609375,0.6394624710083008,-0.004553794860839844,-0.25331974029541016,0.6724288292934895,1.5652110405972004,2.596240282058716,1.5652110405972004,0.20567880110155407,4.5798175950936155,0.0,4.5798175950936155
40,-4.176845073699951,0.6402015686035156,-0.0024437904357910156,0.28014183044433594,0.6723675108976364,1.032427249056816,2.596003532409668,1.032427249056816,0.23020274172056757,4.844178471692873,0.0,4.844178471692873
154,-4.117273807525635,0.6165027618408203,0.00020265579223632812,0.3504753112792969,0.672407154815197,0.9384346053767204,2.596156597137451,0.9384346053767204,0.24433290803248522,4.99063267668633,0.0,4.99063267668633
12,-4.112022399902344,0.6042003631591797,0.010955333709716797,0.5245208740234375,0.6724229629817009,0.7521024521174431,2.596217632293701,0.7521024521174431,0.24561937465221845,5.003845178522742,0.0,5.003845178522742
180,-4.108796119689941,0.6211519241333008,-0.0007271766662597656,0.22590160369873047,0.6724142561399936,1.0676645765745638,2.596184015274048,1.0676645765745638,0.24641309126807234,5.011842529597484,0.0,5.011842529597484
152,-4.035045623779297,0.6105184555053711,0.0057697296142578125,0.4184246063232422,0.6724824288580418,0.8645762780401707,2.596447229385376,0.8645762780401707,0.26527309866029397,5.200248927854761,0.0,5.200248927854761
129,-4.018272399902344,0.6096601486206055,0.003969669342041016,0.38504600524902344,0.6724873071594237,0.8971014505310058,2.596466064453125,0.8971014505310058,0.2697601093522322,5.243994872099619,0.0,5.243994872099619
6,-3.962649345397949,0.5920171737670898,0.0047206878662109375,0.2110004425048828,0.6725524540956019,1.053569185357809,2.596717596054077,1.053569185357809,0.28519014541117055,5.392107779242308,0.0,5.392107779242308
149,-3.961449146270752,0.5927562713623047,0.004124641418457031,-0.6604194641113281,0.6725754870882034,1.925751222561836,2.596806526184082,1.925751222561836,0.2855326358620359,5.395522851234072,0.0,5.395522851234072
44,-3.942584753036499,0.5959987640380859,-0.0016093254089355469,-0.3820657730102539,0.672577710111618,1.6506422471599578,2.5968151092529297,1.6506422471599578,0.29097016235382367,5.446570505236246,0.0,5.446570505236246
168,-3.9362552165985107,0.6019830703735352,0.005257129669189453,0.502467155456543,0.6725458467760086,0.7720617616930008,2.5966920852661133,0.7720617616930008,0.29281770948907543,5.463541512332499,0.0,5.463541512332499
80,-3.9283461570739746,0.6045103073120117,0.0023484230041503906,0.048279762268066406,0.6725709175400734,1.2288014625840187,2.5967888832092285,1.2288014625840187,0.2951428047213885,5.485351115996321,0.0,5.485351115996321
27,-3.9034528732299805,0.601506233215332,0.004565715789794922,0.11205673217773438,0.6725845026831626,1.1620340037207604,2.596841335296631,1.1620340037207604,0.3025820882744767,5.554025903413622,0.0,5.554025903413622
101,-3.8727478981018066,0.5900859832763672,0.009632110595703125,-0.1710653305053711,0.6726231585903167,1.433774472372055,2.5969905853271484,1.433774472372055,0.31201697144356383,5.6401028852686546,0.0,5.6401028852686546
172,-3.8153350353240967,0.5897760391235352,-0.0014543533325195312,-0.07152557373046875,0.672659714975357,1.333961327829361,2.5971317291259766,1.333961327829361,0.3304549841633176,5.804338606086271,0.0,5.804338606086271
85,-3.753936529159546,0.5896091461181641,0.007808208465576172,0.0286102294921875,0.6726875027680397,1.2336864193940162,2.5972390174865723,1.2336864193940162,0.3513802431507901,5.985170565863919,0.0,5.985170565863919
35,-3.6036176681518555,0.6114482879638672,-0.009989738464355469,-0.3629922866821289,0.6726655195364951,1.647106094182491,2.597154140472412,1.647106094182491,0.4083757930696174,6.451168446487328,0.0,6.451168446487328
7,-3.5551140308380127,0.6067514419555664,-0.0008940696716308594,-0.4786252975463867,0.672674164627552,1.7580509041295052,2.5971875190734863,1.7580509041295052,0.4286717391594474,6.609297936039253,0.0,6.609297936039253
49,-3.5013504028320312,0.6056547164916992,0.0033140182495117188,-0.013113021850585938,0.672653786912918,1.291421525255203,2.597108840942383,1.291421525255203,0.45234948467438235,6.788806766294507,0.0,6.788806766294507
8,-3.459946393966675,0.6176233291625977,-0.0021219253540039062,0.0858306884765625,0.6726387815048694,1.2044314221909045,2.597050905227661,1.2044314221909045,0.4714717033259561,6.930371952439923,0.0,6.930371952439923
97,-3.450883626937866,0.6050825119018555,-0.0033974647521972656,0.12814998626708984,0.6726405722737312,1.1495730979084968,2.597057819366455,1.1495730979084968,0.4757639620259538,6.961802826495288,0.0,6.961802826495288
173,-3.360692024230957,0.6122350692749023,0.007045269012451172,0.07033348083496094,0.6725959265534878,1.2144975149934292,2.5968854427337646,1.2144975149934292,0.5206684442891542,7.281797210633853,0.0,7.281797210633853
166,-3.351836919784546,0.6026029586791992,-0.0005602836608886719,-0.1513957977294922,0.6726071651718616,1.426605921580553,2.596928834915161,1.426605921580553,0.5252994916883879,7.314166672618538,0.0,7.314166672618538
192,-3.3007538318634033,0.6248950958251953,0.006783008575439453,-0.012516975402832031,0.6726274811358451,1.3100395523638726,2.5970072746276855,1.3100395523638726,0.5528306125718545,7.503231338172977,0.0,7.503231338172977
0,-3.219794273376465,0.6460428237915039,0.0005125999450683594,0.2294778823852539,0.6726966418642997,1.0892615832705497,2.5972743034362793,1.0892615832705497,0.5994491838818826,7.813362500124256,0.0,7.813362500124256
2,-3.2079315185546875,0.6560087203979492,0.002384185791015625,0.33020973205566406,0.6727051634540557,0.9985041517963409,2.5973072052001953,0.9985041517963409,0.6066026485883058,7.859850542926113,0.0,7.859850542926113
171,-3.1749796867370605,0.6611824035644531,0.004458427429199219,-0.017881393432617188,0.6727471538963318,1.3518109508934022,2.5974693298339844,1.3518109508934022,0.6269242960225244,7.990656916804677,0.0,7.990656916804677
147,-3.128507137298584,0.6843805313110352,-0.0032186508178710938,-0.1823902130126953,0.672785377548933,1.5395561218726634,2.5976169109344482,1.5395561218726634,0.6567466599225534,8.178588588961851,0.0,8.178588588961851
