,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,-0.03522634506225586,0.0031054019927978516,0.7659196853637695,0.5010118951719998,-0.30013413525402555,1.9344013929367065,-0.30013413525402555,0.12370911174988136,2.647748676659564,0.0,2.647748676659564
175,-4.726454257965088,-0.06034374237060547,-0.006890296936035156,-0.4303455352783203,0.5011098625788688,0.8711116554865836,1.9347796440124512,0.8711116554865836,0.13286734468814923,2.744346472308362,0.0,2.744346472308362
104,-4.669497966766357,-0.04101991653442383,-0.0031173229217529297,0.6404519081115723,0.5010743868302107,-0.18039743781578543,1.9346426725387573,-0.18039743781578543,0.14065463848593024,2.823263145473643,0.0,2.823263145473643
189,-4.531734466552734,-0.03484487533569336,0.008511543273925781,-0.2205371856689453,0.5010963391864299,0.6867886495196819,1.934727430343628,0.6867886495196819,0.16142990336192484,3.0243045250658556,0.0,3.0243045250658556
193,-4.447391033172607,0.000286102294921875,-0.008612871170043945,0.38117170333862305,0.5010592887961864,0.12017368775248527,1.934584379196167,0.12017368775248527,0.1756361361764686,3.1540728560524913,0.0,3.1540728560524913
170,-4.411398410797119,-0.007855892181396484,-0.0021278858184814453,-0.4684925079345703,0.5010943940409421,0.961731009794116,1.9347199201583862,0.961731009794116,0.1820728841520841,3.211457763592711,0.0,3.211457763592711
132,-4.367859840393066,0.023627281188964844,-0.0005304813385009766,0.6094574928283691,0.5010380156971216,-0.08479219594228271,1.9345022439956665,-0.08479219594228271,0.19017517853787924,3.2816232586037968,0.0,3.2816232586037968
24,-4.28948974609375,0.007534027099609375,0.0029027462005615234,-0.03635883331298828,0.5010803766433001,0.5449732370558977,1.9346657991409302,0.5449732370558977,0.20567880110155407,3.4127875330959445,0.0,3.4127875330959445
40,-4.176845073699951,0.04426240921020508,0.002288818359375,0.19758939743041992,0.5010389110815525,0.3477119228613377,1.9345057010650635,0.3477119228613377,0.23020274172056757,3.6098143756253114,0.0,3.6098143756253114
154,-4.117273807525635,0.04303455352783203,-0.0091552734375,-0.5981326103210449,0.5010396520893573,1.1422068159382341,1.9345085620880127,1.1422068159382341,0.24433290803248522,3.7187362480102264,0.0,3.7187362480102264
12,-4.112022399902344,0.03380775451660156,0.0011146068572998047,-0.1150369644165039,0.501076424601674,0.6499211435347795,1.9346505403518677,0.6499211435347795,0.24561937465221845,3.728767441546659,0.0,3.728767441546659
180,-4.108796119689941,0.04820823669433594,0.002855062484741211,0.24527311325073242,0.5010481428037882,0.3039832662473917,1.9345413446426392,0.3039832662473917,0.24641309126807234,3.7345644720492714,0.0,3.7345644720492714
152,-4.035045623779297,0.05768537521362305,-0.00445246696472168,-0.01817941665649414,0.5010504893285036,0.5769152811986208,1.934550404548645,0.5769152811986208,0.26527309866029397,3.8745804471891754,0.0,3.8745804471891754
129,-4.018272399902344,0.05347728729248047,0.008600950241088867,-0.26285648345947266,0.5010640435962677,0.8173978143482208,1.9346027374267578,0.8173978143482208,0.2697601093522322,3.9072518503154714,0.0,3.9072518503154714
6,-3.962649345397949,0.0776529312133789,-0.0006794929504394531,0.04112720489501953,0.5010238747981787,0.537549601116538,1.9344476461410522,0.537549601116538,0.28519014541117055,4.0168981860578565,0.0,4.0168981860578565
149,-3.961449146270752,0.04895925521850586,-0.005716085433959961,0.3451108932495117,0.501075498341918,0.20492386031091214,1.9346469640731812,0.20492386031091214,0.2855326358620359,4.019718757818431,0.0,4.019718757818431
44,-3.942584753036499,0.07474422454833984,-0.004172325134277344,0.2327561378479004,0.501017545356512,0.34300563205695145,1.9344232082366943,0.34300563205695145,0.29097016235382367,4.057267054972395,0.0,4.057267054972395
168,-3.9362552165985107,0.04023313522338867,-0.004553794860839844,-0.12367963790893555,0.5010906581265926,0.6650034312589168,1.9347054958343506,0.6650034312589168,0.29281770948907543,4.070695886742205,0.0,4.070695886742205
80,-3.9283461570739746,0.0550389289855957,-0.0003039836883544922,-0.489652156829834,0.5010721946821213,1.045763280497551,1.9346342086791992,1.045763280497551,0.2951428047213885,4.086642539268781,0.0,4.086642539268781
27,-3.9034528732299805,0.0493168830871582,-0.0004649162292480469,-0.6192922592163086,0.5010842051836252,1.169693347487092,1.9346805810928345,1.169693347487092,0.3025820882744767,4.137821558895324,0.0,4.137821558895324
101,-3.8727478981018066,0.06476640701293945,-0.006127357482910156,0.0,0.5010499644479751,0.5658163714609146,1.9345483779907227,0.5658163714609146,0.31201697144356383,4.201421426032155,0.0,4.201421426032155
172,-3.8153350353240967,0.06656646728515625,0.0022590160369873047,-0.041425228118896484,0.501078091869235,0.6090697872732878,1.9346569776535034,0.6090697872732878,0.3304549841633176,4.323771512624619,0.0,4.323771512624619
85,-3.753936529159546,0.07159709930419922,-0.0029087066650390625,-0.10579824447631836,0.5010522492220402,0.6784475930025577,1.9345571994781494,0.6784475930025577,0.3513802431507901,4.458062862270479,0.0,4.458062862270479
35,-3.6036176681518555,0.059914588928222656,0.0018239021301269531,-0.2855062484741211,0.501065772614479,0.8464866100168228,1.9346094131469727,0.8464866100168228,0.4083757930696174,4.805448782528158,0.0,4.805448782528158
7,-3.5551140308380127,0.05589723587036133,0.007909536361694336,-0.09447336196899414,0.5011025142514706,0.651473112090826,1.934751272201538,0.651473112090826,0.4286717391594474,4.923536516405511,0.0,4.923536516405511
49,-3.5013504028320312,0.06560087203979492,0.009524822235107422,0.15497207641601562,0.5011107270879746,0.41173952271175385,1.9347829818725586,0.41173952271175385,0.45234948467438235,5.057496086256358,0.0,5.057496086256358
8,-3.459946393966675,0.06293058395385742,0.0052988529205322266,-0.07808208465576172,0.501139255888462,0.6421519244980811,1.9348931312561035,0.6421519244980811,0.4714717033259561,5.163367826496439,0.0,5.163367826496439
97,-3.450883626937866,0.04502534866333008,0.0012278556823730469,-0.1576542854309082,0.5012010374141931,0.7038806715084314,1.9351316690444946,0.7038806715084314,0.4757639620259538,5.187410546939985,0.0,5.187410546939985
173,-3.360692024230957,0.044608116149902344,0.0010192394256591797,0.08106231689453125,0.5012470107734203,0.46479281002879136,1.9353091716766357,0.46479281002879136,0.5206684442891542,5.426704118759165,0.0,5.426704118759165
166,-3.351836919784546,0.06395578384399414,0.002586841583251953,0.972747802734375,0.5012184819729327,-0.40757353691744813,1.9351990222930908,-0.40757353691744813,0.5252994916883879,5.450425904413554,0.0,5.450425904413554
192,-3.3007538318634033,0.048601627349853516,0.0027239322662353516,0.42378902435302734,0.5012828261506557,0.12609542914748184,1.9354474544525146,0.12609542914748184,0.5528306125718545,5.59186342507152,0.0,5.59186342507152
0,-3.219794273376465,0.010752677917480469,0.003159046173095703,-0.362396240234375,0.5014076859657765,0.8745566041176319,1.935929536819458,0.8745566041176319,0.5994491838818826,5.823843567795562,0.0,5.823843567795562
2,-3.2079315185546875,0.011229515075683594,0.0027894973754882812,-0.37789344787597656,0.501433188984394,0.8905561519360542,1.936028003692627,0.8905561519360542,0.6066026485883058,5.858718108307394,0.0,5.858718108307394
171,-3.1749796867370605,0.0030517578125,0.01360177993774414,-0.20235776901245117,0.501459803514719,0.7068693303396701,1.9361307621002197,0.7068693303396701,0.6269242960225244,5.9561652906997935,0.0,5.9561652906997935
147,-3.128507137298584,0.011670589447021484,-0.002586841583251953,-0.26613473892211914,0.5014890115723609,0.7792943399415015,1.9362435340881348,0.7792943399415015,0.6567466599225534,6.096256613777491,0.0,6.096256613777491
167,-3.1231837272644043,-0.008356571197509766,-0.0021398067474365234,-0.839531421661377,0.5015259693366289,1.332700819800496,1.936386227607727,1.332700819800496,0.6602521138879776,6.11292259058881,0.0,6.11292259058881
