,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.26221275329589844,0.004756450653076172,0.5358457565307617,0.5403318996958733,0.26669889646100997,2.0862154960632324,0.26669889646100997,0.12370911174988136,2.855547116073048,0.0,2.855547116073048
175,-4.726454257965088,0.2717018127441406,-0.002288818359375,-0.17762184143066406,0.5402761388585567,0.9895997930333614,2.0860002040863037,0.9895997930333614,0.13286734468814923,2.958842015438286,0.0,2.958842015438286
104,-4.669497966766357,0.2728462219238281,-0.007569789886474609,-0.6592273712158203,0.5402466220476627,1.4723202151873112,2.085886240005493,1.4723202151873112,0.14065463848593024,3.0439759396654797,0.0,3.0439759396654797
189,-4.531734466552734,0.3106355667114258,-0.0055789947509765625,0.41604042053222656,0.5400996554996967,0.43469480167889596,2.0853188037872314,0.43469480167889596,0.16142990336192484,3.259704181368078,0.0,3.259704181368078
193,-4.447391033172607,0.31867027282714844,-0.0069141387939453125,0.030994415283203125,0.5400322855401039,0.8277081430840492,2.0850586891174316,0.8277081430840492,0.1756361361764686,3.399400452801253,0.0,3.399400452801253
170,-4.411398410797119,0.3081798553466797,-0.0038743019104003906,-0.6175041198730469,0.5400425361480713,1.465726511367798,2.0850982666015625,1.465726511367798,0.1820728841520841,3.4610720375397315,0.0,3.4610720375397315
132,-4.367859840393066,0.32160282135009766,-0.002205371856689453,0.42259693145751953,0.5399764012014866,0.4389822910940647,2.0848429203033447,0.4389822910940647,0.19017517853787924,3.53665602562012,0.0,3.53665602562012
24,-4.28948974609375,0.3194570541381836,-0.008046627044677734,-0.15556812286376953,0.5399337932527065,1.0149589702546598,2.0846784114837646,1.0149589702546598,0.20567880110155407,3.6774126551393027,0.0,3.6774126551393027
40,-4.176845073699951,0.3155946731567383,0.0010609626770019531,0.24974346160888672,0.5398882830233573,0.6057394945712089,2.084502696990967,0.6057394945712089,0.23020274172056757,3.8897108431807337,0.0,3.8897108431807337
154,-4.117273807525635,0.3056526184082031,-0.0041484832763671875,-0.02086162567138672,0.539884269231081,0.8663985133106709,2.084487199783325,0.8663985133106709,0.24433290803248522,4.007042543136035,0.0,4.007042543136035
12,-4.112022399902344,0.3119468688964844,-0.0023126602172851562,0.35822391510009766,0.5398508621292114,0.4935738159255981,2.0843582153320312,0.4935738159255981,0.24561937465221845,4.017307977717164,0.0,4.017307977717164
180,-4.108796119689941,0.3103971481323242,-0.0023484230041503906,0.4369020462036133,0.5398633975112438,0.41335849943995473,2.084406614303589,0.41335849943995473,0.24641309126807234,4.023874138766812,0.0,4.023874138766812
152,-4.035045623779297,0.2862215042114258,-0.002014636993408203,0.10073184967041016,0.5398930378234386,0.7253826923644542,2.0845210552215576,0.7253826923644542,0.26527309866029397,4.174946542269069,0.0,4.174946542269069
129,-4.018272399902344,0.2866506576538086,0.00026226043701171875,0.1633167266845703,0.5398825402128696,0.6632164711821079,2.0844805240631104,0.6632164711821079,0.2697601093522322,4.2099549571739905,0.0,4.2099549571739905
6,-3.962649345397949,0.27832984924316406,0.004231929779052734,0.3170967102050781,0.5398881595220565,0.5011212985601424,2.0845022201538086,0.5011212985601424,0.28519014541117055,4.328487878011492,0.0,4.328487878011492
149,-3.961449146270752,0.2739906311035156,0.001990795135498047,0.24616718292236328,0.5398914940571785,0.5677149422383309,2.08451509475708,0.5677149422383309,0.2855326358620359,4.3311077333247985,0.0,4.3311077333247985
44,-3.942584753036499,0.26481151580810547,0.0025153160095214844,-0.2300739288330078,0.539918664343357,1.0348041089844702,2.0846199989318848,1.0348041089844702,0.29097016235382367,4.372290410800339,0.0,4.372290410800339
168,-3.9362552165985107,0.2725362777709961,0.002682209014892578,0.31948089599609375,0.5398988423845767,0.4929542241594791,2.084543466567993,0.4929542241594791,0.29281770948907543,4.385960826267378,0.0,4.385960826267378
80,-3.9283461570739746,0.2602100372314453,0.0010371208190917969,-0.1800060272216797,0.5399219988784789,0.9801380633316039,2.0846328735351562,0.9801380633316039,0.2951428047213885,4.403493612140263,0.0,4.403493612140263
27,-3.9034528732299805,0.27773380279541016,0.0034093856811523438,0.3713369369506836,0.5398762416465283,0.4462731074912548,2.084456205368042,0.4462731074912548,0.3025820882744767,4.458155991968968,0.0,4.458155991968968
101,-3.8727478981018066,0.25763511657714844,0.0007510185241699219,-0.3427267074584961,0.5399126127796172,1.1402744368152617,2.084596633911133,1.1402744368152617,0.31201697144356383,4.52729384387137,0.0,4.52729384387137
172,-3.8153350353240967,0.2612590789794922,0.0006079673767089844,-0.4112720489501953,0.5398895180363654,1.212420645966053,2.084507465362549,1.212420645966053,0.3304549841633176,4.658672881390839,0.0,4.658672881390839
85,-3.753936529159546,0.27365684509277344,0.0013828277587890625,0.1430511474609375,0.5398474040927886,0.6704531017246246,2.0843448638916016,0.6704531017246246,0.3513802431507901,4.803238918128623,0.0,4.803238918128623
35,-3.6036176681518555,0.30090808868408203,-0.00015497207641601562,0.11205673217773438,0.5397692895200252,0.7286206460263729,2.084043264389038,0.7286206460263729,0.4083757930696174,5.176633122705419,0.0,5.176633122705419
7,-3.5551140308380127,0.3015756607055664,-0.003826618194580078,-0.6723403930664062,0.5397825659098625,1.5136986196818352,2.084094524383545,1.5136986196818352,0.4286717391594474,5.303583794917016,0.0,5.303583794917016
49,-3.5013504028320312,0.3361701965332031,0.0031709671020507812,-0.2372264862060547,0.539733041888237,1.1131297246274947,2.0839033126831055,1.1131297246274947,0.45234948467438235,5.447294578656614,0.0,5.447294578656614
8,-3.459946393966675,0.34868717193603516,0.0013113021850585938,-0.171661376953125,0.5397090826358795,1.0600576315250396,2.083810806274414,1.0600576315250396,0.4714717033259561,5.5607627624570775,0.0,5.5607627624570775
97,-3.450883626937866,0.3542184829711914,-0.004088878631591797,-0.10132789611816406,0.5397110586566924,0.9952574377460479,2.0838184356689453,0.9952574377460479,0.4757639620259538,5.5859877154687405,0.0,5.5859877154687405
173,-3.360692024230957,0.3937959671020508,-0.00040531158447265625,0.06914138793945312,0.5396438739490509,0.8642984531116485,2.083559036254883,0.8642984531116485,0.5206684442891542,5.842404184922383,0.0,5.842404184922383
166,-3.351836919784546,0.38013458251953125,-0.0010371208190917969,-0.7086992263793945,0.5396881491653919,1.6285219580643178,2.0837299823760986,1.6285219580643178,0.5252994916883879,5.868758583956026,0.0,5.868758583956026
192,-3.3007538318634033,0.40078163146972656,-0.0021696090698242188,-0.42557716369628906,0.5396499255127907,1.3660087206788063,2.0835824012756348,1.3660087206788063,0.5528306125718545,6.019852513181091,0.0,6.019852513181091
0,-3.219794273376465,0.3880023956298828,0.001239776611328125,-0.4482269287109375,0.5396259662604331,1.3758552906012533,2.0834898948669434,1.3758552906012533,0.5994491838818826,6.267748382372809,0.0,6.267748382372809
2,-3.2079315185546875,0.39925575256347656,0.0007748603820800781,-0.2849102020263672,0.5395845933246612,1.223750547914505,2.0833301544189453,1.223750547914505,0.6066026485883058,6.304477041652824,0.0,6.304477041652824
171,-3.1749796867370605,0.3894805908203125,-0.0057697296142578125,-0.11861324310302734,0.5395662533814907,1.0476600873048305,2.083259344100952,1.0476600873048305,0.6269242960225244,6.408780460365323,0.0,6.408780460365323
147,-3.128507137298584,0.37834644317626953,-0.010383129119873047,0.908970832824707,0.5395166058585643,0.008892216210126813,2.0830676555633545,0.008892216210126813,0.6567466599225534,6.558531893641454,0.0,6.558531893641454
167,-3.1231837272644043,0.3620624542236328,0.0019431114196777344,-0.006556510925292969,0.5395534092462062,0.908172374395132,2.083209753036499,0.908172374395132,0.6602521138879776,6.576425600797809,0.0,6.576425600797809
184,-3.0893049240112305,0.3506183624267578,0.0019431114196777344,0.2372264862060547,0.5395296969964504,0.6529215732171535,2.083118200302124,0.6529215732171535,0.6830038907221709,6.688254644638103,0.0,6.688254644638103
57,-3.087428331375122,0.3393411636352539,-0.0007748603820800781,-0.32901763916015625,0.5395541502540111,1.2079129530494213,2.0832126140594482,1.2079129530494213,0.684286814179795,6.694824009192715,0.0,6.694824009192715
108,-3.0597476959228516,0.3264427185058594,0.0010848045349121094,0.8207559585571289,0.5395467401759624,0.04523350012469285,2.083184003829956,0.04523350012469285,0.7034929000373888,6.787845559920431,0.0,6.787845559920431
124,-2.9701883792877197,0.2516746520996094,-0.0056743621826171875,-0.12099742889404297,0.5395967582027912,0.9122688391964435,2.0833771228790283,0.9122688391964435,0.7694047014164701,7.098733541349778,0.0,7.098733541349778
13,-2.947977304458618,0.2266407012939453,0.009655952453613281,-0.23484230041503906,0.5396192971901893,1.0011022988991738,2.0834641456604004,1.0011022988991738,0.7866852056874709,7.178148560855939,0.0,7.178148560855939
36,-2.9423038959503174,0.23746490478515625,0.006687641143798828,0.10848045349121094,0.5395852108311653,0.6685696621251106,2.0833325386047363,0.6685696621251106,0.791161076944198,7.198044202885033,0.0,7.198044202885033
