,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.7873296737670898,-0.0060558319091796875,0.1919269561767578,0.5310023644299506,1.1264050820202827,2.050194263458252,1.1264050820202827,0.12370911174988136,2.8062423692352216,0.0,2.8062423692352216
175,-4.726454257965088,0.8063554763793945,-0.0036954879760742188,-0.10013580322265625,0.5309183835453987,1.4374096631474496,2.049870014190674,1.4374096631474496,0.13286734468814923,2.9075939265457067,0.0,2.9075939265457067
104,-4.669497966766357,0.8255720138549805,-0.0008940696716308594,0.0017881393432617188,0.5308560771391392,1.3546399516508578,2.0496294498443604,1.3546399516508578,0.14065463848593024,2.9910656731402554,0.0,2.9910656731402554
189,-4.531734466552734,0.8262872695922852,-0.005447864532470703,0.04887580871582031,0.530792473969221,1.308203934845686,2.0493838787078857,1.308203934845686,0.16142990336192484,3.2035318467947964,0.0,3.2035318467947964
193,-4.447391033172607,0.8122920989990234,-0.0036716461181640625,-0.3170967102050781,0.5307735165195465,1.6601623257236482,2.0493106842041016,1.6601623257236482,0.1756361361764686,3.341118264043989,0.0,3.341118264043989
170,-4.411398410797119,0.8222579956054688,-0.0048160552978515625,0.0756978988647461,0.5307325758383273,1.2772926725790499,2.0491526126861572,1.2772926725790499,0.1820728841520841,3.401405546213899,0.0,3.401405546213899
132,-4.367859840393066,0.8183717727661133,-0.004673004150390625,0.24557113647460938,0.5306902766427993,1.1034909129343031,2.0489892959594727,1.1034909129343031,0.19017517853787924,3.4758351669639556,0.0,3.4758351669639556
24,-4.28948974609375,0.7983684539794922,-0.006127357482910156,-0.004172325134277344,0.5306715044450759,1.3332122835588454,2.048916816711426,1.3332122835588454,0.20567880110155407,3.614328516857197,0.0,3.614328516857197
40,-4.176845073699951,0.7692337036132812,0.0018477439880371094,-0.011920928955078125,0.5306526087460518,1.311807241314411,2.0488438606262207,1.311807241314411,0.23020274172056757,3.823170961671642,0.0,3.823170961671642
154,-4.117273807525635,0.7612466812133789,-0.0001430511474609375,0.03159046173095703,0.5306650206267833,1.2603212401092052,2.04889178276062,1.2603212401092052,0.24433290803248522,3.9386169129064643,0.0,3.9386169129064643
12,-4.112022399902344,0.7724285125732422,0.0029087066650390625,0.1150369644165039,0.5306535350058078,1.188045083162546,2.0488474369049072,1.188045083162546,0.24561937465221845,3.9488659352597413,0.0,3.9488659352597413
180,-4.108796119689941,0.7625579833984375,-0.0024318695068359375,0.22351741790771484,0.5306584750578404,1.0696990405485631,2.0488665103912354,1.0696990405485631,0.24641309126807234,3.95526520995194,0.0,3.95526520995194
152,-4.035045623779297,0.7436275482177734,2.384185791015625e-05,0.152587890625,0.5306703929333686,1.1217100505261421,2.048912525177002,1.1217100505261421,0.26527309866029397,4.103628620575541,0.0,4.103628620575541
129,-4.018272399902344,0.7485628128051758,-0.00057220458984375,-0.15556812286376953,0.5306881771206855,1.4348191127896308,2.048981189727783,1.4348191127896308,0.2697601093522322,4.138258149822644,0.0,4.138258149822644
6,-3.962649345397949,0.7499933242797852,-0.0029921531677246094,0.04410743713378906,0.5306605745799541,1.23654646172595,2.048874616622925,1.23654646172595,0.28519014541117055,4.254506834232775,0.0,4.254506834232775
149,-3.961449146270752,0.7642745971679688,-0.0008821487426757812,-0.09357929229736328,0.5306684169125556,1.3885223063778875,2.0489048957824707,1.3885223063778875,0.2855326358620359,4.257118531446585,0.0,4.257118531446585
44,-3.942584753036499,0.7564067840576172,-0.0025510787963867188,0.11563301086425781,0.530653102751255,1.1714268759446145,2.0488457679748535,1.1714268759446145,0.29097016235382367,4.2972573942086685,0.0,4.2972573942086685
168,-3.9362552165985107,0.7709741592407227,-0.0012159347534179688,0.1996755599975586,0.5306318605275153,1.1019304597706794,2.0487637519836426,1.1019304597706794,0.29281770948907543,4.310678910078623,0.0,4.310678910078623
80,-3.9283461570739746,0.7742643356323242,4.76837158203125e-05,0.4863739013671875,0.5306235241897106,0.8185139584548473,2.048731565475464,0.8185139584548473,0.2951428047213885,4.32765715061491,0.0,4.32765715061491
27,-3.9034528732299805,0.7767915725708008,-0.004184246063232422,0.10132789611816406,0.5306245122001171,1.2060881886527537,2.0487353801727295,1.2060881886527537,0.3025820882744767,4.381757643818285,0.0,4.381757643818285
101,-3.8727478981018066,0.7766485214233398,0.0015974044799804688,-0.1919269561767578,0.5306201279039383,1.499195605504036,2.0487184524536133,1.499195605504036,0.31201697144356383,4.449374179510609,0.0,4.449374179510609
172,-3.8153350353240967,0.767970085144043,-0.0030517578125,-0.2753734588623047,0.5306229066832066,1.573966450689554,2.048729181289673,1.573966450689554,0.3304549841633176,4.5787118716450586,0.0,4.5787118716450586
85,-3.753936529159546,0.7559061050415039,0.0024080276489257812,-0.008940696716308594,0.5306040109841823,1.2954508127419948,2.0486562252044678,1.2954508127419948,0.3513802431507901,4.720996741583511,0.0,4.720996741583511
35,-3.6036176681518555,0.6972551345825195,-0.000286102294921875,0.3415346145629883,0.5306515589849948,0.8863720790045261,2.048839807510376,0.8863720790045261,0.4083757930696174,5.089189937611448,0.0,5.089189937611448
7,-3.5551140308380127,0.677490234375,0.005090236663818359,-0.2664327621459961,0.5306706399359703,1.4745936364569663,2.0489134788513184,1.4745936364569663,0.4286717391594474,5.2140554070296465,0.0,5.2140554070296465
49,-3.5013504028320312,0.6590604782104492,-0.005877017974853516,-0.14781951904296875,0.5306624888501167,1.3375424861035348,2.048882007598877,1.3375424861035348,0.45234948467438235,5.355749369163583,0.0,5.355749369163583
8,-3.459946393966675,0.6752252578735352,-0.006377696990966797,0.03993511199951172,0.5306377268393039,1.1659278727133273,2.0487864017486572,1.1659278727133273,0.4714717033259561,5.467298229171413,0.0,5.467298229171413
97,-3.450883626937866,0.6824016571044922,4.76837158203125e-05,0.17642974853515625,0.5306153113532066,1.0365872199225425,2.0486998558044434,1.0365872199225425,0.4757639620259538,5.491847097289191,0.0,5.491847097289191
173,-3.360692024230957,0.7181167602539062,-0.0024557113647460938,0.2884864807128906,0.5305760996901988,0.9602063792312144,2.048548460006714,0.9602063792312144,0.5206684442891542,5.744232770707738,0.0,5.744232770707738
166,-3.351836919784546,0.7337808609008789,-0.0005960464477539062,0.15020370483398438,0.5305597975184917,1.1141369535853862,2.048485517501831,1.1141369535853862,0.5252994916883879,5.769493680385396,0.0,5.769493680385396
192,-3.3007538318634033,0.7602214813232422,-0.000762939453125,0.1513957977294922,0.5305497321624756,1.1393754157562257,2.0484466552734375,1.1393754157562257,0.5528306125718545,5.918338885141074,0.0,5.918338885141074
0,-3.219794273376465,0.7933855056762695,0.000286102294921875,-0.20503997802734375,0.5305121877670288,1.5289376714706422,2.0483016967773438,1.5289376714706422,0.5994491838818826,6.161891967039061,0.0,6.161891967039061
2,-3.2079315185546875,0.7933855056762695,-0.0026226043701171875,-0.17523765563964844,0.5305118790137767,1.4991350403296946,2.0483005046844482,1.4991350403296946,0.6066026485883058,6.198471941088304,0.0,6.198471941088304
171,-3.1749796867370605,0.8038520812988281,-0.005686283111572266,0.04172325134277344,0.5305024311642647,1.2926312611203192,2.0482640266418457,1.2926312611203192,0.6269242960225244,6.3011235297141885,0.0,6.3011235297141885
147,-3.128507137298584,0.819706916809082,0.0028252601623535156,-0.2950429916381836,0.5305141637878418,1.6452640722351073,2.048309326171875,1.6452640722351073,0.6567466599225534,6.449095404012862,0.0,6.449095404012862
167,-3.1231837272644043,0.8213520050048828,0.00020265579223632812,-0.095367431640625,0.5305082974760532,1.4472277341215611,2.0482866764068604,1.4472277341215611,0.6602521138879776,6.466177933768115,0.0,6.466177933768115
184,-3.0893049240112305,0.8372068405151367,-0.0034809112548828125,0.06258487701416016,0.5304919335536956,1.3051138970546723,2.0482234954833984,1.3051138970546723,0.6830038907221709,6.576218432989974,0.0,6.576218432989974
57,-3.087428331375122,0.8408784866333008,-0.004673004150390625,-0.2193450927734375,0.5305131757774353,1.5907367551841736,2.0483055114746094,1.5907367551841736,0.684286814179795,6.582642992766869,0.0,6.582642992766869
108,-3.0597476959228516,0.8584022521972656,0.005090236663818359,0.1710653305053711,0.5305012579019069,1.2178381795938016,2.0482594966888428,1.2178381795938016,0.7034929000373888,6.674047565938922,0.0,6.674047565938922
124,-2.9701883792877197,0.8229970932006836,0.005877017974853516,0.029802322387695312,0.5306139528388977,1.323808723651886,2.048694610595703,1.323808723651886,0.7694047014164701,6.980559106899,0.0,6.980559106899
13,-2.947977304458618,0.7997512817382812,0.006401538848876953,-0.17881393432617188,0.5306455691719055,1.5092107852363585,2.048816680908203,1.5092107852363585,0.7866852056874709,7.058777824495386,0.0,7.058777824495386
36,-2.9423038959503174,0.8103132247924805,0.005245208740234375,0.08225440979003906,0.5306510032291412,1.2587098182315826,2.048837661743164,1.2587098182315826,0.791161076944198,7.078862246177841,0.0,7.078862246177841
161,-2.926833152770996,0.7931709289550781,0.002849102020263672,-0.12755393981933594,0.5306606363306046,1.4513855051050186,2.048874855041504,1.4513855051050186,0.8034960967155832,7.133851344754113,0.0,7.133851344754113
31,-2.9059958457946777,0.783848762512207,0.003063678741455078,-0.2872943878173828,0.5306951549441814,1.6018383052737712,2.0490081310272217,1.6018383052737712,0.8204144458054018,7.208883692140529,0.0,7.208883692140529
134,-2.7308237552642822,0.7746219635009766,0.00514984130859375,-0.10073184967041016,0.5308156304631233,1.40616944363451,2.049473285675049,1.40616944363451,0.9774838058530769,7.869165124770303,0.0,7.869165124770303
67,-2.6359150409698486,0.7397174835205078,0.006306171417236328,-0.0476837158203125,0.5309236323506832,1.3183248316915035,2.0498902797698975,1.3183248316915035,1.074800604438845,8.252489111390808,0.0,8.252489111390808
52,-2.490412950515747,0.693511962890625,-0.003933906555175781,0.024437904357910156,0.5310380563058853,1.2001121148386003,2.0503320693969727,1.2001121148386003,1.2431360389497397,8.8758659630125,0.0,8.8758659630125
34,-2.4341068267822266,0.677037239074707,0.0009417533874511719,0.18417835235595703,0.5309746383879185,1.0238335251066686,2.0500872135162354,1.0238335251066686,1.3151403294147372,9.127695288732765,0.0,9.127695288732765
45,-2.420877456665039,0.6917238235473633,-0.0028252601623535156,0.18775463104248047,0.5309669195566177,1.0349361120615006,2.0500574111938477,1.0349361120615006,1.3326544022278468,9.188017122938952,0.0,9.188017122938952
156,-2.3499457836151123,0.6482601165771484,-0.0030755996704101562,0.026226043701171875,0.530991311063528,1.1530253839395046,2.0501515865325928,1.1530253839395046,1.4306149939038315,9.519487279379248,0.0,9.519487279379248
118,-2.253020763397217,0.7058143615722656,0.003933906555175781,-0.010132789611816406,0.5310128620405197,1.2469600132246017,2.050234794616699,1.2469600132246017,1.576219782644005,9.991624186913361,0.0,9.991624186913361
56,-2.2474782466888428,0.6893157958984375,0.005590915679931641,-0.16033649444580078,0.5310263236823082,1.3806786140265466,2.0502867698669434,1.3806786140265466,1.5849802622512321,10.019550427261711,0.0,10.019550427261711
51,-2.1951534748077393,0.7015705108642578,-0.004076957702636719,-0.2783536911010742,0.530997856632471,1.510922058597803,2.0501768589019775,1.510922058597803,1.6701220812379047,10.28405542919877,0.0,10.28405542919877
186,-2.123283624649048,0.7280349731445312,-0.0013828277587890625,-0.012516975402832031,0.5309285106520653,1.2714804591994286,2.0499091148376465,1.2714804591994286,1.7945720413751207,10.658174222098362,0.0,10.658174222098362
164,-2.102710247039795,0.7427692413330078,-0.0038385391235351562,-0.09775161743164062,0.530908997446537,1.3714298562111855,2.0498337745666504,1.3714298562111855,1.8318748563432605,10.767760083152337,0.0,10.767760083152337
103,-2.0945334434509277,0.7291555404663086,-0.005376338958740234,-0.20682811737060547,0.5309185687973499,1.466902226634264,2.049870729446411,1.466902226634264,1.8469151441832339,10.811979638443365,0.0,10.811979638443365
140,-1.7995375394821167,0.6836175918579102,0.0013947486877441406,-0.10967254638671875,0.5309569777019023,1.3242471159465312,2.0500190258026123,1.3242471159465312,2.4806302516496785,12.52754779294794,0.0,12.52754779294794
77,-1.7416218519210815,0.6836891174316406,0.000762939453125,-0.4023313522338867,0.530968031068325,1.6169885007338523,2.0500617027282715,1.6169885007338523,2.6285394485710603,12.895143770373462,0.0,12.895143770373462
19,-1.7034595012664795,0.7078886032104492,-0.004041194915771484,0.23186206817626953,0.5309051689062119,1.0069317039403916,2.049818992614746,1.0069317039403916,2.7307893315327756,13.141503168998547,0.0,13.141503168998547
46,-1.668194055557251,0.7238388061523438,-0.005900859832763672,-0.10073184967041016,0.5308606466872692,1.355431302510023,2.049647092819214,1.355431302510023,2.82881004815242,13.373685343357787,0.0,13.373685343357787
55,-1.6519125699996948,0.7196664810180664,-0.003039836883544922,0.030994415283203125,0.5308455795285701,1.2195176452634335,2.049588918685913,1.2195176452634335,2.8752442613286444,13.482399232371467,0.0,13.482399232371467
109,-1.6460552215576172,0.7268667221069336,-0.0030755996704101562,0.19550323486328125,0.530830203616619,1.0621936908602714,2.049529552459717,1.0621936908602714,2.892134987967706,13.521471801589296,0.0,13.521471801589296
198,-1.6272348165512085,0.7255792617797852,-0.0014662742614746094,0.2002716064453125,0.530830203616619,1.0561378589510917,2.049529552459717,1.0561378589510917,2.9470815764332188,13.64905526461696,0.0,13.64905526461696
