,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5966663360595703,0.006234645843505859,0.05543231964111328,0.48152805207800864,1.0227620684964656,1.8591744899749756,1.0227620684964656,0.12370911174988136,2.5447804232797764,0.0,2.5447804232797764
175,-4.726454257965088,0.5956768989562988,0.002962350845336914,-0.11622905731201172,0.4816015662273168,1.1935075224956273,1.859458327293396,1.1935075224956273,0.13286734468814923,2.637508574531601,0.0,2.637508574531601
104,-4.669497966766357,0.585627555847168,0.005143880844116211,-0.033974647521972656,0.48165340589833255,1.1012556092674732,1.8596584796905518,1.1012556092674732,0.14065463848593024,2.7138371976402786,0.0,2.7138371976402786
189,-4.531734466552734,0.5606889724731445,0.002938508987426758,-0.019073486328125,0.48179126422536367,1.0615537230266332,1.860190749168396,1.0615537230266332,0.16142990336192484,2.9077911502998774,0.0,2.9077911502998774
193,-4.447391033172607,0.5607366561889648,0.0006079673767089844,0.11116266250610352,0.4818502360965013,0.9314242297793627,1.860418438911438,0.9314242297793627,0.1756361361764686,3.0331555253786693,0.0,3.0331555253786693
170,-4.411398410797119,0.5691647529602051,0.0016033649444580078,0.07241964340209961,0.48185758442389964,0.9786026939820052,1.860446810722351,0.9786026939820052,0.1820728841520841,3.088171208552228,0.0,3.088171208552228
132,-4.367859840393066,0.5644798278808594,0.0014066696166992188,-0.12934207916259766,0.4818724354553222,1.1756943424987791,1.860504150390625,1.1756943424987791,0.19017517853787924,3.156095430543449,0.0,3.156095430543449
24,-4.28948974609375,0.5678296089172363,-0.0001609325408935547,-0.1946091651916504,0.4818983398531675,1.2443371139620543,1.860604166984558,1.2443371139620543,0.20567880110155407,3.2821413951344223,0.0,3.2821413951344223
40,-4.176845073699951,0.573265552520752,0.0038444995880126953,-0.047087669372558594,0.48191559915995597,1.1022688210532665,1.860670804977417,1.1022688210532665,0.23020274172056757,3.472037439029443,0.0,3.472037439029443
154,-4.117273807525635,0.5760312080383301,-5.9604644775390625e-06,0.060498714447021484,0.4819281962926387,0.9974606898839473,1.8607194423675537,0.9974606898839473,0.24433290803248522,3.576890262114428,0.0,3.576890262114428
12,-4.112022399902344,0.5857110023498535,0.0024139881134033203,0.04649162292480469,0.48192195947694777,1.0211413389019965,1.8606953620910645,1.0211413389019965,0.24561937465221845,3.5862292130237408,0.0,3.5862292130237408
180,-4.108796119689941,0.5776286125183105,-0.0004887580871582031,-0.08970499038696289,0.48193322897064683,1.1492668318759203,1.8607388734817505,1.1492668318759203,0.24641309126807234,3.5920913801661873,0.0,3.5920913801661873
152,-4.035045623779297,0.5896568298339844,0.0022172927856445312,0.09864568710327148,0.48194539384877677,0.9729565365794897,1.8607858419418335,0.9729565365794897,0.26527309866029397,3.726842382934139,0.0,3.726842382934139
