,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,-0.04038810729980469,-0.001531839370727539,0.05990266799926758,0.49300870212614534,0.39271792682707307,1.9035011529922485,0.39271792682707307,0.12370911174988136,2.6054533858682394,0.0,2.6054533858682394
175,-4.726454257965088,-0.0019788742065429688,0.0054895877838134766,-0.2709031105041504,0.4930374470539093,0.7619616833515167,1.9036121368408203,0.7619616833515167,0.13286734468814923,2.7001375937304766,0.0,2.7001375937304766
104,-4.669497966766357,0.021195411682128906,-0.0011682510375976562,-0.10639429092407227,0.4930534404723644,0.6206431430785655,1.9036738872528076,0.6206431430785655,0.14065463848593024,2.778069771317798,0.0,2.778069771317798
189,-4.531734466552734,0.06285905838012695,0.0011324882507324219,-0.07927417755126953,0.4930916950002908,0.6352249309316873,1.903821587562561,0.6352249309316873,0.16142990336192484,2.975993492355086,0.0,2.975993492355086
193,-4.447391033172607,0.10786056518554688,0.004172325134277344,-0.12367963790893555,0.4931270472476482,0.7246672503421306,1.9039580821990967,0.7246672503421306,0.1756361361764686,3.1041409052528066,0.0,3.1041409052528066
170,-4.411398410797119,0.1142740249633789,-0.00171661376953125,-0.08165836334228516,0.493139181250453,0.689071569556117,1.9040049314498901,0.689071569556117,0.1820728841520841,3.1604736971555973,0.0,3.1604736971555973
132,-4.367859840393066,0.1408100128173828,0.0007450580596923828,-0.04291534423828125,0.49314180565309523,0.6768671627087592,1.904015064239502,0.6768671627087592,0.19017517853787924,3.229905852491918,0.0,3.229905852491918
24,-4.28948974609375,0.16775131225585938,-0.0004649162292480469,0.1850724220275879,0.49316422113919256,0.47584311136746404,1.9041016101837158,0.47584311136746404,0.20567880110155407,3.358871718241158,0.0,3.358871718241158
40,-4.176845073699951,0.17355680465698242,1.7881393432617188e-05,-0.055730342864990234,0.49321365253484245,0.7225008000568152,1.9042924642562866,0.7225008000568152,0.23020274172056757,3.553436058153076,0.0,3.553436058153076
154,-4.117273807525635,0.16149282455444336,0.0002682209014892578,0.06198883056640625,0.4932156285556554,0.5927196225436926,1.9043000936508179,0.5927196225436926,0.24433290803248522,3.660666033809149,0.0,3.660666033809149
12,-4.112022399902344,0.16143321990966797,0.0014603137969970703,0.2199411392211914,0.4932134672828912,0.4347055479713678,1.9042917490005493,0.4347055479713678,0.24561937465221845,3.6702551312381964,0.0,3.6702551312381964
180,-4.108796119689941,0.16204118728637695,-0.00017881393432617188,0.2473592758178711,0.49320735396850107,0.40788926543700693,1.9042681455612183,0.40788926543700693,0.24641309126807234,3.6761231189823853,0.0,3.6761231189823853
152,-4.035045623779297,0.14712810516357422,2.384185791015625e-05,0.06914138793945312,0.49321680181801314,0.5712035190421343,1.9043046236038208,0.5712035190421343,0.26527309866029397,3.814003213748662,0.0,3.814003213748662
129,-4.018272399902344,0.15639066696166992,-0.001049041748046875,0.12248754501342773,0.4932120470179319,0.5271151689661742,1.90428626537323,0.5271151689661742,0.2697601093522322,3.8460226949780085,0.0,3.8460226949780085
6,-3.962649345397949,0.15697479248046875,0.0027298927307128906,0.14513731002807617,0.49322192712199686,0.5050594095743894,1.9043244123458862,0.5050594095743894,0.28519014541117055,3.9543470162542276,0.0,3.9543470162542276
149,-3.961449146270752,0.16088485717773438,0.00010728836059570312,-0.12427568435668945,0.4932260952908992,0.778386636825323,1.9043405055999756,0.778386636825323,0.2855326358620359,3.956749419293068,0.0,3.956749419293068
