,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,0.5318164825439453,-0.002181529998779297,-0.0667572021484375,0.5480152861232758,1.1465889708156585,2.1158809661865234,1.1465889708156585,0.12370911174988136,2.896152292200523,0.0,2.896152292200523
175,-4.726454257965088,0.5405664443969727,-0.001990795135498047,-0.10848045349121094,0.5479926236345768,1.1970395215227603,2.115793466567993,1.1970395215227603,0.13286734468814923,3.001101626264363,0.0,3.001101626264363
104,-4.669497966766357,0.5373477935791016,0.004839897155761719,0.02682209014892578,0.5480009599723815,1.0585266634025574,2.115825653076172,1.0585266634025574,0.14065463848593024,3.087667130146995,0.0,3.087667130146995
189,-4.531734466552734,0.5449771881103516,0.0011920928955078125,-0.21696090698242188,0.5479811997642516,1.309919294857025,2.1157493591308594,1.309919294857025,0.16142990336192484,3.307272259838778,0.0,3.307272259838778
193,-4.447391033172607,0.5446434020996094,-0.0010013580322265625,0.0059604644775390625,0.5479820642733574,1.0866650018954278,2.115752696990967,1.0866650018954278,0.1756361361764686,3.449442796840857,0.0,3.449442796840857
170,-4.411398410797119,0.5521774291992188,-0.003325939178466797,0.24437904357910156,0.5479625510678291,0.8557609366879463,2.1156773567199707,0.8557609366879463,0.1820728841520841,3.5118305247714767,0.0,3.5118305247714767
132,-4.367859840393066,0.5483627319335938,-0.0019550323486328125,-0.133514404296875,0.547972431171894,1.2298495674023626,2.115715503692627,1.2298495674023626,0.19017517853787924,3.5890272172369344,0.0,3.5890272172369344
24,-4.28948974609375,0.5486488342285156,-0.0025510787963867188,-0.16570091247558594,0.5479716901640892,1.2623214368681908,2.1157126426696777,1.2623214368681908,0.20567880110155407,3.73215763349036,0.0,3.73215763349036
40,-4.176845073699951,0.5524158477783203,-0.002288818359375,-0.033974647521972656,0.547961933561325,1.134352428861618,2.1156749725341797,1.134352428861618,0.23020274172056757,3.9478787401866153,0.0,3.9478787401866153
154,-4.117273807525635,0.5511999130249023,-0.0003218650817871094,-0.26226043701171875,0.5479650828444957,1.3614254328811168,2.115687131881714,1.3614254328811168,0.24433290803248522,4.06701866353351,0.0,4.06701866353351
12,-4.112022399902344,0.558781623840332,-0.0013828277587890625,0.12099742889404297,0.5479454461376667,0.9857296410839558,2.1156113147735596,0.9857296410839558,0.24561937465221845,4.077543941377968,0.0,4.077543941377968
180,-4.108796119689941,0.55389404296875,0.004494190216064453,-0.12874603271484375,0.5479581050209998,1.2305981807045936,2.1156601905822754,1.2305981807045936,0.24641309126807234,4.0842080757581805,0.0,4.0842080757581805
152,-4.035045623779297,0.5590677261352539,0.0006556510925292969,0.23663043975830078,0.5479447051298618,0.870381991506815,2.1156084537506104,0.870381991506815,0.26527309866029397,4.237209394770319,0.0,4.237209394770319
129,-4.018272399902344,0.5632638931274414,-0.0029206275939941406,0.2974271774291992,0.5479338370153903,0.8137705527136325,2.1155664920806885,0.8137705527136325,0.2697601093522322,4.272738237537321,0.0,4.272738237537321
6,-3.962649345397949,0.5642414093017578,-0.0012755393981933594,0.11563301086425781,0.5479313052387237,0.9965397036762237,2.1155567169189453,0.9965397036762237,0.28519014541117055,4.3929728238686,0.0,4.3929728238686
149,-3.961449146270752,0.5606889724731445,0.0018835067749023438,-0.16391277313232422,0.5479405060856342,1.272542251691103,2.1155922412872314,1.272542251691103,0.2855326358620359,4.395678371361887,0.0,4.395678371361887
44,-3.942584753036499,0.5645751953125,-0.0018596649169921875,-0.08106231689453125,0.547930440729618,1.1935679529366494,2.115553379058838,1.1935679529366494,0.29097016235382367,4.4371702072965915,0.0,4.4371702072965915
168,-3.9362552165985107,0.5597114562988281,0.0020384788513183594,-0.26226043701171875,0.5479430378623008,1.3699149311728478,2.1156020164489746,1.3699149311728478,0.29281770948907543,4.451309227624023,0.0,4.451309227624023
80,-3.9283461570739746,0.5626440048217773,-0.0006079673767089844,-0.03039836883544922,0.5479354425323009,1.1409778161895274,2.115572690963745,1.1409778161895274,0.2951428047213885,4.468849622849493,0.0,4.468849622849493
27,-3.9034528732299805,0.5632877349853516,0.000667572021484375,0.12278556823730469,0.54793377526474,0.9884359420127868,2.1155662536621094,0.9884359420127868,0.3025820882744767,4.524692985097183,0.0,4.524692985097183
101,-3.8727478981018066,0.5618810653686523,-0.000667572021484375,0.0017881393432617188,0.547937418553114,1.1080303445785047,2.1155803203582764,1.1080303445785047,0.31201697144356383,4.5945837217454475,0.0,4.5945837217454475
172,-3.8153350353240967,0.5675792694091797,0.0014424324035644531,0.0095367431640625,0.5479226601476669,1.1059651863927842,2.115523338317871,1.1059651863927842,0.3304549841633176,4.727990362201344,0.0,4.727990362201344
85,-3.753936529159546,0.5642414093017578,0.0007271766662597656,-0.25272369384765625,0.5479313052387237,1.3648964083881379,2.1155567169189453,1.3648964083881379,0.3513802431507901,4.87516462954278,0.0,4.87516462954278
35,-3.6036176681518555,0.5713939666748047,0.004994869232177734,-0.06794929504394531,0.547912780043602,1.1872560417623519,2.115485191345215,1.1872560417623519,0.4083757930696174,5.254732902736015,0.0,5.254732902736015
7,-3.5551140308380127,0.5686759948730469,-0.004899501800537109,0.10132789611816406,0.5479198196177483,1.015267918372631,2.1155123710632324,1.015267918372631,0.4286717391594474,5.383535630389002,0.0,5.383535630389002
49,-3.5013504028320312,0.5719661712646484,0.0023603439331054688,-0.010132789611816406,0.5479112980279922,1.130010258904457,2.1154794692993164,1.130010258904457,0.45234948467438235,5.52983421746972,0.0,5.52983421746972
8,-3.459946393966675,0.5741119384765625,-0.0017285346984863281,0.04649162292480469,0.5479057404694557,1.0755260560212134,2.1154580116271973,1.0755260560212134,0.4714717033259561,5.645215055597943,0.0,5.645215055597943
97,-3.450883626937866,0.5803823471069336,-0.0007271766662597656,0.18596649169921875,0.547889500048399,0.9423053554561138,2.1153953075408936,0.9423053554561138,0.4757639620259538,5.670634254413968,0.0,5.670634254413968
173,-3.360692024230957,0.5772113800048828,0.0008106231689453125,-0.1424551010131836,0.547897712884903,1.2675641939029694,2.115427017211914,1.2675641939029694,0.5206684442891542,5.93176360410306,0.0,5.93176360410306
166,-3.351836919784546,0.5739212036132812,0.0036478042602539062,-0.022649765014648438,0.5479062344746589,1.1444772031025887,2.11545991897583,1.1444772031025887,0.5252994916883879,5.9581249314977125,0.0,5.9581249314977125
192,-3.3007538318634033,0.5825281143188477,0.0024199485778808594,0.027418136596679688,0.5478839424898624,1.1029939202120302,2.1153738498687744,1.1029939202120302,0.5528306125718545,6.111703851334989,0.0,6.111703851334989
0,-3.219794273376465,0.5827665328979492,-0.0011920928955078125,-0.0947713851928711,0.5478833249833583,1.2254212430741787,2.1153714656829834,1.2254212430741787,0.5994491838818826,6.36365749352427,0.0,6.36365749352427
2,-3.2079315185546875,0.5797863006591797,-0.0014781951904296875,-0.08463859558105469,0.547891043814659,1.2123159400548933,2.115401268005371,1.2123159400548933,0.6066026485883058,6.4015291574094135,0.0,6.4015291574094135
171,-3.1749796867370605,0.5802154541015625,-0.0005602836608886719,0.07748603820800781,0.5478899323029518,1.0506193481965065,2.1153969764709473,1.0506193481965065,0.6269242960225244,6.507646226146449,0.0,6.507646226146449
147,-3.128507137298584,0.5784749984741211,-0.0003933906555175781,-0.12218952178955078,0.5478944401004314,1.2485589603641034,2.1154143810272217,1.2485589603641034,0.6567466599225534,6.660375455967931,0.0,6.660375455967931
167,-3.1231837272644043,0.5852222442626953,-0.0006914138793945312,0.015497207641601562,0.5478769646663665,1.1176020012874601,2.115346908569336,1.1176020012874601,0.6602521138879776,6.677878472778131,0.0,6.677878472778131
184,-3.0893049240112305,0.586390495300293,-0.0023126602172851562,0.03695487976074219,0.5478739388844966,1.0973095544240474,2.11533522605896,1.0973095544240474,0.6830038907221709,6.791693648782625,0.0,6.791693648782625
57,-3.087428331375122,0.581669807434082,0.00030994415283203125,-0.08940696716308594,0.5478861655132771,1.218962940110445,2.115382432937622,1.218962940110445,0.684286814179795,6.798208212198905,0.0,6.798208212198905
108,-3.0597476959228516,0.5857706069946289,-0.0011086463928222656,0.018477439880371094,0.5478755444014072,1.115168711515665,2.1153414249420166,1.115168711515665,0.7034929000373888,6.892627282376384,0.0,6.892627282376384
124,-2.9701883792877197,0.5937099456787109,-0.0010371208190917969,-0.07510185241699219,0.547854981434822,1.216666779530525,2.115262031555176,1.216666779530525,0.7694047014164701,7.207375643730867,0.0,7.207375643730867
13,-2.947977304458618,0.5935907363891602,-0.002014636993408203,-0.2866983413696289,0.5478552901880741,1.4281443679468633,2.1152632236480713,1.4281443679468633,0.7866852056874709,7.287705764597208,0.0,7.287705764597208
36,-2.9423038959503174,0.597381591796875,-0.0030159950256347656,0.06914138793945312,0.5478454718346596,1.0760856756920814,2.115225315093994,1.0760856756920814,0.791161076944198,7.308235740082525,0.0,7.308235740082525
161,-2.926833152770996,0.5936622619628906,-0.0005483627319335938,-0.20265579223632812,0.5478551049361229,1.3441731591353416,2.115262508392334,1.3441731591353416,0.8034960967155832,7.365002431882027,0.0,7.365002431882027
31,-2.9059958457946777,0.5990982055664062,0.0011086463928222656,0.07987022399902344,0.5478410257878303,1.0670690073552132,2.115208148956299,1.0670690073552132,0.8204144458054018,7.441790639868983,0.0,7.441790639868983
134,-2.7308237552642822,0.6123542785644531,-0.0004291534423828125,-0.07748603820800781,0.5478066924262046,1.2376470091986655,2.1150755882263184,1.2376470091986655,0.9774838058530769,8.121051965623193,0.0,8.121051965623193
67,-2.6359150409698486,0.6135702133178711,0.006556510925292969,0.023245811462402344,0.5478035431430339,1.1381279449985027,2.115063428878784,1.1381279449985027,1.074800604438845,8.51486447298163,0.0,8.51486447298163
52,-2.490412950515747,0.6129026412963867,0.0011563301086425781,-0.08165836334228516,0.5478052721612453,1.2423662767999173,2.115070104598999,1.2423662767999173,1.2431360389497397,9.156116236486966,0.0,9.156116236486966
34,-2.4341068267822266,0.6201744079589844,-0.0029921531677246094,-0.15854835510253906,0.5477864382128715,1.326509201274395,2.114997386932373,1.326509201274395,1.3151403294147372,9.416697766371318,0.0,9.416697766371318
45,-2.420877456665039,0.6186008453369141,0.002467632293701172,-0.17642974853515625,0.5477905137557983,1.3428211076278687,2.1150131225585938,1.3428211076278687,1.3326544022278468,9.479137842287203,0.0,9.479137842287203
