,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
39,-4.797872543334961,-3.36148738861084,0.005817413330078125,-0.616908073425293,0.4633769423964023,-2.2812023727891444,1.789093255996704,-2.2812023727891444,0.12370911174988136,2.448855402132571,0.0,2.448855402132571
175,-4.726454257965088,-3.391742706298828,0.022614002227783203,0.5578994750976562,0.46350451924014086,-3.4861376621563434,1.789585828781128,-3.4861376621563434,0.13286734468814923,2.538399435464041,0.0,2.538399435464041
104,-4.669497966766357,-3.4256696701049805,0.014460086822509766,-0.03695487976074219,0.46364302594900125,-2.925071764395237,1.7901206016540527,-2.925071764395237,0.14065463848593024,2.6123591670656396,0.0,2.6123591670656396
189,-4.531734466552734,-3.481888771057129,0.000858306884765625,-0.34630298614501953,0.46385927672672267,-2.6717265081853867,1.7909555435180664,-2.6717265081853867,0.16142990336192484,2.7995648738445076,0.0,2.7995648738445076
193,-4.447391033172607,-3.494691848754883,-0.00035762786865234375,0.49889087677001953,0.46396172105574607,-3.5296210044691563,1.791351079940796,-3.5296210044691563,0.1756361361764686,2.920550727929074,0.0,2.920550727929074
170,-4.411398410797119,-3.4955859184265137,0.013649463653564453,0.8368492126464844,0.4639651790921688,-3.8684699519808294,1.7913644313812256,-3.8684699519808294,0.1820728841520841,2.973500789774324,0.0,2.973500789774324
132,-4.367859840393066,-3.5056352615356445,-0.005125999450683594,1.0228157043457031,0.4640313140387535,-4.064419651842594,1.7916197776794434,-4.064419651842594,0.19017517853787924,3.039242343220872,0.0,3.039242343220872
24,-4.28948974609375,-3.5573363304138184,0.000476837158203125,-1.0210275650024414,0.46420835315346715,-2.07210041225791,1.7923033237457275,-2.07210041225791,0.20567880110155407,3.16165739918591,0.0,3.16165739918591
40,-4.176845073699951,-3.534078598022461,0.019228458404541016,-0.28073787689208984,0.4642306451382637,-2.7891100759921073,1.7923893928527832,-2.7891100759921073,0.23020274172056757,3.3446233802650798,0.0,3.3446233802650798
154,-4.117273807525635,-3.5080671310424805,-0.0046253204345703125,-0.6753206253051758,0.46422644609403607,-2.3685200596432687,1.7923731803894043,-2.3685200596432687,0.24433290803248522,3.4455071672989583,0.0,3.4455071672989583
12,-4.112022399902344,-3.4921646118164062,-0.0003933906555175781,0.10073184967041016,0.4641857524154186,-3.128710709071398,1.7922160625457764,-3.128710709071398,0.24561937465221845,3.45424497233604,0.0,3.45424497233604
180,-4.108796119689941,-3.500843048095703,-0.004673004150390625,-0.45180320739746094,0.46420285734558103,-2.584836983352661,1.7922821044921875,-2.584836983352661,0.24641309126807234,3.4599379795435024,0.0,3.4599379795435024
152,-4.035045623779297,-3.4648895263671875,-0.004899501800537109,0.4750490188598633,0.46418000960493083,-3.47575853562212,1.79219388961792,-3.47575853562212,0.26527309866029397,3.5894641907278864,0.0,3.5894641907278864
129,-4.018272399902344,-3.451061248779297,-0.00016689300537109375,1.169443130493164,0.46415605035257335,-4.156348328919887,1.7921013832092285,-4.156348328919887,0.2697601093522322,3.6194466750372154,0.0,3.6194466750372154
6,-3.962649345397949,-3.4639596939086914,-0.004673004150390625,0.057816505432128906,0.4642287926187515,-3.057547406722069,1.7923822402954102,-3.057547406722069,0.28519014541117055,3.72189807469205,0.0,3.72189807469205
149,-3.961449146270752,-3.4610986709594727,0.0009655952453613281,0.09000301361083984,0.46422724885249134,-3.0868744357178213,1.7923762798309326,-3.0868744357178213,0.2855326358620359,3.7241154003292776,0.0,3.7241154003292776
44,-3.942584753036499,-3.4578680992126465,0.005137920379638672,-0.12636184692382812,0.46423367092013357,-2.8672725813686846,1.7924010753631592,-2.8672725813686846,0.29097016235382367,3.7593892594976626,0.0,3.7593892594976626
168,-3.9362552165985107,-3.4555673599243164,0.00871419906616211,-0.2884864807128906,0.46423218890452383,-2.702848690306902,1.7923953533172607,-2.702848690306902,0.29281770948907543,3.7712697916422946,0.0,3.7712697916422946
80,-3.9283461570739746,-3.457009792327881,-0.0012755393981933594,0.13053417205810547,0.4642307068889141,-3.123313257497072,1.7923896312713623,-3.123313257497072,0.2951428047213885,3.786170885037028,0.0,3.786170885037028
27,-3.9034528732299805,-3.4358739852905273,0.005352497100830078,0.6580352783203125,0.46420508036899566,-3.629704183241844,1.7922906875610352,-3.629704183241844,0.3025820882744767,3.8332834470319805,0.0,3.8332834470319805
101,-3.8727478981018066,-3.4341931343078613,-0.00016689300537109375,0.21398067474365234,0.4642277428576946,-3.183946066193819,1.7923781871795654,-3.183946066193819,0.31201697144356383,3.8926584648094096,0.0,3.8926584648094096
172,-3.8153350353240967,-3.4499168395996094,-0.004661083221435547,-1.195669174194336,0.4643008556277752,-1.7899468097774982,1.7926604747772217,-1.7899468097774982,0.3304549841633176,4.006423041489729,0.0,4.006423041489729
85,-3.753936529159546,-3.4072041511535645,0.0009059906005859375,0.48339366912841797,0.4642540486347675,-3.4263437716472147,1.7924797534942627,-3.4263437716472147,0.3513802431507901,4.130654509765904,0.0,4.130654509765904
35,-3.6036176681518555,-3.4003734588623047,-0.004398822784423828,0.9745359420776367,0.46434056129598617,-3.9105688396439553,1.792813777923584,-3.9105688396439553,0.4083757930696174,4.453237293210715,0.0,4.453237293210715
7,-3.5551140308380127,-3.4090280532836914,0.0011086463928222656,0.2753734588623047,0.464395766377449,-3.220005745768547,1.7930269241333008,-3.220005745768547,0.4286717391594474,4.562877752148063,0.0,4.562877752148063
49,-3.5013504028320312,-3.420376777648926,0.0011205673217773438,-0.11086463928222656,0.46443942408728595,-2.8450727142794134,1.7931954860687256,-2.8450727142794134,0.45234948467438235,4.687388320889477,0.0,4.687388320889477
8,-3.459946393966675,-3.401625156402588,0.009512901306152344,0.6407499313354492,0.4644223191571235,-3.5779527685809134,1.7931294441223145,-3.5779527685809134,0.4714717033259561,4.78506369729788,0.0,4.78506369729788
97,-3.450883626937866,-3.429687023162842,0.013935565948486328,-0.4190206527709961,0.464494505667448,-2.5461718647243976,1.7934081554412842,-2.5461718647243976,0.4757639620259538,4.807499422040824,0.0,4.807499422040824
173,-3.360692024230957,-3.4160375595092773,-0.0022172927856445312,0.44167041778564453,0.4645153773872852,-3.3931925999076364,1.7934887409210205,-3.3931925999076364,0.5206684442891542,5.029032507954496,0.0,5.029032507954496
166,-3.351836919784546,-3.4166932106018066,-0.0022172927856445312,0.11086463928222656,0.4645211201977729,-3.06303672968626,1.793510913848877,-3.06303672968626,0.5252994916883879,5.051365896778464,0.0,5.051365896778464
192,-3.3007538318634033,-3.4357547760009766,0.0011324882507324219,-0.9739398956298828,0.4645762635285854,-1.9972386168425085,1.7937238216400146,-1.9972386168425085,0.5528306125718545,5.182397801517994,0.0,5.182397801517994
0,-3.219794273376465,-3.4110546112060547,0.0011324882507324219,-0.4202127456665039,0.46456842119598385,-2.526273444343567,1.7936935424804688,-2.526273444343567,0.5994491838818826,5.395956000099765,0.0,5.395956000099765
2,-3.2079315185546875,-3.4169912338256836,0.0011086463928222656,-0.2783536911010742,0.4645971352484226,-2.6740404074761868,1.793804407119751,-2.6740404074761868,0.6066026485883058,5.428327659883692,0.0,5.428327659883692
171,-3.1749796867370605,-3.4059643745422363,0.0011444091796875,0.7534027099609375,0.4645741640064716,-3.694792920496702,1.7937157154083252,-3.694792920496702,0.6269242960225244,5.518050482245681,0.0,5.518050482245681
147,-3.128507137298584,-3.403306007385254,-0.002193450927734375,0.6639957427978516,0.46458923116517065,-3.6027125190179348,1.793773889541626,-3.6027125190179348,0.6567466599225534,5.647691390685235,0.0,5.647691390685235
167,-3.1231837272644043,-3.40501070022583,0.0011205673217773438,0.44345855712890625,0.46458923116517065,-3.3838800261895656,1.793773889541626,-3.3838800261895656,0.6602521138879776,5.6627137579542275,0.0,5.6627137579542275
184,-3.0893049240112305,-3.418254852294922,0.009512901306152344,-0.6961822509765625,0.46466722223663326,-2.2574053790817263,1.7940750122070312,-2.2574053790817263,0.6830038907221709,5.760225479035483,0.0,5.760225479035483
57,-3.087428331375122,-3.423774242401123,0.009512901306152344,-0.5304813385009766,0.46466722223663326,-2.4286256816635134,1.7940750122070312,-2.4286256816635134,0.684286814179795,5.765621994104145,0.0,5.765621994104145
108,-3.0597476959228516,-3.4240007400512695,0.0011086463928222656,-0.49889087677001953,0.4646730885484218,-2.460436774732828,1.794097661972046,-2.460436774732828,0.7034929000373888,5.8458867898808204,0.0,5.8458867898808204
124,-2.9701883792877197,-3.410172462463379,0.018393993377685547,1.137852668762207,0.4646824128966331,-4.083342718328953,1.7941336631774902,-4.083342718328953,0.7694047014164701,6.113188376986089,0.0,6.113188376986089
13,-2.947977304458618,-3.439009189605713,-0.0010967254638671875,-0.9179115295410156,0.4647775088982582,-2.056320151166439,1.7945008277893066,-2.056320151166439,0.7866852056874709,6.182584692556646,0.0,6.182584692556646
36,-2.9423038959503174,-3.428947925567627,-0.0010967254638671875,-0.641942024230957,0.46476040396809576,-2.322245497368574,1.7944347858428955,-2.322245497368574,0.791161076944198,6.199884400760222,0.0,6.199884400760222
161,-2.926833152770996,-3.437685966491699,-0.004410743713378906,-0.10907649993896484,0.4647775088982582,-2.863831957654476,1.7945008277893066,-2.863831957654476,0.8034960967155832,6.2481620641626705,0.0,6.2481620641626705
31,-2.9059958457946777,-3.437495231628418,0.0194549560546875,0.4202127456665039,0.46478331345939633,-3.3929246638355255,1.7945232391357422,-3.3929246638355255,0.8204144458054018,6.313547085480543,0.0,6.313547085480543
134,-2.7308237552642822,-3.444790840148926,-0.01500844955444336,1.0836124420166016,0.4649017512068748,-4.063501530958653,1.794980525970459,-4.063501530958653,0.9774838058530769,6.892013793659254,0.0,6.892013793659254
67,-2.6359150409698486,-3.450953960418701,-0.0011086463928222656,0.49889087677001953,0.4649649838728904,-3.4848798533158303,1.795224666595459,-3.4848798533158303,1.074800604438845,7.227251214266077,0.0,7.227251214266077
