,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,-3.92757511138916,-0.00041872262954711914,0.028088688850402832,0.08854590172806381,-3.8671178985114993,0.34187474846839905,-3.8671178985114993,0.11077693152405893,0.06238569088878328,0.0,0.06238569088878328
34,-0.9765211343765259,-3.881183385848999,0.0005185604095458984,0.03784894943237305,0.08854630310729146,-3.830486032174081,0.3418762981891632,-3.830486032174081,0.11298570884088956,0.06300361590436389,0.0,0.06300361590436389
65,-0.9682875871658325,-3.8620190620422363,0.0005841255187988281,0.14573335647583008,0.08854740690016746,-3.919205011617899,0.34188055992126465,-3.919205011617899,0.11391982226519665,0.06326378988528998,0.0,0.06326378988528998
83,-0.9243593215942383,-3.7693278789520264,0.005830824375152588,0.0,0.08860120715433359,-3.680726671797693,0.3420882821083069,-3.680726671797693,0.11903566487750242,0.06470514587733209,0.0,0.06470514587733209
23,-0.9220186471939087,-3.7645251750946045,0.005830824375152588,0.0,0.08860474237906932,-3.675920432715535,0.34210193157196045,-3.675920432715535,0.1193146149492951,0.0647833501952768,0.0,0.0647833501952768
69,-0.9037018418312073,-3.726919174194336,0.005830824375152588,0.0,0.08863240667045116,-3.638286767523885,0.34220874309539795,-3.638286767523885,0.12152021564198547,0.06539860234721483,0.0,0.06539860234721483
11,-0.9035463929176331,-3.7265987396240234,0.005830824375152588,0.0,0.08863263823539018,-3.637966101388633,0.3422096371650696,-3.637966101388633,0.12153910729578979,0.06540384632520062,0.0,0.06540384632520062
27,-0.8980275988578796,-3.7152678966522217,0.005830824375152588,0.0,0.08864097457319497,-3.626626922079027,0.3422418236732483,-3.626626922079027,0.12221171087234499,0.06559037730734771,0.0,0.06559037730734771
19,-0.8872289657592773,-3.6930949687957764,0.005832314491271973,0.0,0.08865728446373343,-3.604437684332043,0.3423047959804535,-3.604437684332043,0.12353858159959036,0.0659568999891967,0.0,0.0659568999891967
48,-0.8664178252220154,-3.650362968444824,0.005830824375152588,0.0,0.08868871554479002,-3.5616742529000343,0.3424261510372162,-3.5616742529000343,0.12613649943635524,0.06666904271249215,0.0,0.06666904271249215
38,-0.8515065312385559,-3.6197423934936523,0.005866587162017822,0.024884939193725586,0.08871123137569427,-3.555916101311684,0.3425130844116211,-3.555916101311684,0.12803145083900255,0.06718401157435513,0.0,0.06718401157435513
22,-0.831332802772522,-3.5788254737854004,0.006736814975738525,0.019818544387817383,0.08874432200548052,-3.509899696167737,0.34264084696769714,-3.509899696167737,0.1306405517228178,0.06788906203613893,0.0,0.06788906203613893
40,-0.809861958026886,-3.5357134342193604,0.006702542304992676,-0.002086162567138672,0.0887818046502769,-3.4448454670019446,0.3427855670452118,-3.4448454670019446,0.13347584386406067,0.06864931550158127,0.0,0.06864931550158127
4,-0.7887248396873474,-3.4933269023895264,0.006796419620513916,0.005364418029785156,0.08881852313077448,-3.409872797288537,0.34292733669281006,-3.409872797288537,0.13632716678813558,0.06940591393034137,0.0,0.06940591393034137
84,-0.7149847745895386,-3.3414618968963623,0.007642805576324463,0.031441450119018555,0.08895590289026498,-3.2839474441251157,0.34345775842666626,-3.2839474441251157,0.1467598680011187,0.07211873970727817,0.0,0.07211873970727817
70,-0.6823877096176147,-3.2753782272338867,0.008851289749145508,0.04149973392486572,0.08902609794211387,-3.2278518632166384,0.34372878074645996,-3.2278518632166384,0.15162263433099407,0.07335925312304342,0.0,0.07335925312304342
61,-0.675370991230011,-3.261342763900757,0.009232759475708008,0.04559755325317383,0.08904243098914623,-3.2178978861647844,0.3437918424606323,-3.2178978861647844,0.15269026892256304,0.07363006514524462,0.0,0.07363006514524462
29,-0.6716248393058777,-3.25394868850708,0.009435415267944336,0.03777444362640381,0.08905167043021321,-3.2026714617032708,0.3438275158405304,-3.2026714617032708,0.15326334260763474,0.07377548722777424,0.0,0.07377548722777424
25,-0.6620412468910217,-3.235051155090332,0.009647011756896973,0.006854534149169922,0.08907562196373939,-3.1528300672757625,0.3439199924468994,-3.1528300672757625,0.1547392168077346,0.07414908018368509,0.0,0.07414908018368509
77,-0.658135175704956,-3.2273457050323486,0.009641051292419434,-0.00432133674621582,0.08908538628533481,-3.133938982000798,0.34395769238471985,-3.133938982000798,0.15534482120080148,0.07430189124361646,0.0,0.07430189124361646
18,-0.6095336079597473,-3.1274125576019287,0.014290213584899902,0.009164214134216309,0.08922863235661387,-3.047348139379531,0.3445107638835907,-3.047348139379531,0.16308130280980393,0.07624831067902094,0.0,0.07624831067902094
89,-0.5980209708213806,-3.1040356159210205,0.014397501945495605,0.14357268810272217,0.08927124802422523,-3.1583370559995174,0.34467530250549316,-3.1583370559995174,0.16496964773118963,0.07672422910483143,0.0,0.07672422910483143
53,-0.5563616752624512,-3.0608818531036377,0.05459189414978027,0.020638108253479004,0.08966544873875379,-2.991854512618363,0.34619730710983276,-2.991854512618363,0.17198732795063873,0.07868177743949449,0.0,0.07868177743949449
13,-0.5030540823936462,-3.0470058917999268,0.05137622356414795,0.0017136335372924805,0.09039431482198834,-2.958325210515231,0.34901145100593567,-2.958325210515231,0.1814043272726999,0.08145966103821517,0.0,0.08145966103821517
