,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,0.597141683101654,0.04966855049133301,0.04366040229797363,0.06996755473396181,0.6234488355376422,0.27014395594596863,0.27014395594596863,0.11077693152405893,0.049296174714922224,0.0,0.049296174714922224
34,-0.9765211343765259,0.5767777562141418,0.05046576261520386,0.02078711986541748,0.07022428306302428,0.6262149194117487,0.2711351811885834,0.2711351811885834,0.11298570884088956,0.049966894178530376,0.0,0.049966894178530376
65,-0.9682875871658325,0.5681633949279785,0.05058497190475464,0.013560056686401367,0.07033190672785043,0.6249352449694275,0.271550714969635,0.271550714969635,0.11391982226519665,0.050249500524381,0.0,0.050249500524381
83,-0.9243593215942383,0.516432523727417,0.04989355802536011,0.011995434761047363,0.07090603339999914,0.5753431223663688,0.2737674117088318,0.2737674117088318,0.11903566487750242,0.051782423536715014,0.0,0.051782423536715014
23,-0.9220186471939087,0.5136549472808838,0.049899518489837646,0.024884939193725586,0.07093629121869802,0.5597062993058562,0.27388423681259155,0.27388423681259155,0.1193146149492951,0.051865063564144206,0.0,0.051865063564144206
69,-0.9037018418312073,0.4913836717605591,0.051371753215789795,0.06191432476043701,0.07117584514811634,0.5006451921482384,0.2748091518878937,0.2748091518878937,0.12152021564198547,0.05251804580773556,0.0,0.05251804580773556
11,-0.9035463929176331,0.4911884665489197,0.05139261484146118,0.0616908073425293,0.07117790607607365,0.500675565282464,0.2748171091079712,0.2748171091079712,0.12153910729578979,0.052523640539566645,0.0,0.052523640539566645
27,-0.8980275988578796,0.48416703939437866,0.05158036947250366,0.039190053939819336,0.07125169810330867,0.516228683557868,0.27510201930999756,0.27510201930999756,0.12221171087234499,0.052723086415596455,0.0,0.052723086415596455
19,-0.8872289657592773,0.4703789949417114,0.051715970039367676,0.05990266799926758,0.07139633356422186,0.4818726605066657,0.2756604552268982,0.2756604552268982,0.12353858159959036,0.05311555458724915,0.0,0.05311555458724915
48,-0.8664178252220154,0.443306565284729,0.05420893430709839,0.07867813110351562,0.0716812047522068,0.4363096389334202,0.2767603397369385,0.2767603397369385,0.12613649943635524,0.05388416408955992,0.0,0.05388416408955992
38,-0.8515065312385559,0.4226803779602051,0.05457103252410889,0.011101365089416504,0.07189140396618843,0.483470416836977,0.2775719165802002,0.2775719165802002,0.12803145083900255,0.054445788219375214,0.0,0.054445788219375214
22,-0.831332802772522,0.3945067524909973,0.0545993447303772,-0.00022351741790771484,0.07217667653340101,0.466906946442306,0.27867335081100464,0.27867335081100464,0.1306405517228178,0.05521487752687757,0.0,0.05521487752687757
40,-0.809861958026886,0.3652438521385193,0.05474686622619629,0.028386712074279785,0.07248028904378413,0.4093374291080236,0.27984559535980225,0.27984559535980225,0.13347584386406067,0.05604439163872102,0.0,0.05604439163872102
