,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,-1.273229718208313,-0.0012561678886413574,0.001564621925354004,0.07691865563586353,-1.1978756844978036,0.296982079744339,-1.1978756844978036,0.11077693152405893,0.05419362590960967,0.0,0.05419362590960967
34,-0.9765211343765259,-1.2602001428604126,-0.0012099742889404297,0.0009685754776000977,0.07691236478835344,-1.1842563535496593,0.296957790851593,-1.1842563535496593,0.11298570884088956,0.05472568497354591,0.0,0.05472568497354591
65,-0.9682875871658325,-1.2549370527267456,-0.0012099742889404297,0.0,0.076909786698699,-1.1780272660280466,0.2969478368759155,-1.1780272660280466,0.11391982226519665,0.05494914821520043,0.0,0.05494914821520043
83,-0.9243593215942383,-1.2121126651763916,-0.0012099742889404297,0.0,0.07689602402248978,-1.1352166411539018,0.29689469933509827,-1.1352166411539018,0.11903566487750242,0.05615689234453815,0.0,0.05615689234453815
23,-0.9220186471939087,-1.2095153331756592,-0.0012099742889404297,0.0,0.07689529073351621,-1.1326200424421429,0.29689186811447144,-1.1326200424421429,0.1193146149492951,0.056221985575500844,0.0,0.056221985575500844
69,-0.9037018418312073,-1.1894375085830688,-0.0012099742889404297,7.450580596923828e-05,0.07688954792302846,-1.1126224664660096,0.296869695186615,-1.1126224664660096,0.12152021564198547,0.05673397753907183,0.0,0.05673397753907183
11,-0.9035463929176331,-1.1892662048339844,-0.0012099742889404297,0.0,0.07688950161004066,-1.1123767032239438,0.29686951637268066,-1.1123767032239438,0.12153910729578979,0.056738344332803406,0.0,0.056738344332803406
27,-0.8980275988578796,-1.1831984519958496,-0.0012099742889404297,0.0,0.0768877725918293,-1.1063106794040203,0.2968628406524658,-1.1063106794040203,0.12221171087234499,0.05689353077289679,0.0,0.05689353077289679
19,-0.8872289657592773,-1.1713594198226929,-0.0012099742889404297,-7.450580596923828e-05,0.07688439174371957,-1.094400522273004,0.29684978723526,-1.094400522273004,0.12353858159959036,0.057198414858342775,0.0,0.057198414858342775
48,-0.8664178252220154,-1.1475294828414917,-0.0012099742889404297,0.0,0.07687786933127046,-1.0706516135102213,0.2968246042728424,-1.0706516135102213,0.12613649943635524,0.057790598528889695,0.0,0.057790598528889695
38,-0.8515065312385559,-1.1280417442321777,-0.0010699033737182617,0.0371783971786499,0.07687319943833351,-1.088346941972494,0.29680657386779785,-1.088346941972494,0.12803145083900255,0.058218670181121576,0.0,0.058218670181121576
22,-0.831332802772522,-1.102447509765625,0.0,0.022724270820617676,0.07687079116296767,-1.048300989423275,0.2967972755432129,-1.048300989423275,0.1306405517228178,0.058805857006913695,0.0,0.058805857006913695
40,-0.809861958026886,-1.0752633810043335,0.0,0.0,0.07687079116296767,-0.9983925898413658,0.2967972755432129,-0.9983925898413658,0.13347584386406067,0.05943928732007673,0.0,0.05943928732007673
4,-0.7887248396873474,-1.0480687618255615,0.0,0.0,0.07687079116296767,-0.9711979706625938,0.2967972755432129,-0.9711979706625938,0.13632716678813558,0.06006953647899117,0.0,0.06006953647899117
84,-0.7149847745895386,-0.9228497743606567,0.0,0.0,0.07687079116296767,-0.845978983197689,0.2967972755432129,-0.845978983197689,0.1467598680011187,0.06232104221136853,0.0,0.06232104221136853
70,-0.6823877096176147,-0.8281975984573364,0.0,0.0,0.07687079116296767,-0.7513268072943687,0.2967972755432129,-0.7513268072943687,0.15162263433099407,0.06334304161415048,0.0,0.06334304161415048
61,-0.675370991230011,-0.8069396018981934,0.0,0.0,0.07687079116296767,-0.7300688107352257,0.2967972755432129,-0.7300688107352257,0.15269026892256304,0.06356521602364748,0.0,0.06356521602364748
29,-0.6716248393058777,-0.7955700159072876,0.0,0.0,0.07687079116296767,-0.7186992247443199,0.2967972755432129,-0.7186992247443199,0.15326334260763474,0.06368415150703698,0.0,0.06368415150703698
25,-0.6620412468910217,-0.7652223110198975,0.0,0.0,0.07687079116296767,-0.6883515198569298,0.2967972755432129,-0.6883515198569298,0.1547392168077346,0.06398943203614672,0.0,0.06398943203614672
77,-0.658135175704956,-0.7528603076934814,0.0,0.0,0.07687079116296767,-0.6759895165305138,0.2967972755432129,-0.6759895165305138,0.15534482120080148,0.06411427735754034,0.0,0.06411427735754034
18,-0.6095336079597473,-0.5703628063201904,0.0,0.0,0.07687079116296767,-0.49349201515722274,0.2967972755432129,-0.49349201515722274,0.16308130280980393,0.06568819684819077,0.0,0.06568819684819077
89,-0.5980209708213806,-0.5263820290565491,0.0,0.0,0.07687079116296767,-0.4495112378935814,0.2967972755432129,-0.4495112378935814,0.16496964773118963,0.06606664881683634,0.0,0.06606664881683634
53,-0.5563616752624512,-0.35167038440704346,0.0,0.0,0.07687079116296767,-0.27479959324407577,0.2967972755432129,-0.27479959324407577,0.17198732795063873,0.0674544160204305,0.0,0.0674544160204305
13,-0.5030540823936462,-0.11646300554275513,0.0,0.0,0.07687079116296767,-0.03959221437978745,0.2967972755432129,-0.03959221437978745,0.1814043272726999,0.06927281438225558,0.0,0.06927281438225558
10,-0.4970054030418396,-0.09051859378814697,0.0,0.0,0.07687079116296767,-0.013647802625179298,0.2967972755432129,-0.013647802625179298,0.18250490905902939,0.06948221575237447,0.0,0.06948221575237447
15,-0.47924959659576416,-0.006380677223205566,0.0,0.0,0.07687079116296767,0.07049011393976211,0.2967972755432129,0.07049011393976211,0.18577437097005528,0.0701005737530926,0.0,0.0701005737530926
82,-0.47419843077659607,0.030669569969177246,0.0,0.0,0.07687079116296767,0.10754036113214492,0.2967972755432129,0.10754036113214492,0.18671512206745602,0.0702774873389858,0.0,0.0702774873389858
55,-0.4715583324432373,0.05042999982833862,0.0,0.0,0.07687079116296767,0.1273007909913063,0.2967972755432129,0.1273007909913063,0.18720871963639596,0.07037013255052833,0.0,0.07037013255052833
49,-0.4633319079875946,0.11204034090042114,0.0,0.0,0.07687079116296767,0.18891113206338883,0.2967972755432129,0.18891113206338883,0.1887551300190383,0.0706595946580754,0.0,0.0706595946580754
90,-0.4349590539932251,0.3250047564506531,0.0,0.0651925802230835,0.07687079116296767,0.33668296739053727,0.2967972755432129,0.2967972755432129,0.1941873511572238,0.07166711244090966,0.0,0.07166711244090966
43,-0.3653411567211151,0.8362546563148499,0.05456209182739258,0.4023313522338867,0.07726103983587027,0.5111843439168334,0.29830402135849,0.29830402135849,0.2081879584254632,0.07457722239939323,0.0,0.07457722239939323
97,-0.35033491253852844,0.9579256176948547,0.06145387887954712,0.6980448961257935,0.07748153597080706,0.33736225753986837,0.2991553544998169,0.2991553544998169,0.2113356361075408,0.07535219783839496,0.0,0.07535219783839496
73,-0.34933236241340637,0.9662866592407227,0.062431395053863525,0.7350742816925049,0.0774965336600244,0.3087089112082422,0.2992132604122162,0.2992132604122162,0.2115476169189024,0.0754044967257043,0.0,0.0754044967257043
64,-0.34930869936943054,0.9664848446846008,0.06245225667953491,0.7359683513641357,0.07749688872626423,0.30801338204672934,0.299214631319046,0.299214631319046,0.21155262283869192,0.07540573258184566,0.0,0.07540573258184566
91,-0.33988580107688904,1.0408997535705566,0.07067173719406128,0.6788969039916992,0.07765953993943334,0.43966238951829073,0.29984262585639954,0.29984262585639954,0.21355548324251605,0.07592013537854499,0.0,0.07592013537854499
72,-0.3358932435512543,1.07071852684021,0.07418394088745117,0.831112265586853,0.07773731488361954,0.3173435761369765,0.30014291405677795,0.30014291405677795,0.21440982015402868,0.0761477253735623,0.0,0.0761477253735623
92,-0.32365044951438904,1.168745756149292,0.09528547525405884,3.9477646350860596,0.07797639796432852,-2.701042480972439,0.30106601119041443,-2.701042480972439,0.2170509297131384,0.076849976819507,0.0,0.076849976819507
7,-0.30631232261657715,1.2806341648101807,0.1962721347808838,4.065484046936035,0.07864179981660842,-2.7062080823092463,0.3036351203918457,-2.7062080823092463,0.22084699955163908,0.07817923422828174,0.0,0.07817923422828174
16,-0.2742723524570465,1.358407735824585,0.26967525482177734,0.5924701690673828,0.08061595267242193,0.8465535194296241,0.3112573027610779,0.3112573027610779,0.228037507544579,0.08143337505915532,0.0,0.08143337505915532
79,-0.2655683755874634,1.3653934001922607,0.2708554267883301,0.24281442165374756,0.08122615716207027,1.2038051357005835,0.31361329555511475,0.31361329555511475,0.23003100382293268,0.08240690734248188,0.0,0.08240690734248188
28,-0.238029345870018,1.405932068824768,0.3145843744277954,2.1076948642730713,0.08325812406432628,-0.6185046713839769,0.32145869731903076,-0.6185046713839769,0.23645386828183157,0.08563718720957571,0.0,0.08563718720957571
46,-0.23265771567821503,1.4085471630096436,0.324171781539917,2.642422914505005,0.08369659999519585,-1.1501791515001654,0.3231516480445862,-1.1501791515001654,0.2377274285046171,0.08631925646287666,0.0,0.08631925646287666
39,-0.21113000810146332,1.3708547353744507,0.39850324392318726,2.4856626987457275,0.08569649515339732,-1.0291114682178795,0.3308732211589813,-1.0291114682178795,0.2429006389606122,0.08933636304870099,0.0,0.08933636304870099
35,-0.20399633049964905,1.340164303779602,0.4115849733352661,1.0295212268829346,0.08645790382939576,0.39710098072606326,0.33381301164627075,0.33381301164627075,0.24463960905967203,0.09045152009265749,0.0,0.09045152009265749
67,-0.1873827576637268,1.2801378965377808,0.4084378480911255,-0.2658367156982422,0.08822289951345325,1.6341975117494763,0.34062764048576355,0.34062764048576355,0.24873789635672905,0.09306639069202476,0.0,0.09306639069202476
32,-0.18267524242401123,1.2638896703720093,0.4075273871421814,-0.42013823986053467,0.08872217667847872,1.7727500869110226,0.34255534410476685,0.34255534410476685,0.2499115942273331,0.09381319173709651,0.0,0.09381319173709651
47,-0.18226410448551178,1.262381672859192,0.4074588418006897,-0.4359334707260132,0.08876576491883396,1.7870809085040391,0.34272363781929016,0.34272363781929016,0.25001436348971456,0.09387853907973209,0.0,0.09387853907973209
31,-0.15128476917743683,1.1689976453781128,0.3930032253265381,0.02868473529815674,0.09195800338572263,1.2322709134656786,0.3550488352775574,0.3550488352775574,0.25788086261941534,0.09876975555551147,0.0,0.09876975555551147
85,-0.14437223970890045,1.1486515998840332,0.3939315676689148,-0.3532320261001587,0.09266337334647774,1.5945469993306696,0.35777226090431213,0.35777226090431213,0.25966964707146806,0.09987127325623517,0.0,0.09987127325623517
68,-0.11623869836330414,1.1249303817749023,0.37247538566589355,0.06355345249176025,0.09543931980365514,1.1568162490867973,0.36849015951156616,0.36849015951156616,0.2670788081056059,0.1043173914182127,0.0,0.1043173914182127
21,-0.10108410567045212,1.1729806661605835,0.37804991006851196,0.15653669834136963,0.09691697427371143,1.1133609420929254,0.3741953670978546,0.3741953670978546,0.27115710305673124,0.10673661521981162,0.0,0.10673661521981162
50,-0.09752152115106583,1.183672308921814,0.3780931234359741,0.08165836334228516,0.09726584229201078,1.1992797878715395,0.3755423426628113,0.3755423426628113,0.27212484596380265,0.10731143184085105,0.0,0.10731143184085105
52,-0.07890895754098892,1.2249916791915894,0.3793269395828247,0.3962218761444092,0.0990879032958746,0.9278577063430548,0.3825773000717163,0.3825773000717163,0.2772372165425122,0.1103417480815205,0.0,0.1103417480815205
51,-0.07342168688774109,1.236569881439209,0.3817752003669739,0.40918588638305664,0.09962500273427366,0.927008997790426,0.3846510350704193,0.3846510350704193,0.2787626736552158,0.11124403423552914,0.0,0.11124403423552914
9,0.005579256918281317,1.4298782348632812,0.3638163208961487,0.12636184692382812,0.10731820751509069,1.4108345954545438,0.4087751191109419,0.4087751191109419,0.30167845498735946,0.12465288123903018,0.0016784549873594568,0.12297442625167072
74,0.013887259177863598,1.4579594135284424,0.368306040763855,1.158788800239563,0.10810024090832471,0.4072708541972041,0.40348632354289293,0.40348632354289293,0.30419524052673236,0.12608285213739648,0.004195240526732369,0.12188761161066411
45,0.05578938126564026,1.5169739723205566,0.43823421001434326,2.7102231979370117,0.1124324812888503,-1.0808167443276049,0.37830084189772606,-1.0808167443276049,0.31721248719210104,0.1339065713929143,0.017212487192101045,0.11669408420081324
24,0.13966144621372223,1.5961394309997559,0.5077779293060303,1.9381940364837646,0.1223083631530702,-0.2197462423309386,0.3324367105960846,-0.2197462423309386,0.3449653305664061,0.15189462688410849,0.04496533056640612,0.10692929631770237
75,0.16740965843200684,1.652345061302185,0.5509302020072937,0.1262873411178589,0.12612281661111116,1.6521805367954374,0.3193255364894867,0.3193255364894867,0.35467154402467976,0.15881565685099122,0.054671544024679754,0.10414411282631147
