,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,0.7442206144332886,0.0011980533599853516,0.00022351741790771484,0.07157358108738064,0.8155706781027615,0.27634480595588684,0.27634480595588684,0.11077693152405893,0.05042771284021381,0.0,0.05042771284021381
34,-0.9765211343765259,0.7633239030838013,0.0012040138244628906,0.00022351741790771484,0.07157971755826473,0.8346801032241583,0.27636849880218506,0.27636849880218506,0.11298570884088956,0.050931330539223815,0.0,0.050931330539223815
65,-0.9682875871658325,0.7712885737419128,0.0012040138244628906,0.0,0.07158228792908787,0.8428708616710007,0.27637842297554016,0.27637842297554016,0.11391982226519665,0.0511428508365001,0.0,0.0511428508365001
83,-0.9243593215942383,0.8138135075569153,0.0011652708053588867,-0.0009685754776000977,0.07159584219685196,0.8863779252313674,0.27643075585365295,0.27643075585365295,0.11903566487750242,0.05228618844310146,0.0,0.05228618844310146
23,-0.9220186471939087,0.8160829544067383,0.001163780689239502,-0.0008940696716308594,0.07159654461050033,0.8885735686888695,0.27643346786499023,0.27643346786499023,0.1193146149492951,0.05234780777794435,0.0,0.05234780777794435
69,-0.9037018418312073,0.8338466286659241,0.0011563301086425781,0.0,0.07160203269955516,0.9054486613654792,0.2764546573162079,0.2764546573162079,0.12152021564198547,0.05283251397179559,0.0,0.05283251397179559
11,-0.9035463929176331,0.8339971303939819,0.0011563301086425781,0.0,0.07160207901254295,0.9055992094065248,0.2764548361301422,0.2764548361301422,0.12153910729578979,0.05283664647174334,0.0,0.05283664647174334
27,-0.8980275988578796,0.8393481373786926,0.0011563301086425781,0.00014901161193847656,0.07160373084244132,0.9108028566091955,0.2764612138271332,0.2764612138271332,0.12221171087234499,0.05298357497966546,0.0,0.05298357497966546
19,-0.8872289657592773,0.8499681949615479,0.0011593103408813477,0.00014901161193847656,0.07160697275158763,0.921426156101197,0.276473730802536,0.276473730802536,0.12353858159959036,0.053272260354845405,0.0,0.053272260354845405
48,-0.8664178252220154,0.8704960346221924,0.0011682510375976562,0.0007450580596923828,0.07161323272377253,0.9413642092862725,0.27649790048599243,0.27649790048599243,0.12613649943635524,0.05383306818588038,0.0,0.05383306818588038
38,-0.8515065312385559,0.8851900696754456,0.0011801719665527344,-7.450580596923828e-05,0.07161777911540865,0.9568823545968235,0.2765154540538788,0.2765154540538788,0.12803145083900255,0.054238562878719455,0.0,0.054238562878719455
22,-0.831332802772522,0.9053900837898254,0.0011414289474487305,-0.002682209014892578,0.07162390786746144,0.9796962006721794,0.2765391170978546,0.2765391170978546,0.1306405517228178,0.054792011641989886,0.0,0.054792011641989886
40,-0.809861958026886,0.9274974465370178,0.0011235475540161133,0.00022351741790771484,0.07163013696432113,0.9989040660834312,0.2765631675720215,0.2765631675720215,0.13347584386406067,0.05538702317727469,0.0,0.05538702317727469
4,-0.7887248396873474,0.9492546319961548,0.001125037670135498,-7.450580596923828e-05,0.07163629659169912,1.020965434393823,0.27658694982528687,0.27658694982528687,0.13632716678813558,0.05597911854727909,0.0,0.05597911854727909
84,-0.7149847745895386,1.0249361991882324,0.0011786818504333496,0.0046193599700927734,0.07165839560571312,1.0919752348238527,0.27667227387428284,0.27667227387428284,0.1467598680011187,0.058095224854326645,0.0,0.058095224854326645
70,-0.6823877096176147,1.05818510055542,0.0014349818229675293,0.007078051567077637,0.07166948756629228,1.1227765365546345,0.27671509981155396,0.27671509981155396,0.15162263433099407,0.059057065300031845,0.0,0.059057065300031845
61,-0.675370991230011,1.0652750730514526,0.0014856457710266113,0.004693865776062012,0.07167222003257274,1.1322534273079634,0.2767256498336792,0.2767256498336792,0.15269026892256304,0.05926646623951565,0.0,0.05926646623951565
29,-0.6716248393058777,1.06905996799469,0.001506507396697998,0.0035017728805541992,0.07167367889168857,1.1372318740058243,0.2767312824726105,0.2767312824726105,0.15326334260763474,0.05937856702851187,0.0,0.05937856702851187
25,-0.6620412468910217,1.0787427425384521,0.0015079975128173828,0.00022351741790771484,0.07167742252486943,1.150196647645414,0.2767457365989685,0.2767457365989685,0.1547392168077346,0.05966632433192503,0.0,0.05966632433192503
77,-0.658135175704956,1.082688570022583,0.0015079975128173828,0.0,0.07167895085346698,1.15436752087605,0.27675163745880127,0.27675163745880127,0.15534482120080148,0.059784009845479845,0.0,0.059784009845479845
18,-0.6095336079597473,1.1846617460250854,0.0015079975128173828,-0.0003725290298461914,0.07169793917846679,1.2567322142333985,0.276824951171875,0.276824951171875,0.16308130280980393,0.061267853122261434,0.0,0.061267853122261434
89,-0.5980209708213806,1.2114808559417725,0.0014960765838623047,-0.003203749656677246,0.07170243153828382,1.2863870371367336,0.27684229612350464,0.27684229612350464,0.16496964773118963,0.06162469895373151,0.0,0.06162469895373151
