,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,0.009663403034210205,0.0007912516593933105,-0.0073015689849853516,0.1124765017837584,0.12944147380295395,0.4342705309391022,0.12944147380295395,0.11077693152405893,0.0792461778082416,0.0,0.0792461778082416
34,-0.9765211343765259,0.008955597877502441,0.0011265277862548828,0.06720423698425293,0.11248016822862625,0.05423152912187576,0.43428468704223633,0.05423152912187576,0.11298570884088956,0.08003335054370035,0.0,0.08003335054370035
65,-0.9682875871658325,0.008320808410644531,0.0018358230590820312,0.09059906005859375,0.11248345645076036,0.030205204802811136,0.4342973828315735,0.030205204802811136,0.11391982226519665,0.08036519649293775,0.0,0.08036519649293775
83,-0.9243593215942383,0.0032067298889160156,0.001926720142364502,0.0017881393432617188,0.11250994747978448,0.11392853802543877,0.43439966440200806,0.11392853802543877,0.11903566487750242,0.0821656137443987,0.0,0.0821656137443987
23,-0.9220186471939087,0.0029802322387695312,0.0019252300262451172,0.0,0.11251112074214219,0.11549135298091172,0.434404194355011,0.11549135298091172,0.1193146149492951,0.08226249679411153,0.0,0.08226249679411153
69,-0.9037018418312073,0.0012159347534179688,0.0019252300262451172,0.0,0.11252025983840226,0.11373619459182023,0.434439480304718,0.11373619459182023,0.12152021564198547,0.08302457312862561,0.0,0.08302457312862561
11,-0.9035463929176331,0.001201033592224121,0.001926720142364502,0.0,0.11252033702671527,0.11372137061893939,0.4344397783279419,0.11372137061893939,0.12153910729578979,0.08303107047101958,0.0,0.08303107047101958
27,-0.8980275988578796,0.0006690621376037598,0.001926720142364502,0.0,0.11252309264948963,0.1131921547870934,0.4344504177570343,0.1131921547870934,0.12221171087234499,0.08326208210374877,0.0,0.08326208210374877
19,-0.8872289657592773,-0.00037103891372680664,0.001926720142364502,0.014156103134155273,0.11252848039373754,0.09800133834585546,0.4344712197780609,0.09800133834585546,0.12353858159959036,0.08371596053454716,0.0,0.08371596053454716
48,-0.8664178252220154,-0.002677738666534424,0.0024303793907165527,-0.0024586915969848633,0.11254042914459109,0.11232138207504153,0.43451735377311707,0.11232138207504153,0.12613649943635524,0.08459884249573728,0.0,0.08459884249573728
38,-0.8515065312385559,-0.0043451786041259766,0.0020772218704223633,-0.013783574104309082,0.1125490665168166,0.12198746201699971,0.4345507025718689,0.12198746201699971,0.12803145083900255,0.0852372092043852,0.0,0.0852372092043852
22,-0.831332802772522,-0.006373226642608643,0.0020116567611694336,0.012964010238647461,0.11255957184621691,0.09322233496496081,0.43459126353263855,0.09322233496496081,0.1306405517228178,0.08610763576916099,0.0,0.08610763576916099
40,-0.809861958026886,-0.007450580596923828,0.002600252628326416,0.014230608940124512,0.11257232335552572,0.09089113381847738,0.434640496969223,0.09089113381847738,0.13347584386406067,0.08704500852647862,0.0,0.08704500852647862
4,-0.7887248396873474,-0.008414685726165771,0.002600252628326416,0.004246830940246582,0.11258654916161298,0.09992503249520063,0.43469542264938354,0.09992503249520063,0.13632716678813558,0.08797908437769941,0.0,0.08797908437769941
84,-0.7149847745895386,0.03910362720489502,0.002238154411315918,0.001862645149230957,0.11264023363330959,0.14988121568897367,0.43490269780158997,0.14988121568897367,0.1467598680011187,0.09132020951986376,0.0,0.09132020951986376
70,-0.6823877096176147,0.08002966642379761,0.0036507844924926758,0.11555850505828857,0.11266245614862441,0.07713361751413345,0.43498849868774414,0.07713361751413345,0.15162263433099407,0.0928360764889936,0.0,0.0928360764889936
61,-0.675370991230011,0.08830875158309937,0.004570186138153076,0.20742416381835938,0.11266993569615483,-0.006445476539105183,0.4350173771381378,-0.006445476539105183,0.15269026892256304,0.09316788202053494,0.0,0.09316788202053494
29,-0.6716248393058777,0.09249746799468994,0.005361437797546387,0.24028122425079346,0.11267513046962022,-0.0351086257864833,0.43503743410110474,-0.0351086257864833,0.15326334260763474,0.09334651005074203,0.0,0.09334651005074203
