,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,0.40195733308792114,0.01145675778388977,-0.003986060619354248,0.06468902423012256,0.47063241793739796,0.2497636079788208,0.2497636079788208,0.11077693152405893,0.045577145760077216,0.0,0.045577145760077216
34,-0.9765211343765259,0.3907203674316406,0.011143088340759277,-0.020116567611694336,0.06474723193696141,0.4755841669802964,0.2499883472919464,0.2499883472919464,0.11298570884088956,0.046069791608173455,0.0,0.046069791608173455
65,-0.9682875871658325,0.38619935512542725,0.010980665683746338,-0.010356307029724121,0.06477065087112784,0.4613263130262792,0.2500787675380707,0.2500787675380707,0.11391982226519665,0.04627619250402641,0.0,0.04627619250402641
83,-0.9243593215942383,0.3620356321334839,0.011013448238372803,-0.0007450580596923828,0.06489581943950057,0.42767650963267684,0.25056204199790955,0.25056204199790955,0.11903566487750242,0.04739318569720532,0.0,0.04739318569720532
23,-0.9220186471939087,0.36074668169021606,0.011013448238372803,-0.0007450580596923828,0.0649024962285757,0.42639423597848414,0.2505878210067749,0.2505878210067749,0.1193146149492951,0.04745345484709275,0.0,0.04745345484709275
69,-0.9037018418312073,0.3506660461425781,0.011007487773895264,0.0,0.06495471412232517,0.4156207602649033,0.25078943371772766,0.25078943371772766,0.12152021564198547,0.04792770137967123,0.0,0.04792770137967123
11,-0.9035463929176331,0.3505811095237732,0.011007487773895264,0.00014901161193847656,0.06495515409570932,0.415387252007544,0.25079113245010376,0.25079113245010376,0.12153910729578979,0.04793174389351737,0.0,0.04793174389351737
27,-0.8980275988578796,0.34754276275634766,0.011007487773895264,0.0,0.06497089279273152,0.41251365554907915,0.25085189938545227,0.25085189938545227,0.12221171087234499,0.04807556993579316,0.0,0.04807556993579316
19,-0.8872289657592773,0.3415986895561218,0.011005997657775879,-0.00014901161193847656,0.06500168321079015,0.40674938437885044,0.2509707808494568,0.2509707808494568,0.12353858159959036,0.04835823186550813,0.0,0.04835823186550813
48,-0.8664178252220154,0.3301456570625305,0.011008977890014648,0.0,0.0650610101481676,0.39520666721069814,0.2511998414993286,0.2511998414993286,0.12613649943635524,0.04890763427840486,0.0,0.04890763427840486
38,-0.8515065312385559,0.32193809747695923,0.01109689474105835,0.022798776626586914,0.06510352547097206,0.3642428463213444,0.25136399269104004,0.25136399269104004,0.12803145083900255,0.04930509858722925,0.0,0.04930509858722925
22,-0.831332802772522,0.3103718161582947,0.011742115020751953,0.01341104507446289,0.06516343903952837,0.36212421012336016,0.25159531831741333,0.25159531831741333,0.1306405517228178,0.049849778053062316,0.0,0.049849778053062316
40,-0.809861958026886,0.29776841402053833,0.011739134788513184,0.05766749382019043,0.06522872491466998,0.30532964511501787,0.25184738636016846,0.25184738636016846,0.13347584386406067,0.05043721891070017,0.0,0.05043721891070017
4,-0.7887248396873474,0.2840369939804077,0.014549493789672852,0.08270144462585449,0.06529985394510626,0.2666354032996595,0.25212201476097107,0.25212201476097107,0.13632716678813558,0.051027599681034985,0.0,0.051027599681034985
84,-0.7149847745895386,0.2285972237586975,0.02094656229019165,0.44696033000946045,0.06558703306365013,-0.1527760731871128,0.2532308101654053,-0.1527760731871128,0.1467598680011187,0.05317302182323946,0.0,0.05317302182323946
70,-0.6823877096176147,0.18812716007232666,0.02482682466506958,-7.450580596923828e-05,0.0657966688029468,0.25399833468124267,0.2540402114391327,0.25399833468124267,0.15162263433099407,0.054217747300425154,0.0,0.054217747300425154
61,-0.675370991230011,0.1794174313545227,0.024828314781188965,7.450580596923828e-05,0.0658417853718996,0.24518471092045308,0.25421440601348877,0.24518471092045308,0.15269026892256304,0.0544452222649123,0.0,0.0544452222649123
29,-0.6716248393058777,0.17476677894592285,0.02482980489730835,0.0,0.0658658758443892,0.24063265479031204,0.25430741906166077,0.24063265479031204,0.15326334260763474,0.05456705145033701,0.0,0.05456705145033701
25,-0.6620412468910217,0.1628682017326355,0.02482980489730835,7.450580596923828e-05,0.06592751071232557,0.22872120663899181,0.2545453906059265,0.22872120663899181,0.1547392168077346,0.054879934266515315,0.0,0.054879934266515315
77,-0.658135175704956,0.15801936388015747,0.02482980489730835,0.0,0.06595262778937816,0.22397199166953563,0.2546423673629761,0.22397199166953563,0.15534482120080148,0.05500795564315574,0.0,0.05500795564315574
18,-0.6095336079597473,0.09657889604568481,0.025916099548339844,0.27701258659362793,0.06627089064157009,-0.11416279990637303,0.2558711767196655,-0.11416279990637303,0.16308130280980393,0.056630291478846274,0.0,0.056630291478846274
89,-0.5980209708213806,0.08166134357452393,0.032480061054229736,0.6651878356933594,0.06634816386172175,-0.5171783282571137,0.25616952776908875,-0.5171783282571137,0.16496964773118963,0.057022970300921995,0.0,0.057022970300921995
53,-0.5563616752624512,0.0015407800674438477,0.0414431095123291,0.050514936447143555,0.06677836520543694,0.01780420882573723,0.25783053040504456,0.01780420882573723,0.17198732795063873,0.058598273278886386,0.0,0.058598273278886386
13,-0.5030540823936462,-0.1064404845237732,0.045074522495269775,7.450580596923828e-05,0.06737101707270741,-0.03914397325703502,0.2601187527179718,-0.03914397325703502,0.1814043272726999,0.06071200633966858,0.0,0.06071200633966858
10,-0.4970054030418396,-0.1190677285194397,0.04507601261138916,0.0,0.06744162894144654,-0.05162609957799316,0.26039138436317444,-0.05162609957799316,0.18250490905902939,0.060959354546862486,0.0,0.060959354546862486
15,-0.47924959659576416,-0.1558363437652588,0.045140087604522705,0.016763806343078613,0.06764891815602779,-0.10495123195230961,0.261191725730896,-0.10495123195230961,0.18577437097005528,0.06169089591467752,0.0,0.06169089591467752
82,-0.47419843077659607,-0.1662418246269226,0.04527568817138672,0.02339482307434082,0.0677078900271654,-0.12192875767409803,0.261419415473938,-0.12192875767409803,0.18671512206745602,0.06190049968453921,0.0,0.06190049968453921
55,-0.4715583324432373,-0.1716822385787964,0.04534721374511719,0.02689659595489502,0.06773871903938054,-0.13084011549431085,0.26153844594955444,-0.13084011549431085,0.18720871963639596,0.06201032362862674,0.0,0.06201032362862674
49,-0.4633319079875946,-0.1888364553451538,0.04556924104690552,0.015869736671447754,0.0678359068442881,-0.13687028517231348,0.2619136869907379,-0.13687028517231348,0.1887551300190383,0.062354733291589984,0.0,0.062354733291589984
90,-0.4349590539932251,-0.2465575933456421,0.04561394453048706,7.450580596923828e-05,0.06817111253118514,-0.1784609866204262,0.26320791244506836,-0.1784609866204262,0.1941873511572238,0.06355634842676097,0.0,0.06355634842676097
43,-0.3653411567211151,-0.2581760287284851,0.04760622978210449,-0.03822147846221924,0.06901065121760964,-0.15094389904865624,0.26644936203956604,-0.15094389904865624,0.2081879584254632,0.06661342760485589,0.0,0.06661342760485589
97,-0.35033491253852844,-0.2469092607498169,0.04641115665435791,-0.06839632987976074,0.06919385767853259,-0.10931907319152356,0.267156720161438,-0.10931907319152356,0.2113356361075408,0.06729228051130777,0.0,0.06729228051130777
73,-0.34933236241340637,-0.2453252673149109,0.04632323980331421,-0.0648200511932373,0.06920580642938613,-0.11129940969228745,0.26720285415649414,-0.11129940969228745,0.2115476169189024,0.06733757960320531,0.0,0.06733757960320531
64,-0.34930869936943054,-0.24528801441192627,0.04632025957107544,-0.06467103958129883,0.06920608430731295,-0.11141089052331449,0.2672039270401001,-0.11141089052331449,0.21155262283869192,0.0673386451002814,0.0,0.0673386451002814
91,-0.33988580107688904,-0.23043900728225708,0.045880675315856934,0.25346875190734863,0.06931812314364313,-0.41458963604596255,0.2676365077495575,-0.41458963604596255,0.21355548324251605,0.06776554815231166,0.0,0.06776554815231166
72,-0.3358932435512543,-0.22435635328292847,0.04585087299346924,0.47989189624786377,0.06936553992432355,-0.6348827096064686,0.2678195834159851,-0.6348827096064686,0.21440982015402868,0.06794713828814361,0.0,0.06794713828814361
92,-0.32365044951438904,-0.20654499530792236,0.05798041820526123,0.9678304195404053,0.06951946885812282,-1.1048559459902048,0.2684139013290405,-1.1048559459902048,0.2170509297131384,0.06851521370216687,0.0,0.06851521370216687
7,-0.30631232261657715,-0.19143223762512207,0.0669717788696289,0.18984079360961914,0.06981966192623973,-0.3114533693085015,0.2695729434490204,-0.3114533693085015,0.22084699955163908,0.0694089875384333,0.0,0.0694089875384333
16,-0.2742723524570465,-0.1490265130996704,0.0719711184501648,7.450580596923828e-05,0.07040410095700621,-0.07869691794863344,0.2718294560909271,-0.07869691794863344,0.228037507544579,0.07111797812811582,0.0,0.07111797812811582
79,-0.2655683755874634,-0.1369193196296692,0.0719711184501648,0.04284083843231201,0.07056635850977896,-0.10919379955220224,0.27245593070983887,-0.10919379955220224,0.23003100382293268,0.07159215172039658,0.0,0.07159215172039658
28,-0.238029345870018,-0.08577108383178711,0.08912235498428345,4.384666919708252,0.07109573139804601,-4.399342272141993,0.2744998335838318,-4.399342272141993,0.23645386828183157,0.07312725968738104,0.0,0.07312725968738104
46,-0.23265771567821503,-0.07668137550354004,0.12811273336410522,6.301701068878174,0.0712058096512258,-6.307176634730488,0.2749248445034027,-6.307176634730488,0.2377274285046171,0.07343706369534414,0.0,0.07343706369534414
39,-0.21113000810146332,-0.16148239374160767,0.23580044507980347,1.296699047088623,0.0723528665766716,-1.3858285742535592,0.27935361862182617,-1.3858285742535592,0.2429006389606122,0.07542597797655103,0.0,0.07542597797655103
35,-0.20399633049964905,-0.19668787717819214,0.2406001091003418,0.36366283893585205,0.07279839751935005,-0.48755231859469417,0.28107380867004395,-0.48755231859469417,0.24463960905967203,0.07616106132908516,0.0,0.07616106132908516
67,-0.1873827576637268,-0.2625986933708191,0.24113953113555908,0.0,0.07383600141695142,-0.1887626919538677,0.2850799858570099,-0.1887626919538677,0.24873789635672905,0.07788964308477558,0.0,0.07788964308477558
32,-0.18267524242401123,-0.27913898229599,0.2411380410194397,0.00022351741790771484,0.07413000398236512,-0.20523249573153257,0.2862151265144348,-0.20523249573153257,0.2499115942273331,0.07838369771146818,0.0,0.07838369771146818
