,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,0.28405189514160156,0.029928982257843018,-0.018924474716186523,0.07306076059526205,0.37603713045305015,0.2820867896080017,0.2820867896080017,0.11077693152405893,0.05147551651338389,0.0,0.05147551651338389
34,-0.9765211343765259,0.26964694261550903,0.029544532299041748,-0.06332993507385254,0.07321200337576865,0.40618888106513024,0.2826707363128662,0.2826707363128662,0.11298570884088956,0.052092755749348595,0.0,0.052092755749348595
65,-0.9682875871658325,0.26354193687438965,0.028565526008605957,-0.1185387372970581,0.07327500447684526,0.455355678648293,0.2829139828681946,0.2829139828681946,0.11391982226519665,0.05235223310710022,0.0,0.05235223310710022
83,-0.9243593215942383,0.23679733276367188,0.026382505893707275,-0.02473592758178711,0.07358116420155764,0.3351144245470166,0.2840960621833801,0.2840960621833801,0.11903566487750242,0.05373606202895671,0.0,0.05373606202895671
23,-0.9220186471939087,0.23547112941741943,0.026313960552215576,-0.021383166313171387,0.07359703411871195,0.33045132984930276,0.28415733575820923,0.28415733575820923,0.1193146149492951,0.053810465519422805,0.0,0.053810465519422805
69,-0.9037018418312073,0.2251073718070984,0.026176869869232178,0.0,0.07372122239550948,0.2988285942026079,0.28463682532310486,0.28463682532310486,0.12152021564198547,0.0543961863285594,0.0,0.0543961863285594
11,-0.9035463929176331,0.2250194549560547,0.026176869869232178,0.0,0.07372227215656638,0.29874172711262104,0.2846408784389496,0.2846408784389496,0.12153910729578979,0.05440118059068918,0.0,0.05440118059068918
27,-0.8980275988578796,0.22189617156982422,0.026178359985351562,0.00998377799987793,0.07375969305071234,0.2856720866206586,0.28478536009788513,0.28478536009788513,0.12221171087234499,0.05457889108919345,0.0,0.05457889108919345
19,-0.8872289657592773,0.21578669548034668,0.026410818099975586,0.032335519790649414,0.07383290616559982,0.25728408185529705,0.2850680351257324,0.25728408185529705,0.12353858159959036,0.05492825138207646,0.0,0.05492825138207646
48,-0.8664178252220154,0.20345747470855713,0.026908516883850098,-0.006109476089477539,0.073977541626513,0.28354449242454766,0.28562647104263306,0.28354449242454766,0.12613649943635524,0.05561036544691383,0.0,0.05561036544691383
38,-0.8515065312385559,0.1949220895767212,0.02666264772415161,-0.007897615432739258,0.07408089677762984,0.2769006017870903,0.2860255241394043,0.2769006017870903,0.12803145083900255,0.05610396507144572,0.0,0.05610396507144572
22,-0.831332802772522,0.18347054719924927,0.026810169219970703,0.03248453140258789,0.07422022940143942,0.22520624519810079,0.2865634858608246,0.22520624519810079,0.1306405517228178,0.05677818754263072,0.0,0.05677818754263072
40,-0.809861958026886,0.17056167125701904,0.027632713317871094,0.008121132850646973,0.07437225950273871,0.23681279790911078,0.28715047240257263,0.23681279790911078,0.13347584386406067,0.05750733190523247,0.0,0.05750733190523247
4,-0.7887248396873474,0.15763342380523682,0.027504563331604004,0.32372772693634033,0.07452306230986118,-0.09157124082124234,0.28773272037506104,-0.09157124082124234,0.13632716678813558,0.05823493868377035,0.0,0.05823493868377035
84,-0.7149847745895386,0.06547868251800537,0.04409104585647583,-0.04082918167114258,0.07531645010393857,0.1816243142930865,0.2907959818840027,0.1816243142930865,0.1467598680011187,0.06106089966196698,0.0,0.06106089966196698
