,X,t_diff,x_diff,(1/2)xx_diff,Beta_u,left,right,value,S,C,Phi,boundary_check
0,-0.9962639212608337,-2.032996654510498,0.0,0.0,0.07990906982073187,-1.9530875846897662,0.30852803587913513,-1.9530875846897662,0.11077693152405893,0.05630054504788414,0.0,0.05630054504788414
34,-0.9765211343765259,-2.0057930946350098,0.0,0.0,0.07990906982073187,-1.925884024814278,0.30852803587913513,-1.925884024814278,0.11298570884088956,0.056857939468799905,0.0,0.056857939468799905
65,-0.9682875871658325,-1.9944489002227783,0.0,0.0,0.07990906982073187,-1.9145398304020464,0.30852803587913513,-1.9145398304020464,0.11391982226519665,0.057092023132505616,0.0,0.057092023132505616
83,-0.9243593215942383,-1.933924913406372,0.0,0.0,0.07990906982073187,-1.8540158435856402,0.30852803587913513,-1.8540158435856402,0.11903566487750242,0.05835730895478522,0.0,0.05835730895478522
23,-0.9220186471939087,-1.9307003021240234,0.0,0.0,0.07990906982073187,-1.8507912323032916,0.30852803587913513,-1.8507912323032916,0.1193146149492951,0.05842550991038357,0.0,0.05842550991038357
69,-0.9037018418312073,-1.9049808979034424,0.0,0.0,0.07990906982073187,-1.8250718280827105,0.30852803587913513,-1.8250718280827105,0.12152021564198547,0.05896197200841808,0.0,0.05896197200841808
11,-0.9035463929176331,-1.9047633409500122,0.0,0.0,0.07990906982073187,-1.8248542711292803,0.30852803587913513,-1.8248542711292803,0.12153910729578979,0.05896654580747927,0.0,0.05896654580747927
27,-0.8980275988578796,-1.8970117568969727,0.0,0.0,0.07990906982073187,-1.8171026870762408,0.30852803587913513,-1.8171026870762408,0.12221171087234499,0.05912915629659552,0.0,0.05912915629659552
19,-0.8872289657592773,-1.881851315498352,0.0,0.0,0.07990906982073187,-1.8019422456776202,0.30852803587913513,-1.8019422456776202,0.12353858159959036,0.05944863479945347,0.0,0.05944863479945347
48,-0.8664178252220154,-1.852627158164978,0.0,0.0,0.07990906982073187,-1.7727180883442462,0.30852803587913513,-1.7727180883442462,0.12613649943635524,0.06006921124371666,0.0,0.06006921124371666
38,-0.8515065312385559,-1.831691026687622,0.0,0.0,0.07990906982073187,-1.7517819568668902,0.30852803587913513,-1.7517819568668902,0.12803145083900255,0.06051783735247455,0.0,0.06051783735247455
22,-0.831332802772522,-1.8033639192581177,0.0,0.0,0.07990906982073187,-1.7234548494373858,0.30852803587913513,-1.7234548494373858,0.1306405517228178,0.06113012839260632,0.0,0.06113012839260632
40,-0.809861958026886,-1.773215889930725,0.0,0.0,0.07990906982073187,-1.6933068201099932,0.30852803587913513,-1.6933068201099932,0.13347584386406067,0.06178859471453872,0.0,0.06178859471453872
4,-0.7887248396873474,-1.7435894012451172,0.0,0.0,0.07990906982073187,-1.6636803314243853,0.30852803587913513,-1.6636803314243853,0.13632716678813558,0.06244375414872982,0.0,0.06244375414872982
84,-0.7149847745895386,-1.644824504852295,0.004519522190093994,-0.0007450580596923828,0.0799367032367885,-1.564142743555814,0.3086347281932831,-1.564142743555814,0.1467598680011187,0.06480665258272347,0.0,0.06480665258272347
70,-0.6823877096176147,-1.6064584255218506,0.004519522190093994,0.026971101760864258,0.07997484970107674,-1.553454677581638,0.30878201127052307,-1.553454677581638,0.15162263433099407,0.06590084681138544,0.0,0.06590084681138544
61,-0.675370991230011,-1.595892071723938,0.004780292510986328,0.05856156349182129,0.07998306253758072,-1.5744705726781785,0.3088137209415436,-1.5744705726781785,0.15269026892256304,0.06613878394533161,0.0,0.06613878394533161
29,-0.6716248393058777,-1.5901625156402588,0.005128979682922363,0.10922551155090332,0.07998744683375954,-1.6194005803574025,0.3088306486606598,-1.6194005803574025,0.15326334260763474,0.06626616697651733,0.0,0.06626616697651733
25,-0.6620412468910217,-1.576077938079834,0.0063285231590271,0.4883110523223877,0.08000162632685899,-1.9843873640753626,0.308885395526886,-1.9843873640753626,0.1547392168077346,0.06659562823765942,0.0,0.06659562823765942
77,-0.658135175704956,-1.5704319477081299,0.00982135534286499,0.6321072578430176,0.08000804839450121,-2.1225311571566463,0.30891019105911255,-2.1225311571566463,0.15534482120080148,0.06673091466855828,0.0,0.06673091466855828
18,-0.6095336079597473,-1.5268027782440186,0.02333223819732666,0.0012665987014770508,0.08027383863151073,-1.4477955383139849,0.30993640422821045,-1.4477955383139849,0.16308130280980393,0.06859619413318663,0.0,0.06859619413318663
89,-0.5980209708213806,-1.5162453651428223,0.02333223819732666,0.22709369659423828,0.08034340845802426,-1.6629956532790362,0.31020501255989075,-1.6629956532790362,0.16496964773118963,0.06905119189017861,0.0,0.06905119189017861
53,-0.5563616752624512,-1.5022188425064087,0.042819976806640625,0.38802623748779297,0.08072412437427043,-1.8095209556199312,0.31167495250701904,-1.8095209556199312,0.17198732795063873,0.07083573078990532,0.0,0.07083573078990532
13,-0.5030540823936462,-1.5565351247787476,0.07657110691070557,-0.00022351741790771484,0.08164489604130387,-1.474666711319536,0.31523004174232483,-1.474666711319536,0.1814043272726999,0.07357504252476657,0.0,0.07357504252476657
10,-0.4970054030418396,-1.564131736755371,0.07651597261428833,0.13627111911773682,0.08176470774075388,-1.618638148132354,0.31569263339042664,-1.618638148132354,0.18250490905902939,0.07390574466872153,0.0,0.07390574466872153
15,-0.47924959659576416,-1.5880852937698364,0.08382946252822876,0.4676729440689087,0.08212538557094334,-1.9736328522678017,0.3170852065086365,-1.9736328522678017,0.18577437097005528,0.07489238189329993,0.0,0.07489238189329993
82,-0.47419843077659607,-1.5969351530075073,0.08652806282043457,0.3581494092941284,0.08223852048131823,-1.8728460418203174,0.3175220191478729,-1.8728460418203174,0.18671512206745602,0.07518481980561473,0.0,0.07518481980561473
55,-0.4715583324432373,-1.601889729499817,0.08741319179534912,0.26769936084747314,0.08229937574729322,-1.7872897145999969,0.3177569806575775,-1.7872897145999969,0.18720871963639596,0.0753396432187726,0.0,0.0753396432187726
49,-0.4633319079875946,-1.6168266534805298,0.08787065744400024,0.04544854164123535,0.08248635671672225,-1.579788838405043,0.31847891211509705,-1.579788838405043,0.1887551300190383,0.07582141984292277,0.0,0.07582141984292277
90,-0.4349590539932251,-1.6650468111038208,0.08809417486190796,0.01899898052215576,0.08313201379853487,-1.6009137778274416,0.3209717869758606,-1.6009137778274416,0.1941873511572238,0.0775044888988865,0.0,0.0775044888988865
43,-0.3653411567211151,-1.8061176538467407,0.09854286909103394,-0.43801963329315186,0.08488566280058026,-1.2832123577530086,0.3277426064014435,-1.2832123577530086,0.2081879584254632,0.08193698876752203,0.0,0.08193698876752203
97,-0.35033491253852844,-1.8311917781829834,0.09544491767883301,0.4550814628601074,0.08525418296337127,-2.2010190580797198,0.3291654586791992,-2.2010190580797198,0.2113356361075408,0.08291123789320717,0.0,0.08291123789320717
73,-0.34933236241340637,-1.8328666687011719,0.0961601734161377,0.535622239112854,0.08527880603522062,-2.2832101017788053,0.32926052808761597,-2.2832101017788053,0.2115476169189024,0.08297668484973553,0.0,0.08297668484973553
64,-0.34930869936943054,-1.83290696144104,0.09617656469345093,0.5375593900680542,0.08527938494756818,-2.285186966561526,0.32926276326179504,-2.285186966561526,0.21155262283869192,0.08297822792363585,0.0,0.08297822792363585
